Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Orioles' Adam Plutko facing 9-1-2"
b7,2-4,0,---,"7,(3-2) CBBSBFX",O,BOS,Kevin Plawecki,Adam Plutko,4%,80%,Groundout: SS-1B (Deep SS)
b7,2-4,1,---,"4,(2-1) BBFX",O,BOS,Enrique Hernandez,Adam Plutko,3%,83%,Flyball: RF (RF Line)
b7,2-4,2,---,"6,(2-2) CCBBFC",O,BOS,Alex Verdugo,Adam Plutko,2%,85%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 4-5-6"
,,,,,,,,,Phillips Valdez replaces Darwinzon Hernandez pitching,Phillips Valdez replaces Darwinzon Hernandez pitching,Phillips Valdez replaces Darwinzon Hernandez pitching
t8,4-2,0,---,"2,(0-1) .CX",O,BAL,Ryan Mountcastle,Phillips Valdez,-2%,84%,Groundout: 1B-P
t8,4-2,1,---,"5,(2-2) SCBBX",O,BAL,Rio Ruiz,Phillips Valdez,-1%,82%,Groundout: SS-1B (Weak 2B)
t8,4-2,2,---,"3,(2-0) BBX",O,BAL,Austin Hays,Phillips Valdez,-1%,82%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Dillon Tate facing 3-4-5"
,,,,,,,,,Dillon Tate replaces Adam Plutko pitching,Dillon Tate replaces Adam Plutko pitching,Dillon Tate replaces Adam Plutko pitching
b8,2-4,0,---,"4,(1-2) .BFSS",O,BOS,J.D. Martinez,Dillon Tate,5%,86%,Strikeout Swinging
b8,2-4,1,---,"4,(1-2) BFFX",O,BOS,Xander Bogaerts,Dillon Tate,3%,90%,Popfly: 1B
b8,2-4,2,---,"3,(0-2) CFX",O,BOS,Rafael Devers,Dillon Tate,2%,92%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 7-8-9"
t9,4-2,0,---,"4,(2-1) BCBX",O,BAL,Maikel Franco,Phillips Valdez,-1%,91%,Groundout: 3B-1B (Weak 3B)
t9,4-2,1,---,"3,(1-1) BCX",O,BAL,Freddy Galvis,Phillips Valdez,-1%,90%,Flyball: CF (Deep CF-RF)
t9,4-2,2,---,"5,(2-2) CBSBT",O,BAL,Pedro Severino,Phillips Valdez,-1%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Cesar Valdez facing 6-7-8"
,,,,,,,,,Cesar Valdez replaces Dillon Tate pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B,Cesar Valdez replaces Dillon Tate pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B,Cesar Valdez replaces Dillon Tate pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B
b9,2-4,0,---,"4,(1-2) ...BCSH",,BOS,Marwin Gonzalez,Cesar Valdez,-10%,80%,Hit By Pitch
b9,2-4,0,1--,"6,(3-2) FS*B*BBB",,BOS,Bobby Dalbec,Cesar Valdez,-14%,65%,Walk; Gonzalez to 2B
b9,2-4,0,12-,"6,(3-2) *BCBBSS",O,BOS,Franchy Cordero,Cesar Valdez,13%,78%,Strikeout Swinging
,,,,,,,,,Christian Vazquez pinch hits for Kevin Plawecki (C) batting 9th,Christian Vazquez pinch hits for Kevin Plawecki (C) batting 9th,Christian Vazquez pinch hits for Kevin Plawecki (C) batting 9th
b9,2-4,1,12-,"1,(0-0) .X",O,BOS,Christian Vazquez,Cesar Valdez,12%,90%,Lineout: LF
b9,2-4,2,12-,"5,(0-2) CSFFX",O,BOS,Enrique Hernandez,Cesar Valdez,10%,100%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2."
