Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-2,1,1--,"7,(2-2) .CFBFBFX",RO,LAD,Corey Seager,Marcus Walden,1%,97%,Groundout: P-1B (Weak 2B); Muncy Scores/Adv on E3 (throw)/No RBI
t7,8-2,2,---,"10,(3-2) CBBBFFFFFB",,LAD,Enrique Hernandez,Marcus Walden,0%,98%,Walk
t7,8-2,2,1--,"8,(3-2) FCBB*BFFX",R,LAD,Austin Barnes,Marcus Walden,1%,99%,Triple to LF (Fly Ball to Deep LF-CF); Hernandez Scores
t7,9-2,2,--3,"1,(0-0) X",O,LAD,Chris Taylor,Marcus Walden,0%,99%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Dodgers 9, Red Sox 2.","4 runs, 4 hits, 1 error, 1 LOB. Dodgers 9, Red Sox 2.","4 runs, 4 hits, 1 error, 1 LOB. Dodgers 9, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-9, Dodgers' Julio Urias facing 7-8-9"
,,,,,,,,,Julio Urias replaces Joe Kelly pitchingEduardo Nunez pinch hits for Brock Holt (2B) batting 7th,Julio Urias replaces Joe Kelly pitchingEduardo Nunez pinch hits for Brock Holt (2B) batting 7th,Julio Urias replaces Joe Kelly pitchingEduardo Nunez pinch hits for Brock Holt (2B) batting 7th
b7,2-9,0,---,"2,(0-1) ..FX",O,BOS,Eduardo Nunez,Julio Urias,0%,99%,Groundout: 2B-1B (Deep 2B)
b7,2-9,1,---,"6,(2-2) CBCFBX",O,BOS,Sandy Leon,Julio Urias,0%,99%,Groundout: 3B-1B (SS-3B Hole)
b7,2-9,2,---,"3,(0-2) CSX",O,BOS,Jackie Bradley Jr.,Julio Urias,0%,99%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 9, Red Sox 2."
"Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4","Top of the 8th, Dodgers Batting, Ahead 9-2, Red Sox' Ryan Brasier facing 2-3-4"
,,,,,,,,,Ryan Brasier replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B,Ryan Brasier replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B,Ryan Brasier replaces Marcus Walden pitchingEduardo Nunez moves from PH to 2B
t8,9-2,0,---,"2,(0-1) ..SX",,LAD,Justin Turner,Ryan Brasier,0%,100%,Double to CF (Fly Ball to Deep LF-CF)
t8,9-2,0,-2-,"3,(0-2) CSX",O,LAD,Joc Pederson,Ryan Brasier,0%,100%,Flyball: RF (Deep CF-RF); Turner to 3B
t8,9-2,1,--3,"1,(0-0) X",RO,LAD,Cody Bellinger,Ryan Brasier,0%,100%,Flyball: CF/Sacrifice Fly (Deep CF); Turner Scores
t8,10-2,2,---,"3,(1-1) SBX",O,LAD,AJ Pollock,Ryan Brasier,0%,100%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Dodgers 10, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Dodgers 10, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Dodgers 10, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-10, Dodgers' Julio Urias facing 1-2-3"
b8,2-10,0,---,"4,(1-2) CBTC",O,BOS,Mookie Betts,Julio Urias,0%,100%,Strikeout Looking
,,,,,,,,,Michael Chavis pinch hits for Rafael Devers (3B) batting 2nd,Michael Chavis pinch hits for Rafael Devers (3B) batting 2nd,Michael Chavis pinch hits for Rafael Devers (3B) batting 2nd
b8,2-10,1,---,"1,(0-0) .X",O,BOS,Michael Chavis,Julio Urias,0%,100%,Groundout: 3B-1B (Deep SS-3B Hole)
,,,,,,,,,Marco Hernandez pinch hits for Xander Bogaerts (SS) batting 3rd,Marco Hernandez pinch hits for Xander Bogaerts (SS) batting 3rd,Marco Hernandez pinch hits for Xander Bogaerts (SS) batting 3rd
b8,2-10,2,---,"3,(0-2) .STT",O,BOS,Marco Hernandez,Julio Urias,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 10, Red Sox 2."
"Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8","Top of the 9th, Dodgers Batting, Ahead 10-2, Red Sox' Hector Velazquez facing 6-7-8"
,,,,,,,,,Hector Velazquez replaces Ryan Brasier pitchingMarco Hernandez moves from PH to 2B Michael Chavis moves from PH to 3B Eduardo Nunez moves from 2B to SS,Hector Velazquez replaces Ryan Brasier pitchingMarco Hernandez moves from PH to 2B Michael Chavis moves from PH to 3B Eduardo Nunez moves from 2B to SS,Hector Velazquez replaces Ryan Brasier pitchingMarco Hernandez moves from PH to 2B Michael Chavis moves from PH to 3B Eduardo Nunez moves from 2B to SS
t9,10-2,0,---,"6,(3-2) ....BBFBCX",R,LAD,Max Muncy,Hector Velazquez,0%,100%,Home Run (Fly Ball to Deep CF)
t9,11-2,0,---,"5,(2-2) BBFFS",O,LAD,Corey Seager,Hector Velazquez,0%,100%,Strikeout Swinging
t9,11-2,1,---,"4,(2-1) CBBX",,LAD,Enrique Hernandez,Hector Velazquez,0%,100%,Single to 3B (Ground Ball to Weak 3B)
t9,11-2,1,1--,"3,(0-2) CCC",O,LAD,Austin Barnes,Hector Velazquez,0%,100%,Strikeout Looking
t9,11-2,2,1--,"5,(2-2) CBSBT",O,LAD,Chris Taylor,Hector Velazquez,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Dodgers 11, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Dodgers 11, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Dodgers 11, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-11, Dodgers' JT Chargois facing 4-5-6"
,,,,,,,,,JT Chargois replaces Julio Urias pitchingAlex Verdugo replaces Cody Bellinger playing RF batting 4th,JT Chargois replaces Julio Urias pitchingAlex Verdugo replaces Cody Bellinger playing RF batting 4th,JT Chargois replaces Julio Urias pitchingAlex Verdugo replaces Cody Bellinger playing RF batting 4th
b9,2-11,0,---,"3,(2-0) ..BBX",O,BOS,J.D. Martinez,JT Chargois,0%,100%,Groundout: SS-1B (SS-3B Hole)
b9,2-11,1,---,"3,(0-2) FCX",O,BOS,Andrew Benintendi,JT Chargois,0%,100%,Flyball: LF
b9,2-11,2,---,"2,(0-1) SX",O,BOS,Christian Vazquez,JT Chargois,0%,100%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 11, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 11, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 11, Red Sox 2."
