Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4","Top of the 7th, Orioles Batting, Behind 3-8, Red Sox' Darwinzon Hernandez facing 2-3-4"
,,,,,,,,,Darwinzon Hernandez replaces Ryan Weber pitching,Darwinzon Hernandez replaces Ryan Weber pitching,Darwinzon Hernandez replaces Ryan Weber pitching
t7,3-8,0,---,"2,(1-0) .BX",,BAL,Austin Hays,Darwinzon Hernandez,-2%,94%,Reached on E5 (Ground Ball to SS-3B Hole); Hays to 1B
t7,3-8,0,1--,"4,(1-2) SBSS",O,BAL,Ryan Mountcastle,Darwinzon Hernandez,2%,96%,Strikeout Swinging
t7,3-8,1,1--,"3,(0-2) CTX",O,BAL,Renato Nunez,Darwinzon Hernandez,1%,98%,Popfly: SS (Deep SS)
t7,3-8,2,1--,"5,(2-2) CBFBS",O,BAL,DJ Stewart,Darwinzon Hernandez,1%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 0 hits, 1 error, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 0 hits, 1 error, 1 LOB. Orioles 3, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 8-9-1"
b7,8-3,0,---,"1,(0-0) X",,BOS,Michael Chavis,Thomas Eshelman,0%,99%,Double to LF (Line Drive to Deep LF)
b7,8-3,0,-2-,"5,(2-2) BBFFX",,BOS,Jonathan Arauz,Thomas Eshelman,0%,99%,Single to RF (Ground Ball thru 2B-1B); Chavis to 3B
b7,8-3,0,1-3,"4,(3-0) BB*BX",O,BOS,Alex Verdugo,Thomas Eshelman,0%,99%,Popfly: SS (Deep SS)
b7,8-3,1,1-3,"3,(1-1) CBX",OO,BOS,Rafael Devers,Thomas Eshelman,-1%,98%,Ground Ball Double Play: 1B-SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 8."
"Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8","Top of the 8th, Orioles Batting, Behind 3-8, Red Sox' Domingo Tapia facing 6-7-8"
,,,,,,,,,Domingo Tapia replaces Darwinzon Hernandez pitching,Domingo Tapia replaces Darwinzon Hernandez pitching,Domingo Tapia replaces Darwinzon Hernandez pitching
t8,3-8,0,---,"4,(1-2) .BSSS",O,BAL,Pedro Severino,Domingo Tapia,1%,99%,Strikeout Swinging
t8,3-8,1,---,"2,(1-0) BX",O,BAL,Hanser Alberto,Domingo Tapia,0%,99%,Groundout: SS-1B
t8,3-8,2,---,"7,(3-2) BBCFBFX",,BAL,Rio Ruiz,Domingo Tapia,0%,99%,Double to LF (Fly Ball to Deep LF)
t8,3-8,2,-2-,"2,(1-0) BX",O,BAL,Ramon Urias,Domingo Tapia,1%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Orioles' Thomas Eshelman facing 3-4-5"
b8,8-3,0,---,"4,(2-1) BBCX",O,BOS,Xander Bogaerts,Thomas Eshelman,0%,99%,Popfly: SS (Deep SS-2B)
b8,8-3,1,---,"1,(0-0) X",,BOS,J.D. Martinez,Thomas Eshelman,0%,99%,Double to LF (Line Drive to Deep LF-CF)
,,,,,,,,,Tag play Challenged by BAL manager (Brandon Hyde): Original call upheld upon review.,Tag play Challenged by BAL manager (Brandon Hyde): Original call upheld upon review.,Tag play Challenged by BAL manager (Brandon Hyde): Original call upheld upon review.
b8,8-3,1,-2-,"4,(1-2) *BCSX",O,BOS,Christian Vazquez,Thomas Eshelman,0%,99%,Lineout: 3B
b8,8-3,2,-2-,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Thomas Eshelman,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 8."
"Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Orioles Batting, Behind 3-8, Red Sox' Dylan Covey facing 1-2-3"
,,,,,,,,,Dylan Covey replaces Domingo Tapia pitching,Dylan Covey replaces Domingo Tapia pitching,Dylan Covey replaces Domingo Tapia pitching
t9,3-8,0,---,"6,(1-2) .BFFFFX",,BAL,Cedric Mullins,Dylan Covey,-1%,98%,Single to CF (Line Drive)
t9,3-8,0,1--,"1,(0-0) X",,BAL,Austin Hays,Dylan Covey,-2%,97%,Single to LF (Ground Ball thru SS-3B Hole); Mullins to 2B
t9,3-8,0,12-,"3,(0-2) CFX",O,BAL,Ryan Mountcastle,Dylan Covey,2%,98%,Flyball: RF (Deep RF); Mullins to 3B
t9,3-8,1,1-3,"3,(0-2) CFS",O,BAL,Renato Nunez,Dylan Covey,1%,100%,Strikeout Swinging
t9,3-8,2,1-3,"6,(3-2) BCBBF>B",,BAL,DJ Stewart,Dylan Covey,-1%,99%,Walk; Hays to 2B
,,,,,,,,,Matt Barnes replaces Dylan Covey pitching,Matt Barnes replaces Dylan Covey pitching,Matt Barnes replaces Dylan Covey pitching
t9,3-8,2,123,"3,(1-1) .BFX",O,BAL,Pedro Severino,Matt Barnes,1%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 3, Red Sox 8."
