Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Twins' Cody Stashak facing 4-5-6"
,,,,,,,,,Ian Miller replaces Max Kepler (RF) playing CF batting 1stJake Cave moves from CF to RF,Ian Miller replaces Max Kepler (RF) playing CF batting 1stJake Cave moves from CF to RF,Ian Miller replaces Max Kepler (RF) playing CF batting 1stJake Cave moves from CF to RF
b7,6-0,0,---,"1,(0-0) ..X",O,BOS,J.D. Martinez,Cody Stashak,0%,99%,Flyball: LF (LF-CF)
b7,6-0,1,---,"2,(0-1) CX",O,BOS,Andrew Benintendi,Cody Stashak,0%,99%,Groundout: 2B-1B (Deep 2B)
b7,6-0,2,---,"7,(3-2) BFBCFBX",O,BOS,Brock Holt,Cody Stashak,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 6."
"Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Twins Batting, Behind 0-6, Red Sox' Ryan Brasier facing 3-4-5"
,,,,,,,,,Ryan Brasier replaces Eduardo Rodriguez pitching,Ryan Brasier replaces Eduardo Rodriguez pitching,Ryan Brasier replaces Eduardo Rodriguez pitching
t8,0-6,0,---,"1,(0-0) .X",,MIN,Nelson Cruz,Ryan Brasier,-1%,98%,Single to LF (Ground Ball thru SS-3B Hole)
t8,0-6,0,1--,"3,(1-1) SBX",RR,MIN,Eddie Rosario,Ryan Brasier,-2%,96%,Home Run (Fly Ball to Deep CF-RF); Cruz Scores
t8,2-6,0,---,"6,(2-2) CCBFBX",O,MIN,Miguel Sano,Ryan Brasier,2%,97%,Foul Flyball: RF (RF into Foul Terr.)
,,,,,,,,,Josh Taylor replaces Ryan Brasier pitching,Josh Taylor replaces Ryan Brasier pitching,Josh Taylor replaces Ryan Brasier pitching
t8,2-6,1,---,"6,(2-2) .CBCBFX",O,MIN,Jake Cave,Josh Taylor,1%,98%,Groundout: 2B-1B
t8,2-6,2,---,"1,(0-0) X",,MIN,C.J. Cron,Josh Taylor,-1%,97%,Single to LF (Ground Ball thru SS-3B Hole)
t8,2-6,2,1--,"7,(2-2) S*BF*BFFS",O,MIN,Jonathan Schoop,Josh Taylor,1%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Twins' Brusdar Graterol facing 7-8-9"
,,,,,,,,,Brusdar Graterol replaces Cody Stashak pitchingLuis Arraez replaces Jorge Polanco playing SS batting 2nd,Brusdar Graterol replaces Cody Stashak pitchingLuis Arraez replaces Jorge Polanco playing SS batting 2nd,Brusdar Graterol replaces Cody Stashak pitchingLuis Arraez replaces Jorge Polanco playing SS batting 2nd
b8,6-2,0,---,"5,(3-1) ..BBBCB",,BOS,Mitch Moreland,Brusdar Graterol,0%,99%,Walk
b8,6-2,0,1--,"2,(0-1) FX",O,BOS,Christian Vazquez,Brusdar Graterol,0%,99%,Lineout: 3B (Deep SS-3B Hole)
b8,6-2,1,1--,"4,(0-2) CTFX",O,BOS,Jackie Bradley Jr.,Brusdar Graterol,0%,98%,Flyball: LF
b8,6-2,2,1--,"2,(1-0) BX",O,BOS,Mookie Betts,Brusdar Graterol,0%,98%,Lineout: P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6."
"Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2","Top of the 9th, Twins Batting, Behind 2-6, Red Sox' Darwinzon Hernandez facing 9-1-2"
,,,,,,,,,Darwinzon Hernandez replaces Josh Taylor pitching,Darwinzon Hernandez replaces Josh Taylor pitching,Darwinzon Hernandez replaces Josh Taylor pitching
t9,2-6,0,---,"6,(2-2) .BSBCFS",O,MIN,Willians Astudillo,Darwinzon Hernandez,1%,99%,Strikeout Swinging
,,,,,,,,,Mitch Garver pinch hits for Ian Miller (CF) batting 1st,Mitch Garver pinch hits for Ian Miller (CF) batting 1st,Mitch Garver pinch hits for Ian Miller (CF) batting 1st
t9,2-6,1,---,"8,(3-2) .BCSBFFBB",,MIN,Mitch Garver,Darwinzon Hernandez,-1%,98%,Walk
t9,2-6,1,1--,"1,(0-0) B",,MIN,Luis Arraez,Darwinzon Hernandez,0%,98%,Wild Pitch; Garver to 2B
t9,2-6,1,-2-,"7,(3-2) B.BCFFBB",,MIN,Luis Arraez,Darwinzon Hernandez,-2%,96%,Walk
,,,,,,,,,Brandon Workman replaces Darwinzon Hernandez pitching,Brandon Workman replaces Darwinzon Hernandez pitching,Brandon Workman replaces Darwinzon Hernandez pitching
t9,2-6,1,12-,"4,(2-1) .FB*BX",OO,MIN,Nelson Cruz,Brandon Workman,4%,100%,Ground Ball Double Play: P-2B-1B (P's Left)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 6."
