Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Athletics' Reymin Guduan facing 6-7-8"
,,,,,,,,,Reymin Guduan replaces Adam Kolarek pitchingAramis Garcia replaces Sean Murphy playing C batting 8thTony Kemp replaces Jed Lowrie playing 2B batting 5th,Reymin Guduan replaces Adam Kolarek pitchingAramis Garcia replaces Sean Murphy playing C batting 8thTony Kemp replaces Jed Lowrie playing 2B batting 5th,Reymin Guduan replaces Adam Kolarek pitchingAramis Garcia replaces Sean Murphy playing C batting 8thTony Kemp replaces Jed Lowrie playing 2B batting 5th
b7,8-0,0,---,"3,(1-1) ...BFX",O,BOS,Christian Vazquez,Reymin Guduan,0%,100%,Lineout: RF (Deep CF-RF)
b7,8-0,1,---,"2,(0-1) FX",O,BOS,Hunter Renfroe,Reymin Guduan,0%,100%,Flyball: RF (CF-RF)
b7,8-0,2,---,"3,(0-2) SCC",O,BOS,Bobby Dalbec,Reymin Guduan,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 8."
"Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4","Top of the 8th, Athletics Batting, Behind 0-8, Red Sox' Garrett Whitlock facing 2-3-4"
t8,0-8,0,---,"4,(2-1) BFBX",,OAK,Mitch Moreland,Garrett Whitlock,0%,100%,Single to LF (Fly Ball to Deep LF Line)
t8,0-8,0,1--,"2,(0-1) CX",O,OAK,Ramon Laureano,Garrett Whitlock,0%,100%,Groundout: SS-1B; Moreland to 2B
t8,0-8,1,-2-,"3,(2-0) BB>B",,OAK,Matt Olson,Garrett Whitlock,0%,100%,Defensive Indifference; Moreland to 3B
t8,0-8,1,--3,"5,(3-1) BB>B.CX",RO,OAK,Matt Olson,Garrett Whitlock,0%,100%,Groundout: 2B-1B (Deep 2B-1B); Moreland Scores
t8,1-8,2,---,"6,(3-2) FBBBFB",,OAK,Tony Kemp,Garrett Whitlock,0%,100%,Walk
,,,,,,,,,Vimael Machin pinch hits for Matt Chapman (3B) batting 6th,Vimael Machin pinch hits for Matt Chapman (3B) batting 6th,Vimael Machin pinch hits for Matt Chapman (3B) batting 6th
t8,1-8,2,1--,"2,(1-0) .BX",O,OAK,Vimael Machin,Garrett Whitlock,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Athletics' Reymin Guduan facing 9-1-2"
,,,,,,,,,Vimael Machin moves from PH to 3B,Vimael Machin moves from PH to 3B,Vimael Machin moves from PH to 3B
b8,8-1,0,---,"6,(3-2) .BBCCB*B",,BOS,Jonathan Arauz,Reymin Guduan,0%,100%,Walk
b8,8-1,0,1--,"6,(1-2) C*SBFFX",OO,BOS,Michael Chavis,Reymin Guduan,0%,100%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
b8,8-1,2,---,"3,(1-1) CBX",O,BOS,Alex Verdugo,Reymin Guduan,0%,100%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 8."
"Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, Athletics Batting, Behind 1-8, Red Sox' Garrett Whitlock facing 7-8-9"
t9,1-8,0,---,"4,(1-2) CBCS",O,OAK,Seth Brown,Garrett Whitlock,0%,100%,Strikeout Swinging
t9,1-8,1,---,"3,(2-0) BBX",,OAK,Aramis Garcia,Garrett Whitlock,0%,100%,Ground-rule Double (Line Drive to Deep 1B)
t9,1-8,1,-2-,"3,(1-1) SBX",O,OAK,Elvis Andrus,Garrett Whitlock,0%,100%,Groundout: 2B-1B (SS-2B); Garcia to 3B
t9,1-8,2,--3,"4,(2-1) *BCBX",O,OAK,Mark Canha,Garrett Whitlock,0%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 8."
