Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 7th, Astros Batting, Ahead 10-2, Red Sox' Matt Barnes facing 2-3-4"
,,,,,,,,,Matt Barnes replaces Austin Maddox pitching,Matt Barnes replaces Austin Maddox pitching,Matt Barnes replaces Austin Maddox pitching
t7,10-2,0,---,"4,(1-2) .CFBC",O,HOU,Alex Bregman,Matt Barnes,0%,99%,Strikeout Looking
,,,,,,,,,Derek Fisher pinch hits for Jose Altuve (2B) batting 3rd,Derek Fisher pinch hits for Jose Altuve (2B) batting 3rd,Derek Fisher pinch hits for Jose Altuve (2B) batting 3rd
t7,10-2,1,---,"3,(1-1) .CBX",,HOU,Derek Fisher,Matt Barnes,0%,99%,Single to LF (Fly Ball to LF-CF)
t7,10-2,1,1--,"1,(0-0) X",RR,HOU,Carlos Correa,Matt Barnes,0%,100%,Home Run (Fly Ball to Deep RF); Fisher Scores
t7,12-2,1,---,"5,(2-2) BCSBX",O,HOU,Evan Gattis,Matt Barnes,0%,100%,Groundout: 3B-1B (SS-3B Hole)
t7,12-2,2,---,"1,(0-0) X",,HOU,Marwin Gonzalez,Matt Barnes,0%,100%,Double to RF (Line Drive to Deep RF Line)
,,,,,,,,,Tyler White pinch hits for Yuli Gurriel (1B) batting 7th,Tyler White pinch hits for Yuli Gurriel (1B) batting 7th,Tyler White pinch hits for Yuli Gurriel (1B) batting 7th
t7,12-2,2,-2-,"5,(1-2) .BCCFS",O,HOU,Tyler White,Matt Barnes,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-12, Astros' Joe Musgrove facing 8-9-1"
,,,,,,,,,Joe Musgrove replaces Francis Martes pitchingJuan Centeno replaces Brian McCann playing C batting 9thTyler White moves from PH to 1B Marwin Gonzalez moves from LF to 2B J.D. Davis replaces Carlos Correa (SS) playing 3B batting 4thAlex Bregman moves from 3B to SS Derek Fisher moves from PH to LF,Joe Musgrove replaces Francis Martes pitchingJuan Centeno replaces Brian McCann playing C batting 9thTyler White moves from PH to 1B Marwin Gonzalez moves from LF to 2B J.D. Davis replaces Carlos Correa (SS) playing 3B batting 4thAlex Bregman moves from 3B to SS Derek Fisher moves from PH to LF,Joe Musgrove replaces Francis Martes pitchingJuan Centeno replaces Brian McCann playing C batting 9thTyler White moves from PH to 1B Marwin Gonzalez moves from LF to 2B J.D. Davis replaces Carlos Correa (SS) playing 3B batting 4thAlex Bregman moves from 3B to SS Derek Fisher moves from PH to LF
b7,2-12,0,---,"2,(1-0) .......BX",O,BOS,Christian Vazquez,Joe Musgrove,0%,100%,Flyball: RF
b7,2-12,1,---,"5,(2-2) SFBBX",O,BOS,Jackie Bradley Jr.,Joe Musgrove,0%,100%,Groundout: P-1B (P's Left)
b7,2-12,2,---,"1,(0-0) X",,BOS,Xander Bogaerts,Joe Musgrove,0%,100%,Single to CF (Line Drive to Deep CF)
,,,,,,,,,Deven Marrero pinch runs for Xander Bogaerts (SS) batting 1st,Deven Marrero pinch runs for Xander Bogaerts (SS) batting 1st,Deven Marrero pinch runs for Xander Bogaerts (SS) batting 1st
b7,2-12,2,1--,"2,(0-1) .CX",O,BOS,Brock Holt,Joe Musgrove,0%,100%,Lineout: 3B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 12, Red Sox 2."
"Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1","Top of the 8th, Astros Batting, Ahead 12-2, Red Sox' Heath Hembree facing 8-9-1"
,,,,,,,,,Heath Hembree replaces Matt Barnes pitchingBlake Swihart replaces Christian Vazquez playing C batting 8thSam Travis replaces Mitch Moreland playing 1B batting 5thDeven Marrero moves from PR to SS,Heath Hembree replaces Matt Barnes pitchingBlake Swihart replaces Christian Vazquez playing C batting 8thSam Travis replaces Mitch Moreland playing 1B batting 5thDeven Marrero moves from PR to SS,Heath Hembree replaces Matt Barnes pitchingBlake Swihart replaces Christian Vazquez playing C batting 8thSam Travis replaces Mitch Moreland playing 1B batting 5thDeven Marrero moves from PR to SS
t8,12-2,0,---,"3,(1-1) ....BCX",O,HOU,Cameron Maybin,Heath Hembree,0%,100%,Groundout: 3B-1B
t8,12-2,1,---,"6,(3-2) BBBCCS",O,HOU,Juan Centeno,Heath Hembree,0%,100%,Strikeout Swinging
t8,12-2,2,---,"2,(0-1) CX",O,HOU,George Springer,Heath Hembree,0%,100%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 12, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-12, Astros' Tyler Clippard facing 3-4-5"
,,,,,,,,,Tyler Clippard replaces Joe Musgrove pitchingColin Moran replaces Marwin Gonzalez (2B) playing 1B batting 6thTyler White moves from 1B to 2B Tony Kemp replaces George Springer (RF) playing CF batting 1stCameron Maybin moves from CF to RF,Tyler Clippard replaces Joe Musgrove pitchingColin Moran replaces Marwin Gonzalez (2B) playing 1B batting 6thTyler White moves from 1B to 2B Tony Kemp replaces George Springer (RF) playing CF batting 1stCameron Maybin moves from CF to RF,Tyler Clippard replaces Joe Musgrove pitchingColin Moran replaces Marwin Gonzalez (2B) playing 1B batting 6thTyler White moves from 1B to 2B Tony Kemp replaces George Springer (RF) playing CF batting 1stCameron Maybin moves from CF to RF
b8,2-12,0,---,"2,(0-1) .....FX",O,BOS,Andrew Benintendi,Tyler Clippard,0%,100%,Groundout: SS-1B (Deep SS-2B)
b8,2-12,1,---,"5,(3-1) CBBBB",,BOS,Mookie Betts,Tyler Clippard,0%,100%,Walk
b8,2-12,1,1--,"4,(1-2) SF*BS",O,BOS,Sam Travis,Tyler Clippard,0%,100%,Strikeout Swinging
,,,,,,,,,Tzu-Wei Lin pinch hits for Hanley Ramirez (DH) batting 6th,Tzu-Wei Lin pinch hits for Hanley Ramirez (DH) batting 6th,Tzu-Wei Lin pinch hits for Hanley Ramirez (DH) batting 6th
b8,2-12,2,1--,"4,(1-2) .CFBS",O,BOS,Tzu-Wei Lin,Tyler Clippard,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2."
"Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Astros Batting, Ahead 12-2, Red Sox' Hector Velazquez facing 2-3-4"
,,,,,,,,,Hector Velazquez replaces Heath Hembree pitching,Hector Velazquez replaces Heath Hembree pitching,Hector Velazquez replaces Heath Hembree pitching
t9,12-2,0,---,"3,(1-1) ..BCX",O,HOU,Alex Bregman,Hector Velazquez,0%,100%,Groundout: SS-1B (Deep SS)
t9,12-2,1,---,"7,(3-2) BCFBBFB",,HOU,Derek Fisher,Hector Velazquez,0%,100%,Walk
t9,12-2,1,1--,"3,(0-2) FCC",O,HOU,J.D. Davis,Hector Velazquez,0%,100%,Strikeout Looking
,,,,,,,,,Max Stassi pinch hits for Evan Gattis (DH) batting 5th,Max Stassi pinch hits for Evan Gattis (DH) batting 5th,Max Stassi pinch hits for Evan Gattis (DH) batting 5th
t9,12-2,2,1--,"4,(2-1) .BCBX",O,HOU,Max Stassi,Hector Velazquez,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-12, Astros' Ken Giles facing 7-8-9"
,,,,,,,,,Ken Giles replaces Tyler Clippard pitching,Ken Giles replaces Tyler Clippard pitching,Ken Giles replaces Tyler Clippard pitching
b9,2-12,0,---,"3,(0-2) ..CCX",O,BOS,Rafael Devers,Ken Giles,0%,100%,Groundout: P-1B
b9,2-12,1,---,"7,(3-2) BBBCCFB",,BOS,Blake Swihart,Ken Giles,0%,100%,Walk
b9,2-12,1,1--,"2,(1-0) BX",O,BOS,Jackie Bradley Jr.,Ken Giles,0%,100%,Groundout: 2B-SS/Forceout at 2B (2B-1B)
b9,2-12,2,1--,"6,(3-2) BCBCB>S",O,BOS,Deven Marrero,Ken Giles,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 12, Red Sox 2."
