Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 3-7, Indians' Trevor Bauer facing 8-9-1"
b7,3-7,0,---,"5,(3-1) CBBBX",O,BOS,Christian Vazquez,Trevor Bauer,2%,94%,Flyball: LF (LF-CF)
b7,3-7,1,---,"4,(2-1) BBCX",O,BOS,Jackie Bradley Jr.,Trevor Bauer,1%,95%,Lineout: LF (Deep LF-CF)
b7,3-7,2,---,"1,(0-0) X",,BOS,Eduardo Nunez,Trevor Bauer,-1%,94%,Single to CF (Ground Ball thru SS-2B)
,,,,,,,,,Tyler Olson replaces Trevor Bauer pitching,Tyler Olson replaces Trevor Bauer pitching,Tyler Olson replaces Trevor Bauer pitching
b7,3-7,2,1--,"6,(2-2) .CBCBFX",O,BOS,Andrew Benintendi,Tyler Olson,2%,96%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3."
"Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Indians Batting, Ahead 7-3, Red Sox' Heath Hembree facing 9-1-2"
t8,7-3,0,---,"6,(3-2) BCBSBS",O,CLE,Roberto Perez,Heath Hembree,0%,96%,Strikeout Swinging
t8,7-3,1,---,"5,(2-2) FBBFC",O,CLE,Francisco Lindor,Heath Hembree,0%,95%,Strikeout Looking
t8,7-3,2,---,"5,(2-2) CSBBX",,CLE,Jason Kipnis,Heath Hembree,0%,96%,Ground-rule Double (Line Drive to Deep CF-RF)
,,,,,,,,,Brandon Workman replaces Heath Hembree pitchingGio Urshela pinch runs for Jason Kipnis (2B) batting 2nd,Brandon Workman replaces Heath Hembree pitchingGio Urshela pinch runs for Jason Kipnis (2B) batting 2nd,Brandon Workman replaces Heath Hembree pitchingGio Urshela pinch runs for Jason Kipnis (2B) batting 2nd
t8,7-3,2,-2-,"2,(0-1) ..CX",O,CLE,Jose Ramirez,Brandon Workman,-1%,95%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-7, Indians' Tyler Olson facing 3-4-5"
,,,,,,,,,Jose Ramirez moves from 3B to 2B Gio Urshela moves from PR to 3B,Jose Ramirez moves from 3B to 2B Gio Urshela moves from PR to 3B,Jose Ramirez moves from 3B to 2B Gio Urshela moves from PR to 3B
b8,3-7,0,---,"3,(1-1) ..CBX",,BOS,Mookie Betts,Tyler Olson,-4%,91%,Reached on E5 (throw) (Ground Ball); Betts to 2B
b8,3-7,0,-2-,"3,(0-2) CFS",O,BOS,Mitch Moreland,Tyler Olson,3%,94%,Strikeout Swinging
b8,3-7,1,-2-,"3,(1-1) CBX",O,BOS,Rafael Devers,Tyler Olson,2%,97%,Flyball: CF (Deep LF-CF)
,,,,,,,,,Bryan Shaw replaces Tyler Olson pitching,Bryan Shaw replaces Tyler Olson pitching,Bryan Shaw replaces Tyler Olson pitching
b8,3-7,2,-2-,"4,(1-2) .CBCS",,BOS,Xander Bogaerts,Bryan Shaw,-1%,95%,"Strikeout Swinging, Passed Ball; Betts to 3B; Bogaerts to 1B"
b8,3-7,2,1-3,"3,(0-2) FCX",O,BOS,Brock Holt,Bryan Shaw,3%,98%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Indians 7, Red Sox 3.","0 runs, 0 hits, 1 error, 2 LOB. Indians 7, Red Sox 3.","0 runs, 0 hits, 1 error, 2 LOB. Indians 7, Red Sox 3."
"Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6","Top of the 9th, Indians Batting, Ahead 7-3, Red Sox' Brandon Workman facing 4-5-6"
t9,7-3,0,---,"5,(3-1) BBCBB",,CLE,Edwin Encarnacion,Brandon Workman,0%,99%,Walk
t9,7-3,0,1--,"1,(0-0) X",OO,CLE,Jay Bruce,Brandon Workman,-1%,98%,Ground Ball Double Play: 2B-SS-1B
t9,7-3,2,---,"2,(1-0) BX",,CLE,Carlos Santana,Brandon Workman,0%,98%,Single to 2B (Ground Ball to 2B-1B)
t9,7-3,2,1--,"1,(0-0) 1X",O,CLE,Bradley Zimmer,Brandon Workman,0%,98%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-7, Indians' Joe Smith facing 8-9-1"
,,,,,,,,,Joe Smith replaces Bryan Shaw pitching,Joe Smith replaces Bryan Shaw pitching,Joe Smith replaces Bryan Shaw pitching
b9,3-7,0,---,"4,(2-1) .BCBX",O,BOS,Christian Vazquez,Joe Smith,1%,99%,Groundout: SS-1B
b9,3-7,1,---,"6,(3-2) BSFBBC",O,BOS,Jackie Bradley Jr.,Joe Smith,1%,100%,Strikeout Looking
b9,3-7,2,---,"4,(2-1) BBCX",,BOS,Eduardo Nunez,Joe Smith,0%,99%,Single to RF (Ground Ball thru 2B-1B)
b9,3-7,2,1--,"6,(3-2) CSBBB>S",O,BOS,Andrew Benintendi,Joe Smith,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 3."
