Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,0,1--,"1,(0-0) X",,BOS,Xander Bogaerts,Carlos Rodon,6%,45%,Reached on E6/attempted forceout (Ground Ball to Short LF); Benintendi to 2B
b1,0-2,0,12-,"4,(2-1) CBBX",RO,BOS,J.D. Martinez,Carlos Rodon,0%,45%,Groundout: SS-2B/Forceout at 2B; Benintendi Scores/Adv on E4 (throw)/No RBI/unER
b1,1-2,1,1--,"2,(0-1) TX",,BOS,Eduardo Nunez,Carlos Rodon,4%,49%,Single to CF (Ground Ball thru SS-2B); Martinez to 2B
b1,1-2,1,12-,"4,(1-2) CBSS",O,BOS,Sam Travis,Carlos Rodon,-5%,44%,Strikeout Swinging
b1,1-2,2,12-,"3,(1-1) FBB",,BOS,Rafael Devers,Carlos Rodon,2%,46%,Wild Pitch; Martinez to 3B; Nunez to 2B
b1,1-2,2,-23,"4,(2-1) FBB.X",O,BOS,Rafael Devers,Carlos Rodon,-6%,40%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"1 run, 1 hit, 2 errors, 2 LOB. White Sox 2, Red Sox 1.","1 run, 1 hit, 2 errors, 2 LOB. White Sox 2, Red Sox 1.","1 run, 1 hit, 2 errors, 2 LOB. White Sox 2, Red Sox 1."
"Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9","Top of the 2nd, White Sox Batting, Ahead 2-1, Red Sox' David Price facing 7-8-9"
t2,2-1,0,---,"3,(0-2) CCS",O,CHW,Trayce Thompson,David Price,2%,42%,Strikeout Swinging
t2,2-1,1,---,"5,(3-1) BCBBB",,CHW,Daniel Palka,David Price,-2%,40%,Walk
t2,2-1,1,1--,"2,(0-1) CX",O,CHW,Charlie Tilson,David Price,3%,42%,Groundout: 2B unassisted/Forceout at 2B
t2,2-1,2,1--,"2,(1-0) BX",O,CHW,Tim Anderson,David Price,2%,45%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, White Sox' Carlos Rodon facing 7-8-9"
b2,1-2,0,---,"1,(0-0) X",O,BOS,Christian Vazquez,Carlos Rodon,-3%,42%,Flyball: RF (RF Line)
b2,1-2,1,---,"4,(2-1) BBFX",O,BOS,Blake Swihart,Carlos Rodon,-2%,40%,Flyball: RF
b2,1-2,2,---,"3,(1-1) CBX",R,BOS,Jackie Bradley Jr.,Carlos Rodon,11%,51%,Home Run (Fly Ball to Deep CF)
b2,2-2,2,---,"6,(3-2) BSSBBX",O,BOS,Andrew Benintendi,Carlos Rodon,-1%,50%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4","Top of the 3rd, White Sox Batting, Tied 2-2, Red Sox' David Price facing 2-3-4"
t3,2-2,0,---,"2,(0-1) FX",O,CHW,Jose Rondon,David Price,3%,53%,Foul Popfly: C (Behind Home)
t3,2-2,1,---,"6,(3-2) BCFBBX",O,CHW,José Abreu,David Price,2%,54%,Groundout: 3B-1B
t3,2-2,2,---,"2,(1-0) BX",O,CHW,Matt Davidson,David Price,1%,56%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4"
b3,2-2,0,---,"2,(0-1) CX",,BOS,Xander Bogaerts,Carlos Rodon,4%,60%,Single to CF (Line Drive to Deep SS-2B)
b3,2-2,0,1--,"5,(2-2) BSBFS",O,BOS,J.D. Martinez,Carlos Rodon,-4%,56%,Strikeout Swinging
b3,2-2,1,1--,"3,(0-2) FCS",O,BOS,Eduardo Nunez,Carlos Rodon,-3%,53%,Strikeout Swinging
b3,2-2,2,1--,"5,(1-2) 1BFFFC",O,BOS,Sam Travis,Carlos Rodon,-3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2."
"Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7","Top of the 4th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 5-6-7"
t4,2-2,0,---,"2,(1-0) BX",,CHW,Kevan Smith,David Price,-4%,46%,Single to LF (Ground Ball)
t4,2-2,0,1--,"6,(2-2) BFFFB+1X",OO,CHW,Yoan Moncada,David Price,9%,55%,Ground Ball Double Play: SS-2B-1B
t4,2-2,2,---,"1,(0-0) X",O,CHW,Trayce Thompson,David Price,1%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 6-7-8"
b4,2-2,0,---,"1,(0-0) X",,BOS,Rafael Devers,Carlos Rodon,4%,60%,Single to CF (Ground Ball)
b4,2-2,0,1--,"2,(1-0) BX",,BOS,Christian Vazquez,Carlos Rodon,10%,71%,Single to LF (Ground Ball); Devers to 3B
b4,2-2,0,1-3,"8,(3-2) CF*BBFB>FC",O,BOS,Blake Swihart,Carlos Rodon,-7%,64%,Strikeout Looking
b4,2-2,1,1-3,"3,(0-2) FCS",O,BOS,Jackie Bradley Jr.,Carlos Rodon,-8%,56%,Strikeout Swinging
b4,2-2,2,1-3,"5,(1-2) BSSFS",O,BOS,Andrew Benintendi,Carlos Rodon,-6%,50%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2."
"Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' David Price facing 8-9-1"
t5,2-2,0,---,"5,(2-2) BBCSC",O,CHW,Daniel Palka,David Price,3%,53%,Strikeout Looking
t5,2-2,1,---,"5,(1-2) FSBFX",O,CHW,Charlie Tilson,David Price,2%,55%,Lineout: RF (Deep CF-RF)
t5,2-2,2,---,"3,(0-2) CSS",O,CHW,Tim Anderson,David Price,2%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 2-3-4"
b5,2-2,0,---,"5,(2-2) BCSBX",,BOS,Xander Bogaerts,Carlos Rodon,5%,61%,Reached on E3 (throw) (Ground Ball to 2B-1B)
b5,2-2,0,1--,"2,(0-1) FX",RR,BOS,J.D. Martinez,Carlos Rodon,20%,81%,Home Run (Fly Ball to Deep CF-RF); Bogaerts Scores/unER
b5,4-2,0,---,"9,(3-2) FSBBFFBF*B",,BOS,Eduardo Nunez,Carlos Rodon,2%,83%,Walk
b5,4-2,0,1--,"1,(0-0) >C",,BOS,Sam Travis,Carlos Rodon,2%,85%,Nunez Steals 2B
b5,4-2,0,-2-,"7,(2-2) >C.*BSFBF>X",O,BOS,Sam Travis,Carlos Rodon,-1%,84%,Groundout: 1B-P (2B-1B); Nunez to 3B
b5,4-2,1,--3,"4,(3-0) BBBX",O,BOS,Rafael Devers,Carlos Rodon,-5%,79%,Fielder's Choice P unassisted; Nunez out at Hm/P
b5,4-2,2,1--,"1,(0-0) X",O,BOS,Christian Vazquez,Carlos Rodon,-2%,77%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. White Sox 2, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. White Sox 2, Red Sox 4.","2 runs, 1 hit, 1 error, 1 LOB. White Sox 2, Red Sox 4."
"Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4","Top of the 6th, White Sox Batting, Behind 2-4, Red Sox' David Price facing 2-3-4"
t6,2-4,0,---,"2,(0-1) CX",,CHW,Jose Rondon,David Price,-5%,72%,Single to CF (Line Drive to Deep CF)
t6,2-4,0,1--,"5,(2-2) BCBSX",OO,CHW,José Abreu,David Price,11%,83%,Ground Ball Double Play: 2B-SS-1B
t6,2-4,2,---,"6,(3-2) BBBCFB",,CHW,Matt Davidson,David Price,-2%,81%,Walk
t6,2-4,2,1--,"2,(1-0) BX",,CHW,Kevan Smith,David Price,-4%,78%,Single to RF (Fly Ball to Short CF-RF); Davidson to 3B
t6,2-4,2,1-3,"5,(2-2) FBBFS",O,CHW,Yoan Moncada,David Price,7%,84%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, White Sox' Xavier Cedeno facing 8-9-1"
,,,,,,,,,Xavier Cedeno replaces Carlos Rodon pitching,Xavier Cedeno replaces Carlos Rodon pitching,Xavier Cedeno replaces Carlos Rodon pitching
b6,4-2,0,---,"3,(0-2) .CSS",O,BOS,Blake Swihart,Xavier Cedeno,-1%,83%,Strikeout Swinging
b6,4-2,1,---,"6,(3-2) BBFFBS",O,BOS,Jackie Bradley Jr.,Xavier Cedeno,-1%,82%,Strikeout Swinging
b6,4-2,2,---,"6,(3-2) BCTBBC",O,BOS,Andrew Benintendi,Xavier Cedeno,-1%,81%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4."
"Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9","Top of the 7th, White Sox Batting, Behind 2-4, Red Sox' Joe Kelly facing 7-8-9"
,,,,,,,,,Joe Kelly replaces David Price pitchingBrock Holt replaces Blake Swihart playing RF batting 8th,Joe Kelly replaces David Price pitchingBrock Holt replaces Blake Swihart playing RF batting 8th,Joe Kelly replaces David Price pitchingBrock Holt replaces Blake Swihart playing RF batting 8th
t7,2-4,0,---,"4,(0-2) ..CFFS",O,CHW,Trayce Thompson,Joe Kelly,4%,85%,Strikeout Swinging
t7,2-4,1,---,"5,(2-2) BCCBS",O,CHW,Daniel Palka,Joe Kelly,2%,87%,Strikeout Swinging
t7,2-4,2,---,"2,(1-0) BX",O,CHW,Charlie Tilson,Joe Kelly,1%,88%,Groundout: P-1B (P's Left)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-2, White Sox' Chris Volstad facing 2-3-4"
,,,,,,,,,Chris Volstad replaces Xavier Cedeno pitching,Chris Volstad replaces Xavier Cedeno pitching,Chris Volstad replaces Xavier Cedeno pitching
b7,4-2,0,---,"8,(3-2) .BSCBFFBX",O,BOS,Xander Bogaerts,Chris Volstad,-1%,87%,Groundout: SS-1B
b7,4-2,1,---,"2,(1-0) BX",,BOS,J.D. Martinez,Chris Volstad,1%,88%,Single to LF (Line Drive to Deep LF-CF)
