Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 7-0, Rays' Chris Mazza facing 4-5-6"
b7,7-0,0,---,"6,(3-2) CBBSBX",,BOS,Xander Bogaerts,Chris Mazza,0%,100%,Single to RF (Line Drive to Deep 2B)
b7,7-0,0,1--,"4,(1-2) FFBX",O,BOS,Rafael Devers,Chris Mazza,0%,100%,Flyball: LF
b7,7-0,1,1--,"4,(1-2) CBSX",OO,BOS,Christian Vazquez,Chris Mazza,0%,100%,Ground Ball Double Play: SS-2B-1B (Deep SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 7."
"Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3","Top of the 8th, Rays Batting, Behind 0-7, Red Sox' Matt Andriese facing 1-2-3"
t8,0-7,0,---,"4,(2-1) BBCX",,TBR,Yoshi Tsutsugo,Matt Andriese,0%,99%,Single to LF (Line Drive)
t8,0-7,0,1--,"5,(1-2) CCF*BS",O,TBR,Austin Meadows,Matt Andriese,0%,100%,Strikeout Swinging
t8,0-7,1,1--,"3,(0-2) SSX",,TBR,Randy Arozarena,Matt Andriese,0%,99%,Single to CF (Ground Ball thru SS-2B); Tsutsugo to 2B
t8,0-7,1,12-,"5,(2-2) BBCFX",,TBR,Brandon Lowe,Matt Andriese,-1%,98%,Single to LF (Line Drive); Tsutsugo to 3B; Arozarena to 2B
,,,,,,,,,Darwinzon Hernandez replaces Matt Andriese pitching,Darwinzon Hernandez replaces Matt Andriese pitching,Darwinzon Hernandez replaces Matt Andriese pitching
t8,0-7,1,123,"5,(3-1) .BBCBB",R,TBR,Manuel Margot,Darwinzon Hernandez,-2%,97%,Walk; Tsutsugo Scores; Arozarena to 3B; Lowe to 2B
,,,,,,,,,Yandy Díaz pinch hits for Joey Wendle (3B) batting 6th,Yandy Díaz pinch hits for Joey Wendle (3B) batting 6th,Yandy Díaz pinch hits for Joey Wendle (3B) batting 6th
t8,1-7,1,123,"4,(3-0) .BB*BB",R,TBR,Yandy Díaz,Darwinzon Hernandez,-3%,93%,Walk; Arozarena Scores; Lowe to 3B; Margot to 2B
t8,2-7,1,123,"5,(2-2) CBCBS",O,TBR,Willy Adames,Darwinzon Hernandez,3%,97%,Strikeout Swinging
,,,,,,,,,Adam Ottavino replaces Darwinzon Hernandez pitching,Adam Ottavino replaces Darwinzon Hernandez pitching,Adam Ottavino replaces Darwinzon Hernandez pitching
t8,2-7,2,123,"7,(3-2) .BCSBB>F>C",O,TBR,Mike Brosseau,Adam Ottavino,3%,99%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Rays 2, Red Sox 7.","2 runs, 3 hits, 0 errors, 3 LOB. Rays 2, Red Sox 7.","2 runs, 3 hits, 0 errors, 3 LOB. Rays 2, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Rays' Chris Mazza facing 7-8-9"
,,,,,,,,,Yandy Díaz moves from PH to 3B,Yandy Díaz moves from PH to 3B,Yandy Díaz moves from PH to 3B
b8,7-2,0,---,"5,(2-2) .CBBCC",O,BOS,Marwin Gonzalez,Chris Mazza,0%,99%,Strikeout Looking
b8,7-2,1,---,"6,(3-2) BFBBCX",,BOS,Hunter Renfroe,Chris Mazza,0%,99%,Single to 1B (Pop Fly to Deep 2B-1B)
b8,7-2,1,1--,"2,(0-1) FX",,BOS,Franchy Cordero,Chris Mazza,0%,100%,Single to LF (Ground Ball); Renfroe to 2B
b8,7-2,1,12-,"3,(2-0) BBX",O,BOS,Enrique Hernandez,Chris Mazza,0%,99%,Flyball: RF (Short RF)
b8,7-2,2,12-,"1,(0-0) X",R,BOS,Alex Verdugo,Chris Mazza,0%,100%,Single to CF (Ground Ball thru SS-2B); Renfroe Scores; Cordero to 3B
b8,8-2,2,1-3,"6,(3-2) *SBBBS>X",RRR,BOS,J.D. Martinez,Chris Mazza,0%,100%,Home Run (Fly Ball to Deep RF Line); Cordero Scores; Verdugo Scores
,,,,,,,,,Jeffrey Springs replaces Chris Mazza pitching,Jeffrey Springs replaces Chris Mazza pitching,Jeffrey Springs replaces Chris Mazza pitching
b8,11-2,2,---,"4,(1-2) .FBSX",,BOS,Xander Bogaerts,Jeffrey Springs,0%,100%,Single to CF (Line Drive to Deep CF)
b8,11-2,2,1--,"3,(2-0) BBX",O,BOS,Rafael Devers,Jeffrey Springs,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"4 runs, 5 hits, 0 errors, 1 LOB. Rays 2, Red Sox 11.","4 runs, 5 hits, 0 errors, 1 LOB. Rays 2, Red Sox 11.","4 runs, 5 hits, 0 errors, 1 LOB. Rays 2, Red Sox 11."
"Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2","Top of the 9th, Rays Batting, Behind 2-11, Red Sox' Phillips Valdez facing 9-1-2"
,,,,,,,,,Phillips Valdez replaces Adam Ottavino pitchingJoseph Odom pinch hits for Mike Zunino (C) batting 9th,Phillips Valdez replaces Adam Ottavino pitchingJoseph Odom pinch hits for Mike Zunino (C) batting 9th,Phillips Valdez replaces Adam Ottavino pitchingJoseph Odom pinch hits for Mike Zunino (C) batting 9th
t9,2-11,0,---,"3,(2-0) ..BBX",O,TBR,Joseph Odom,Phillips Valdez,0%,100%,Groundout: P-1B (P's Right)
t9,2-11,1,---,"3,(1-1) CBX",O,TBR,Yoshi Tsutsugo,Phillips Valdez,0%,100%,Groundout: 3B-1B (SS-3B Hole)
t9,2-11,2,---,"5,(2-2) BBCFX",O,TBR,Austin Meadows,Phillips Valdez,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 11."
