Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 4-2, Red Sox' Phillips Valdez facing 2-3-4"
,,,,,,,,,Phillips Valdez replaces Hirokazu Sawamura pitching,Phillips Valdez replaces Hirokazu Sawamura pitching,Phillips Valdez replaces Hirokazu Sawamura pitching
t7,4-2,0,---,"6,(3-2) .BBCBSC",O,TOR,Bo Bichette,Phillips Valdez,-2%,78%,Strikeout Looking
t7,4-2,1,---,"1,(0-0) X",O,TOR,Vladimir Guerrero Jr.,Phillips Valdez,-1%,77%,Groundout: SS-1B
t7,4-2,2,---,"6,(3-2) BFSBBS",O,TOR,Rowdy Tellez,Phillips Valdez,-1%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Blue Jays' Ryan Borucki facing 9-1-2"
b7,2-4,0,---,"7,(3-2) CBFBFBB",,BOS,Christian Arroyo,Ryan Borucki,-7%,69%,Walk
b7,2-4,0,1--,"2,(1-0) BX",O,BOS,Enrique Hernandez,Ryan Borucki,6%,76%,Flyball: LF (Deep LF-CF)
b7,2-4,1,1--,"1,(0-0) 1X",OO,BOS,Alex Verdugo,Ryan Borucki,9%,85%,Ground Ball Double Play: 2B-SS-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 4-2, Red Sox' Austin Brice facing 5-6-7"
,,,,,,,,,Austin Brice replaces Phillips Valdez pitching,Austin Brice replaces Phillips Valdez pitching,Austin Brice replaces Phillips Valdez pitching
t8,4-2,0,---,"5,(2-2) .CBBCX",,TOR,Randal Grichuk,Austin Brice,2%,87%,Single to P (Ground Ball to Weak SS-2B)
t8,4-2,0,1--,"6,(1-2) CFFBF1X",,TOR,Marcus Semien,Austin Brice,3%,90%,Single to SS (Ground Ball); Grichuk to 2B
t8,4-2,0,12-,"5,(3-1) BBCBX",O,TOR,Josh Palacios,Austin Brice,-3%,87%,Flyball: LF (LF-CF)
t8,4-2,1,12-,"4,(1-2) FSBX",O,TOR,Lourdes Gurriel Jr.,Austin Brice,-2%,85%,Groundout: SS-2B/Forceout at 2B (SS-2B); Grichuk to 3B; Gurriel to 1B
t8,4-2,2,1-3,"1,(0-0) >*B",,TOR,Danny Jansen,Austin Brice,0%,85%,Gurriel Steals 2B
t8,4-2,2,-23,"3,(2-0) >*B.BX",O,TOR,Danny Jansen,Austin Brice,-4%,82%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-4, Blue Jays' Rafael Dolis facing 3-4-5"
,,,,,,,,,Rafael Dolis replaces Ryan Borucki pitchingJonathan Davis replaces Josh Palacios (RF) playing CF batting 7thRandal Grichuk moves from CF to RF,Rafael Dolis replaces Ryan Borucki pitchingJonathan Davis replaces Josh Palacios (RF) playing CF batting 7thRandal Grichuk moves from CF to RF,Rafael Dolis replaces Ryan Borucki pitchingJonathan Davis replaces Josh Palacios (RF) playing CF batting 7thRandal Grichuk moves from CF to RF
b8,2-4,0,---,"4,(1-2) ...SSBC",O,BOS,J.D. Martinez,Rafael Dolis,5%,86%,Strikeout Looking
b8,2-4,1,---,"4,(1-2) BSFX",R,BOS,Xander Bogaerts,Rafael Dolis,-13%,74%,Home Run (Fly Ball to Deep LF Line)
b8,3-4,1,---,"4,(1-2) SFBS",O,BOS,Rafael Devers,Rafael Dolis,5%,79%,Strikeout Swinging
b8,3-4,2,---,"6,(3-2) BFCBBB",,BOS,Christian Vazquez,Rafael Dolis,-4%,75%,Walk
b8,3-4,2,1--,"5,(3-1) CBBBX",,BOS,Marwin Gonzalez,Rafael Dolis,-10%,65%,Reached on E5 (throw) (Ground Ball to SS-3B Hole); Vazquez to 3B; Gonzalez to 2B
b8,3-4,2,-23,"1,(0-0) X",O,BOS,Bobby Dalbec,Rafael Dolis,18%,82%,Groundout: 3B-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 1 hit, 1 error, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 1 hit, 1 error, 2 LOB. Blue Jays 4, Red Sox 3."
"Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Josh Taylor facing 1-2-3"
,,,,,,,,,Josh Taylor replaces Austin Brice pitching,Josh Taylor replaces Austin Brice pitching,Josh Taylor replaces Austin Brice pitching
t9,4-3,0,---,"4,(1-2) .CBCS",O,TOR,Cavan Biggio,Josh Taylor,-2%,80%,Strikeout Swinging
t9,4-3,1,---,"1,(0-0) X",,TOR,Bo Bichette,Josh Taylor,2%,82%,Single to P (Ground Ball to Short 3B Line)
t9,4-3,1,1--,"5,(3-1) 1*B1CBBB",,TOR,Vladimir Guerrero Jr.,Josh Taylor,3%,85%,Walk; Bichette to 2B
,,,,,,,,,Alejandro Kirk pinch hits for Rowdy Tellez (DH) batting 4th,Alejandro Kirk pinch hits for Rowdy Tellez (DH) batting 4th,Alejandro Kirk pinch hits for Rowdy Tellez (DH) batting 4th
t9,4-3,1,12-,"2,(1-0) .*BX",R,TOR,Alejandro Kirk,Josh Taylor,9%,94%,Single to RF (Line Drive to Short RF); Bichette Scores; Guerrero to 3B
t9,5-3,1,1-3,"1,(0-0) X",R,TOR,Randal Grichuk,Josh Taylor,3%,97%,Single to CF (Line Drive to CF-RF); Guerrero Scores; Kirk to 3B
,,,,,,,,,Santiago Espinal pinch runs for Alejandro Kirk (PH) batting 4th,Santiago Espinal pinch runs for Alejandro Kirk (PH) batting 4th,Santiago Espinal pinch runs for Alejandro Kirk (PH) batting 4th
t9,6-3,1,1-3,"4,(1-2) .SB1F*S",O,TOR,Marcus Semien,Josh Taylor,-1%,96%,Strikeout Swinging
t9,6-3,2,1-3,"6,(3-2) BFS*BB>B",,TOR,Jonathan Davis,Josh Taylor,0%,96%,Walk; Grichuk to 2B
t9,6-3,2,123,"1,(0-0) X",O,TOR,Lourdes Gurriel Jr.,Josh Taylor,-1%,95%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-6, Blue Jays' Tim Mayza facing 9-1-2"
,,,,,,,,,Tim Mayza replaces Rafael Dolis pitching,Tim Mayza replaces Rafael Dolis pitching,Tim Mayza replaces Rafael Dolis pitching
b9,3-6,0,---,"5,(2-2) ..FFBBX",,BOS,Christian Arroyo,Tim Mayza,-5%,90%,Single to RF (Ground Ball thru 2B-1B)
b9,3-6,0,1--,"5,(3-1) BFBBX",O,BOS,Enrique Hernandez,Tim Mayza,4%,94%,Groundout: P-1B (Front of Home); Arroyo to 2B
b9,3-6,1,-2-,"9,(2-2) CFBBFFFFS",O,BOS,Alex Verdugo,Tim Mayza,4%,98%,Strikeout Swinging
,,,,,,,,,Anthony Castro replaces Tim Mayza pitching,Anthony Castro replaces Tim Mayza pitching,Anthony Castro replaces Tim Mayza pitching
b9,3-6,2,-2-,"2,(0-1) .CX",O,BOS,J.D. Martinez,Anthony Castro,2%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 3."
