Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 3-4-5"
,,,,,,,,,Ruddy Lugo replaces Edwin Jackson pitching,Ruddy Lugo replaces Edwin Jackson pitching,Ruddy Lugo replaces Edwin Jackson pitching
b7,5-1,0,---,"5,(3-1) .BBCBX",O,BOS,David Ortiz,Ruddy Lugo,0%,96%,Groundout: 1B-P
b7,5-1,1,---,"3,(0-2) CCS",O,BOS,Trot Nixon,Ruddy Lugo,0%,96%,Strikeout Swinging
b7,5-1,2,---,"1,(0-0) X",O,BOS,Mike Lowell,Ruddy Lugo,0%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 5."
"Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 1-5, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Curt Schilling pitching,Keith Foulke replaces Curt Schilling pitching,Keith Foulke replaces Curt Schilling pitching
t8,1-5,0,---,"6,(3-2) .BCCBBX",O,TBD,Carl Crawford,Keith Foulke,2%,97%,Lineout: CF (Deep CF)
t8,1-5,1,---,"3,(0-2) CCX",O,TBD,Greg Norton,Keith Foulke,1%,98%,Groundout: 2B-1B
t8,1-5,2,---,"5,(2-2) BFSBH",,TBD,Ty Wigginton,Keith Foulke,-1%,98%,Hit By Pitch
t8,1-5,2,1--,"2,(1-0) *B>S",,TBD,Kevin Witt,Keith Foulke,0%,97%,Defensive Indifference; Wigginton to 2B
t8,1-5,2,-2-,"5,(2-2) *B>S.SBX",O,TBD,Kevin Witt,Keith Foulke,1%,99%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Devil Rays' Ruddy Lugo facing 6-7-8"
b8,5-1,0,---,"5,(2-2) BBFSS",O,BOS,Jason Varitek,Ruddy Lugo,0%,98%,Strikeout Swinging
b8,5-1,1,---,"2,(0-1) SX",O,BOS,Wily Mo Peña,Ruddy Lugo,0%,98%,Groundout: SS-1B
b8,5-1,2,---,"6,(2-2) CFBBFX",,BOS,Eric Hinske,Ruddy Lugo,0%,98%,Single to CF (Line Drive)
,,,,,,,,,Gabe Kapler pinch runs for Eric Hinske (1B) batting 8th,Gabe Kapler pinch runs for Eric Hinske (1B) batting 8th,Gabe Kapler pinch runs for Eric Hinske (1B) batting 8th
b8,5-1,2,1--,"1,(0-0) .1X",O,BOS,Alex Cora,Ruddy Lugo,0%,98%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
"Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 1-5, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Keith Foulke pitchingKevin Youkilis moves from LF to 1B Gabe Kapler moves from PR to LF David Murphy replaces Wily Mo Peña playing CF batting 7th,Mike Timlin replaces Keith Foulke pitchingKevin Youkilis moves from LF to 1B Gabe Kapler moves from PR to LF David Murphy replaces Wily Mo Peña playing CF batting 7th,Mike Timlin replaces Keith Foulke pitchingKevin Youkilis moves from LF to 1B Gabe Kapler moves from PR to LF David Murphy replaces Wily Mo Peña playing CF batting 7th
t9,1-5,0,---,"6,(3-2) ....BBCBSB",,TBD,B.J. Upton,Mike Timlin,-2%,96%,Walk
t9,1-5,0,1--,"7,(2-2) SBFFBFX",O,TBD,Shawn Riggans,Mike Timlin,2%,98%,Flyball: CF (Deep CF)
t9,1-5,1,1--,"2,(0-1) C>B",,TBD,Ben Zobrist,Mike Timlin,0%,98%,Defensive Indifference; Upton to 2B
t9,1-5,1,-2-,"3,(1-1) C>B.X",O,TBD,Ben Zobrist,Mike Timlin,1%,99%,Groundout: 2B-1B
t9,1-5,2,-2-,"1,(0-0) X",O,TBD,Rocco Baldelli,Mike Timlin,1%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 5."
