Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 2-3-4"
b4,0-0,0,---,"3,(0-2) CCS",O,BOS,Trot Nixon,Bartolo Colon,-3%,54%,Strikeout Swinging
b4,0-0,1,---,"3,(0-2) CFX",O,BOS,Nomar Garciaparra,Bartolo Colon,-2%,51%,Groundout: SS-1B
b4,0-0,2,---,"5,(2-2) BBCSS",O,BOS,Carl Everett,Bartolo Colon,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 5th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 5-6-7"
t5,0-0,0,---,"2,(0-1) FX",O,CLE,David Justice,Pedro Martinez,3%,53%,Groundout: 2B-1B
t5,0-0,1,---,"6,(3-2) BFCBBX",O,CLE,Travis Fryman,Pedro Martinez,2%,56%,Flyball: RF
t5,0-0,2,---,"3,(1-1) SBX",,CLE,Russell Branyan,Pedro Martinez,-3%,53%,Double to RF (Line Drive to Deep RF)
t5,0-0,2,-2-,"5,(3-1) BBSBB",,CLE,Richie Sexson,Pedro Martinez,-1%,51%,Walk
t5,0-0,2,12-,"2,(0-1) CX",O,CLE,Einar Díaz,Pedro Martinez,6%,57%,Groundout: P unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 5-6-7"
b5,0-0,0,---,"2,(1-0) BX",O,BOS,Brian Daubach,Bartolo Colon,-3%,54%,Foul Popfly: 3B (Deep 3B)
b5,0-0,1,---,"3,(0-2) CCS",O,BOS,Mike Stanley,Bartolo Colon,-2%,52%,Strikeout Swinging
b5,0-0,2,---,"3,(0-2) FFX",,BOS,Troy O'Leary,Bartolo Colon,2%,53%,Single (Ground Ball)
b5,0-0,2,1--,"1,(0-0) X",,BOS,Jason Varitek,Bartolo Colon,3%,57%,Single to CF (Line Drive); O'Leary to 3B
b5,0-0,2,1-3,"1,(0-0) X",O,BOS,Wilton Veras,Bartolo Colon,-7%,50%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 0."
"Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3"
t6,0-0,0,---,"3,(0-2) FCX",O,CLE,Kenny Lofton,Pedro Martinez,4%,54%,Groundout: 2B-1B
t6,0-0,1,---,"6,(2-2) FFBFBX",O,CLE,Omar Vizquel,Pedro Martinez,3%,56%,Groundout: 2B-1B
t6,0-0,2,---,"3,(0-2) CSS",O,CLE,Enrique Wilson,Pedro Martinez,2%,58%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 1-2-3"
b6,0-0,0,---,"3,(1-1) CBX",O,BOS,Jeff Frye,Bartolo Colon,-4%,55%,Groundout: 2B-1B
b6,0-0,1,---,"2,(1-0) BX",O,BOS,Trot Nixon,Bartolo Colon,-3%,52%,Popfly: SS
b6,0-0,2,---,"5,(2-2) BBFFS",O,BOS,Nomar Garciaparra,Bartolo Colon,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Indians Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t7,0-0,0,---,"5,(2-2) CCBBS",O,CLE,Jim Thome,Pedro Martinez,4%,54%,Strikeout Swinging
t7,0-0,1,---,"5,(2-2) BFFBX",O,CLE,David Justice,Pedro Martinez,3%,57%,Groundout: 2B-1B
t7,0-0,2,---,"5,(2-2) BCSBC",O,CLE,Travis Fryman,Pedro Martinez,2%,60%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 0-0, Indians' Bartolo Colon facing 4-5-6"
b7,0-0,0,---,"3,(2-0) BBX",R,BOS,Carl Everett,Bartolo Colon,18%,77%,Home Run (Fly Ball to Deep RF)
b7,1-0,0,---,"2,(1-0) BX",O,BOS,Brian Daubach,Bartolo Colon,-2%,75%,Groundout: 1B unassisted
b7,1-0,1,---,"1,(0-0) F",,BOS,Mike Stanley,Bartolo Colon,0%,75%,E2 on Foul Ball
b7,1-0,1,---,"2,(0-1) FX",O,BOS,Mike Stanley,Bartolo Colon,-2%,73%,Groundout: 3B-1B
b7,1-0,2,---,"5,(2-2) BFBSX",,BOS,Troy O'Leary,Bartolo Colon,1%,75%,Single to CF (Line Drive)
b7,1-0,2,1--,"3,(1-1) CBX",,BOS,Jason Varitek,Bartolo Colon,3%,78%,Double to LF (Line Drive to Deep LF); O'Leary to 3B
b7,1-0,2,-23,"2,(1-0) BX",O,BOS,Wilton Veras,Bartolo Colon,-6%,72%,Groundout: 3B-1B
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 1.","1 run, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 1.","1 run, 3 hits, 1 error, 2 LOB. Indians 0, Red Sox 1."
"Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9"
t8,0-1,0,---,"5,(1-2) SBSFS",O,CLE,Russell Branyan,Pedro Martinez,6%,78%,Strikeout Swinging
