Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-3,0,-2-,"7,(3-2) FBBFFBX",O,BOS,Jason Varitek,Mike Stanton,-1%,83%,Groundout: 2B-1B; Ramirez to 3B
b7,4-3,1,--3,"4,(3-0) IIII",,BOS,Mike Lowell,Mike Stanton,1%,84%,Intentional Walk
b7,4-3,1,1-3,"8,(3-2) F*BBBFFFB",,BOS,Coco Crisp,Mike Stanton,2%,85%,Walk; Lowell to 2B
,,,,,,,,,Jon Rauch replaces Mike Stanton pitching,Jon Rauch replaces Mike Stanton pitching,Jon Rauch replaces Mike Stanton pitching
b7,4-3,1,123,"6,(1-2) .CFFFBS",O,BOS,Gabe Kapler,Jon Rauch,-6%,79%,Strikeout Swinging
b7,4-3,2,123,"5,(3-1) BBCBB",R,BOS,Alex Cora,Jon Rauch,9%,88%,Walk; Ramirez Scores; Lowell to 3B; Crisp to 2B
b7,5-3,2,123,"3,(0-2) FSX",O,BOS,Kevin Youkilis,Jon Rauch,-4%,85%,Flyball: CF (CF-RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Nationals 3, Red Sox 5.","1 run, 1 hit, 0 errors, 3 LOB. Nationals 3, Red Sox 5.","1 run, 1 hit, 0 errors, 3 LOB. Nationals 3, Red Sox 5."
"Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Nationals Batting, Behind 3-5, Red Sox' Rudy Seanez facing 9-1-2"
,,,,,,,,,Rudy Seanez replaces Javier López pitchingMarlon Anderson pinch hits for Marlon Byrd (CF) batting 9th,Rudy Seanez replaces Javier López pitchingMarlon Anderson pinch hits for Marlon Byrd (CF) batting 9th,Rudy Seanez replaces Javier López pitchingMarlon Anderson pinch hits for Marlon Byrd (CF) batting 9th
t8,3-5,0,---,"4,(1-2) ..CBCX",,WSN,Marlon Anderson,Rudy Seanez,-7%,78%,Single to CF (Ground Ball)
t8,3-5,0,1--,"4,(1-2) 1F1>F11BX",O,WSN,Alfonso Soriano,Rudy Seanez,6%,84%,Groundout: 3B-2B/Forceout at 2B
t8,3-5,1,1--,"3,(1-1) 1S1B1>C",,WSN,Jose Vidro,Rudy Seanez,-2%,83%,Soriano Steals 2B
t8,3-5,1,-2-,"4,(1-2) 1S1B1>C.S",O,WSN,Jose Vidro,Rudy Seanez,6%,89%,Strikeout Swinging
t8,3-5,2,-2-,"7,(3-2) F*B*BFBFS",O,WSN,Jose Guillen,Rudy Seanez,5%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Nationals' Jon Rauch facing 2-3-4"
,,,,,,,,,Damian Jackson replaces Marlon Anderson (PH) playing CF batting 9th,Damian Jackson replaces Marlon Anderson (PH) playing CF batting 9th,Damian Jackson replaces Marlon Anderson (PH) playing CF batting 9th
b8,5-3,0,---,"1,(0-0) .X",O,BOS,Mark Loretta,Jon Rauch,-1%,92%,Bunt Groundout: 3B-1B
b8,5-3,1,---,"6,(2-2) CCFBBX",O,BOS,David Ortiz,Jon Rauch,-1%,92%,Flyball: RF (Deep RF)
b8,5-3,2,---,"3,(1-1) FBX",R,BOS,Manny Ramirez,Jon Rauch,4%,96%,Home Run (Fly Ball to Deep LF)
b8,6-3,2,---,"7,(3-2) FBBFBFX",,BOS,Jason Varitek,Jon Rauch,0%,96%,Single to RF (Ground Ball)
b8,6-3,2,1--,"6,(2-2) CFBF*BC",O,BOS,Mike Lowell,Jon Rauch,0%,96%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 3, Red Sox 6."
"Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Nationals Batting, Behind 3-6, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Mike Timlin replaces Rudy Seanez pitching,Mike Timlin replaces Rudy Seanez pitching,Mike Timlin replaces Rudy Seanez pitching
t9,3-6,0,---,"5,(1-2) .CCBFX",,WSN,Daryle Ward,Mike Timlin,-4%,92%,Single to LF (Line Drive)
t9,3-6,0,1--,"3,(0-2) CFX",OO,WSN,Ryan Zimmerman,Mike Timlin,8%,100%,Ground Ball Double Play: 3B-2B-1B
t9,3-6,2,---,"4,(2-1) FBBX",O,WSN,Robert Fick,Mike Timlin,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Nationals 3, Red Sox 6."
