Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-4,2,-2-,"5,(2-2) BSBFC",O,BOS,Darren Lewis,Jorge Julio,3%,92%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1."
"Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Rich Garces facing 8-9-1"
,,,,,,,,,Rich Garces replaces Tim Wakefield pitching,Rich Garces replaces Tim Wakefield pitching,Rich Garces replaces Tim Wakefield pitching
t8,4-1,0,---,"3,(0-2) FSX",O,BAL,Geronimo Gil,Rich Garces,-1%,91%,Groundout: SS-1B
t8,4-1,1,---,"2,(1-0) BX",O,BAL,Jerry Hairston,Rich Garces,-1%,91%,Flyball: RF
t8,4-1,2,---,"1,(0-0) X",,BAL,Luis Matos,Rich Garces,1%,92%,Double to LF (Line Drive)
t8,4-1,2,-2-,"2,(0-1) CX",O,BAL,Larry Bigbie,Rich Garces,-1%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-4, Orioles' Buddy Groom facing 9-1-2"
,,,,,,,,,Buddy Groom replaces Jorge Julio pitchingJames Lofton pinch hits for Joe Oliver (C) batting 9th,Buddy Groom replaces Jorge Julio pitchingJames Lofton pinch hits for Joe Oliver (C) batting 9th,Buddy Groom replaces Jorge Julio pitchingJames Lofton pinch hits for Joe Oliver (C) batting 9th
b8,1-4,0,---,"6,(2-2) BBFFFX",O,BOS,James Lofton,Buddy Groom,3%,93%,Groundout: SS-1B
b8,1-4,1,---,"4,(1-2) CBSX",,BOS,Jose Offerman,Buddy Groom,-4%,89%,Double to LF (Line Drive)
b8,1-4,1,-2-,"3,(0-2) CSX",O,BOS,Trot Nixon,Buddy Groom,4%,93%,Flyball: CF
b8,1-4,2,-2-,"2,(1-0) BX",O,BOS,Manny Ramirez,Buddy Groom,3%,96%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1."
"Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 4-1, Red Sox' Rod Beck facing 3-4-5"
,,,,,,,,,Rod Beck replaces Rich Garces pitchingDoug Mirabelli replaces James Lofton (PH) playing C batting 9th,Rod Beck replaces Rich Garces pitchingDoug Mirabelli replaces James Lofton (PH) playing C batting 9th,Rod Beck replaces Rich Garces pitchingDoug Mirabelli replaces James Lofton (PH) playing C batting 9th
t9,4-1,0,---,"5,(1-2) FBFFX",,BAL,Jeff Conine,Rod Beck,1%,97%,Double to RF (Line Drive to RF Line)
t9,4-1,0,-2-,"1,(0-0) X",R,BAL,Chris Richard,Rod Beck,1%,99%,Single to CF (Line Drive); Conine Scores; Richard to 2B/Adv on E8
t9,5-1,0,-2-,"3,(1-1) BCX",O,BAL,Cal Ripken Jr.,Rod Beck,0%,99%,Groundout: SS-1B; Richard to 3B
t9,5-1,1,--3,"6,(2-2) BBFCFS",O,BAL,Tony Batista,Rod Beck,-1%,98%,Strikeout Swinging
t9,5-1,2,--3,"8,(3-2) CBBCBFFX",O,BAL,Brady Anderson,Rod Beck,0%,98%,Popfly: SS
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Orioles 5, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Orioles 5, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Orioles 5, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Orioles' B.J. Ryan facing 4-5-6"
,,,,,,,,,B.J. Ryan replaces Buddy Groom pitching,B.J. Ryan replaces Buddy Groom pitching,B.J. Ryan replaces Buddy Groom pitching
b9,1-5,0,---,"9,(3-2) BBCBCFFFB",,BOS,Brian Daubach,B.J. Ryan,-2%,95%,Walk
b9,1-5,0,1--,"5,(2-2) FBBFS",O,BOS,Calvin Pickering,B.J. Ryan,2%,98%,Strikeout Swinging
b9,1-5,1,1--,"7,(3-2) SBFFBBS",O,BOS,Chris Stynes,B.J. Ryan,2%,99%,Strikeout Swinging
b9,1-5,2,1--,"5,(3-1) BCBBX",O,BOS,Lou Merloni,B.J. Ryan,1%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 1."
