Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-7, Orioles' Rodrigo Lopez facing 5-6-7"
b7,2-7,0,---,"4,(1-2) FBSS",O,BOS,Jason Varitek,Rodrigo Lopez,1%,97%,Strikeout Swinging
b7,2-7,1,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Rodrigo Lopez,1%,98%,Lineout: RF
b7,2-7,2,---,"5,(2-2) BCFBS",O,BOS,Brian Daubach,Rodrigo Lopez,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 2."
"Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-2, Red Sox' Wayne Gomes facing 7-8-9"
t8,7-2,0,---,"3,(1-1) BCX",O,BAL,Chris Singleton,Wayne Gomes,0%,98%,Groundout: 2B-1B
t8,7-2,1,---,"3,(0-2) SSS",O,BAL,Geronimo Gil,Wayne Gomes,0%,98%,Strikeout Swinging
t8,7-2,2,---,"3,(1-1) CBX",,BAL,Jerry Hairston,Wayne Gomes,0%,98%,Double to CF (Line Drive to Deep LF-CF)
t8,7-2,2,-2-,"1,(0-0) H",,BAL,Melvin Mora,Wayne Gomes,0%,98%,Hit By Pitch
t8,7-2,2,12-,"5,(2-2) BBSFX",R,BAL,Howie Clark,Wayne Gomes,1%,99%,Single to CF (Line Drive); Hairston Scores; Mora to 3B
t8,8-2,2,1-3,"5,(2-2) BBSSX",O,BAL,Gary Matthews,Wayne Gomes,0%,99%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-8, Orioles' Rodrigo Lopez facing 8-9-1"
,,,,,,,,,Carlos Baerga pinch hits for Jose Offerman (DH) batting 8th,Carlos Baerga pinch hits for Jose Offerman (DH) batting 8th,Carlos Baerga pinch hits for Jose Offerman (DH) batting 8th
b8,2-8,0,---,"4,(1-2) BSSH",,BOS,Carlos Baerga,Rodrigo Lopez,-1%,98%,Hit By Pitch
b8,2-8,0,1--,"6,(2-2) BFFFBX",O,BOS,Rey Sanchez,Rodrigo Lopez,1%,99%,Flyball: CF (Short CF)
b8,2-8,1,1--,"3,(1-1) BFX",O,BOS,Johnny Damon,Rodrigo Lopez,1%,99%,Foul Popfly: C
b8,2-8,2,1--,"1,(0-0) X",O,BOS,Trot Nixon,Rodrigo Lopez,0%,100%,Foul Popfly: C
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 2."
"Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 8-2, Red Sox' Willie Banks facing 4-5-6"
,,,,,,,,,Willie Banks replaces Wayne Gomes pitching,Willie Banks replaces Wayne Gomes pitching,Willie Banks replaces Wayne Gomes pitching
t9,8-2,0,---,"6,(3-2) CBCBBB",,BAL,Tony Batista,Willie Banks,0%,100%,Walk
t9,8-2,0,1--,"5,(1-2) SFFBX",,BAL,Jay Gibbons,Willie Banks,0%,100%,Single to RF (Line Drive); Batista to 2B
t9,8-2,0,12-,"5,(2-2) FBBSS",O,BAL,Marty Cordova,Willie Banks,0%,100%,Strikeout Swinging
t9,8-2,1,12-,"7,(2-2) CFFFBBS",O,BAL,Chris Singleton,Willie Banks,0%,100%,Strikeout Swinging
t9,8-2,2,12-,"2,(1-0) BX",R,BAL,Geronimo Gil,Willie Banks,0%,100%,Single to RF (Line Drive); Batista Scores; Gibbons to 2B
t9,9-2,2,12-,"2,(0-1) CX",O,BAL,Jerry Hairston,Willie Banks,0%,100%,Groundout: 3B unassisted/Forceout at 3B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-9, Orioles' Jorge Julio facing 3-4-5"
,,,,,,,,,Jorge Julio replaces Rodrigo Lopez pitching,Jorge Julio replaces Rodrigo Lopez pitching,Jorge Julio replaces Rodrigo Lopez pitching
b9,2-9,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Jorge Julio,0%,100%,Flyball: CF
b9,2-9,1,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Jorge Julio,0%,100%,Groundout: SS-1B
b9,2-9,2,---,"7,(3-2) BBBCCFX",O,BOS,Jason Varitek,Jorge Julio,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 2."
