Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,5-4,2,-23,"5,(3-1) BCB.II",,SEA,Dave Hansen,Tim Wakefield,1%,69%,Intentional Walk
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t7,5-4,2,123,"2,(0-1) .FX",O,SEA,Rich Aurilia,Mike Timlin,-8%,61%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 3 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 3 LOB. Mariners 5, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-5, Mariners' Mike Myers facing 2-3-4"
b7,4-5,0,---,"3,(0-2) CFS",O,BOS,Mark Bellhorn,Mike Myers,5%,66%,Strikeout Swinging
b7,4-5,1,---,"4,(1-2) BSFC",O,BOS,David Ortiz,Mike Myers,4%,70%,Strikeout Looking
,,,,,,,,,Shigetoshi Hasegawa replaces Mike Myers pitching,Shigetoshi Hasegawa replaces Mike Myers pitching,Shigetoshi Hasegawa replaces Mike Myers pitching
b7,4-5,2,---,"5,(2-2) .BCBFX",,BOS,Manny Ramirez,Shigetoshi Hasegawa,-3%,67%,Single to CF (Line Drive)
b7,4-5,2,1--,"6,(3-2) BCBCB>S",O,BOS,Brian Daubach,Shigetoshi Hasegawa,5%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
"Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 9-1-2"
t8,5-4,0,---,"5,(2-2) BCBCC",O,SEA,Dan Wilson,Mike Timlin,-3%,70%,Strikeout Looking
t8,5-4,1,---,"2,(1-0) BX",,SEA,Ichiro Suzuki,Mike Timlin,3%,73%,Single to LF (Ground Ball)
t8,5-4,1,1--,"6,(3-2) CBB>FB>B",,SEA,Randy Winn,Mike Timlin,4%,76%,Walk; Suzuki to 2B
t8,5-4,1,12-,"3,(1-1) CBX",OO,SEA,Scott Spiezio,Mike Timlin,-10%,66%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, Mariners' Shigetoshi Hasegawa facing 6-7-8"
b8,4-5,0,---,"1,(0-0) X",O,BOS,Kevin Millar,Shigetoshi Hasegawa,7%,73%,Popfly: SS (Short LF)
b8,4-5,1,---,"7,(3-2) CBBBCFX",O,BOS,Kevin Youkilis,Shigetoshi Hasegawa,5%,78%,Popfly: 2B
b8,4-5,2,---,"4,(2-1) CBBX",O,BOS,Pokey Reese,Shigetoshi Hasegawa,4%,82%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 4."
"Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Mariners Batting, Ahead 5-4, Red Sox' Mike Timlin facing 4-5-6"
t9,5-4,0,---,"5,(3-1) BBCBX",O,SEA,Raul Ibanez,Mike Timlin,-2%,80%,Groundout: SS-1B
t9,5-4,1,---,"5,(2-2) BBSSX",O,SEA,Bret Boone,Mike Timlin,-2%,78%,Flyball: RF
t9,5-4,2,---,"6,(3-2) BBCBCB",,SEA,John Olerud,Mike Timlin,1%,79%,Walk
,,,,,,,,,Lenny DiNardo replaces Mike Timlin pitchingEdgar Martinez pinch hits for Dave Hansen (DH) batting 7th,Lenny DiNardo replaces Mike Timlin pitchingEdgar Martinez pinch hits for Dave Hansen (DH) batting 7th,Lenny DiNardo replaces Mike Timlin pitchingEdgar Martinez pinch hits for Dave Hansen (DH) batting 7th
t9,5-4,2,1--,"6,(3-2) ..CBBCB>B",,SEA,Edgar Martinez,Lenny DiNardo,2%,81%,Walk; Olerud to 2B
,,,,,,,,,Anastacio Martinez replaces Lenny DiNardo pitching,Anastacio Martinez replaces Lenny DiNardo pitching,Anastacio Martinez replaces Lenny DiNardo pitching
t9,5-4,2,12-,"4,(1-2) .CBSS",O,SEA,Rich Aurilia,Anastacio Martinez,-4%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Mariners 5, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-5, Mariners' Eddie Guardado facing 9-1-2"
,,,,,,,,,Eddie Guardado replaces Shigetoshi Hasegawa pitching,Eddie Guardado replaces Shigetoshi Hasegawa pitching,Eddie Guardado replaces Shigetoshi Hasegawa pitching
b9,4-5,0,---,"4,(1-2) ..CSBX",O,BOS,Jason Varitek,Eddie Guardado,10%,87%,Flyball: LF
b9,4-5,1,---,"2,(0-1) CX",O,BOS,Johnny Damon,Eddie Guardado,8%,94%,Lineout: SS
b9,4-5,2,---,"3,(1-1) BCX",,BOS,Mark Bellhorn,Eddie Guardado,-6%,89%,Single to CF (Line Drive)
b9,4-5,2,1--,"2,(1-0) BX",O,BOS,David Ortiz,Eddie Guardado,11%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 4."
