Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Tim Wakefield facing 8-9-1"
t8,0-3,0,---,"3,(1-1) SBX",,CLE,Chris Magruder,Tim Wakefield,-6%,86%,Double to RF (Line Drive)
t8,0-3,0,-2-,"3,(0-2) SSX",O,CLE,John McDonald,Tim Wakefield,5%,91%,Groundout: SS-1B
t8,0-3,1,-2-,"3,(0-2) CSX",O,CLE,Milton Bradley,Tim Wakefield,3%,94%,Groundout: SS-1B; Magruder to 3B
t8,0-3,2,--3,"5,(2-2) BBSCX",R,CLE,Omar Vizquel,Tim Wakefield,-5%,90%,Single to CF (Line Drive); Magruder Scores
t8,1-3,2,1--,"4,(2-1) BCBX",O,CLE,Bill Selby,Tim Wakefield,4%,93%,Foul Popfly: 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Indians 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Indians 1, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Indians' CC Sabathia facing 3-4-5"
b8,3-1,0,---,"3,(1-1) BFX",O,BOS,Nomar Garciaparra,CC Sabathia,-1%,93%,Lineout: SS
b8,3-1,1,---,"3,(1-1) FBX",R,BOS,Manny Ramirez,CC Sabathia,4%,97%,Home Run (Fly Ball to Deep LF)
b8,4-1,1,---,"1,(0-0) X",O,BOS,Cliff Floyd,CC Sabathia,0%,96%,Popfly: 3B
b8,4-1,2,---,"5,(2-2) BFFBX",O,BOS,Benny Agbayani,CC Sabathia,0%,96%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 4."
"Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Indians Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 4-5-6"
,,,,,,,,,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching
t9,1-4,0,---,"2,(1-0) BX",R,CLE,Jim Thome,Ugueth Urbina,-4%,92%,Home Run (Fly Ball to CF-RF)
t9,2-4,0,---,"3,(0-2) FSS",O,CLE,Lee Stevens,Ugueth Urbina,4%,96%,Strikeout Swinging
t9,2-4,1,---,"4,(0-2) CFFS",O,CLE,Travis Fryman,Ugueth Urbina,3%,99%,Strikeout Swinging
t9,2-4,2,---,"1,(0-0) X",O,CLE,Josh Bard,Ugueth Urbina,1%,100%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 2, Red Sox 4."
