Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,1--,"1,(0-0) X",,BOS,Manny Ramirez,Jaret Wright,-3%,54%,Single to LF (Line Drive); Loretta to 3B
b1,0-1,2,1-3,"3,(1-1) CBX",O,BOS,Trot Nixon,Jaret Wright,5%,60%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7"
t2,1-0,0,---,"2,(0-1) FX",O,NYY,Jorge Posada,Tim Wakefield,-2%,57%,Groundout: 1B-P
t2,1-0,1,---,"4,(2-1) FBBX",O,NYY,Robinson Canó,Tim Wakefield,-2%,56%,Groundout: 3B-1B
t2,1-0,2,---,"3,(1-1) CBX",O,NYY,Bernie Williams,Tim Wakefield,-1%,55%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Jaret Wright facing 6-7-8"
b2,0-1,0,---,"2,(1-0) BX",,BOS,Mike Lowell,Jaret Wright,-4%,51%,Single to LF (Line Drive to LF-CF)
b2,0-1,0,1--,"4,(2-1) BCBX",,BOS,Alex Cora,Jaret Wright,-6%,45%,Reached on E4/attempted forceout (Ground Ball); Lowell to 2B; Cora to 1B
b2,0-1,0,12-,"5,(3-1) BBFBX",O,BOS,Doug Mirabelli,Jaret Wright,6%,51%,Flyball: RF
b2,0-1,1,12-,"4,(1-2) CBSC",O,BOS,Willie Harris,Jaret Wright,5%,56%,Strikeout Looking
b2,0-1,2,12-,"5,(2-2) BCBCS",O,BOS,Kevin Youkilis,Jaret Wright,5%,60%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 1, Red Sox 0."
"Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1"
t3,1-0,0,---,"6,(3-2) CBFBBX",O,NYY,Terrence Long,Tim Wakefield,-2%,58%,Groundout: P-1B
t3,1-0,1,---,"5,(3-1) BCBBB",,NYY,Andy Phillips,Tim Wakefield,2%,60%,Walk
t3,1-0,1,1--,"4,(2-1) BBCX",,NYY,Johnny Damon,Tim Wakefield,8%,68%,Double to CF (Line Drive); Phillips to 3B
t3,1-0,1,-23,"1,(0-0) X",RR,NYY,Derek Jeter,Tim Wakefield,10%,78%,Single to CF (Ground Ball); Phillips Scores; Damon Scores
t3,3-0,1,1--,"4,(3-0) B111BBB",,NYY,Gary Sheffield,Tim Wakefield,2%,80%,Walk; Jeter to 2B
t3,3-0,1,12-,"4,(1-2) BCFS",O,NYY,Alex Rodriguez,Tim Wakefield,-3%,77%,Strikeout Swinging
t3,3-0,2,12-,"2,(0-1) CX",O,NYY,Jorge Posada,Tim Wakefield,-3%,74%,Groundout: 1B-P
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 2-3-4"
b3,0-3,0,---,"4,(0-2) CFFX",O,BOS,Mark Loretta,Jaret Wright,3%,77%,Groundout: 3B-1B
b3,0-3,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Jaret Wright,2%,79%,Flyball: RF (Deep RF)
b3,0-3,2,---,"1,(0-0) X",O,BOS,Manny Ramirez,Jaret Wright,1%,80%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8"
t4,3-0,0,---,"2,(0-1) FX",O,NYY,Robinson Canó,Tim Wakefield,-2%,78%,Popfly: 3B
t4,3-0,1,---,"5,(3-1) BCBBX",O,NYY,Bernie Williams,Tim Wakefield,-1%,77%,Popfly: SS
t4,3-0,2,---,"3,(0-2) CCX",O,NYY,Terrence Long,Tim Wakefield,-1%,76%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 5-6-7"
b4,0-3,0,---,"2,(0-1) FX",,BOS,Trot Nixon,Jaret Wright,-4%,72%,Single to RF (Ground Ball)
b4,0-3,0,1--,"6,(3-2) C1BBCB*B",,BOS,Mike Lowell,Jaret Wright,-7%,66%,Walk; Nixon to 2B
b4,0-3,0,12-,"4,(1-2) BFCX",O,BOS,Alex Cora,Jaret Wright,4%,70%,Groundout: 1B-SS/Forceout at 2B; Nixon to 3B; Cora to 1B
b4,0-3,1,1-3,"5,(2-2) SFBBS",O,BOS,Doug Mirabelli,Jaret Wright,7%,77%,Strikeout Swinging
b4,0-3,2,1-3,"2,(0-1) SX",O,BOS,Willie Harris,Jaret Wright,5%,82%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2"
t5,3-0,0,---,"5,(2-2) SBBCX",,NYY,Andy Phillips,Tim Wakefield,2%,84%,Single to LF (Fly Ball)
t5,3-0,0,1--,"7,(3-2) B1BC1SF1B>S",OO,NYY,Johnny Damon,Tim Wakefield,-5%,79%,"Double Play: Strikeout Swinging, Phillips Caught Stealing 2B (C-SS)"
t5,3-0,2,---,"3,(1-1) BFX",,NYY,Derek Jeter,Tim Wakefield,1%,80%,Single to LF (Line Drive)
t5,3-0,2,1--,"2,(0-1) CX",O,NYY,Gary Sheffield,Tim Wakefield,-2%,79%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-3, Yankees' Jaret Wright facing 1-2-3"
b5,0-3,0,---,"2,(1-0) BX",O,BOS,Kevin Youkilis,Jaret Wright,3%,82%,Groundout: P-1B
b5,0-3,1,---,"1,(0-0) X",O,BOS,Mark Loretta,Jaret Wright,2%,84%,Lineout: LF (LF-CF)
b5,0-3,2,---,"7,(3-2) BCCBBFB",,BOS,David Ortiz,Jaret Wright,-1%,82%,Walk
b5,0-3,2,1--,"3,(0-2) FCX",O,BOS,Manny Ramirez,Jaret Wright,3%,85%,Flyball: RF (RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0."
"Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 4-5-6"
t6,3-0,0,---,"4,(1-2) FFBS",,NYY,Alex Rodriguez,Tim Wakefield,2%,87%,"Strikeout Swinging, Passed Ball; Rodriguez to 1B"
t6,3-0,0,1--,"3,(1-1) 1BC1B",,NYY,Jorge Posada,Tim Wakefield,1%,88%,Passed Ball; Rodriguez to 2B
t6,3-0,0,-2-,"6,(3-2) 1BC1B.BCB",,NYY,Jorge Posada,Tim Wakefield,1%,89%,Walk
t6,3-0,0,12-,"3,(0-2) SSS",O,NYY,Robinson Canó,Tim Wakefield,-3%,87%,Strikeout Swinging
t6,3-0,1,12-,"4,(1-2) BFFX",O,NYY,Bernie Williams,Tim Wakefield,-2%,85%,Groundout: 2B-SS/Forceout at 2B; Rodriguez to 3B
t6,3-0,2,1-3,"5,(1-2) FSF*BB",R,NYY,Terrence Long,Tim Wakefield,5%,90%,Passed Ball; Rodriguez Scores/No RBI/unER; Williams to 2B
t6,4-0,2,-2-,"6,(2-2) FSF*BB.C",O,NYY,Terrence Long,Tim Wakefield,-1%,89%,Strikeout Looking
,,,,,,,,,"1 run, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 0.","1 run, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 0.","1 run, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-4, Yankees' Scott Proctor facing 5-6-7"
,,,,,,,,,Scott Proctor replaces Jaret Wright pitching,Scott Proctor replaces Jaret Wright pitching,Scott Proctor replaces Jaret Wright pitching
b6,0-4,0,---,"4,(2-1) .FBBX",,BOS,Trot Nixon,Scott Proctor,-4%,85%,Single to RF (Line Drive)
b6,0-4,0,1--,"5,(2-2) CBCBX",O,BOS,Mike Lowell,Scott Proctor,3%,88%,Flyball: RF (CF-RF)
b6,0-4,1,1--,"1,(0-0) X",,BOS,Alex Cora,Scott Proctor,-4%,85%,Single to RF (Ground Ball); Nixon to 2B
b6,0-4,1,12-,"1,(0-0) X",R,BOS,Doug Mirabelli,Scott Proctor,-8%,77%,Single to LF (Ground Ball); Nixon Scores; Cora to 2B
,,,,,,,,,J.T. Snow pinch hits for Willie Harris (CF) batting 9th,J.T. Snow pinch hits for Willie Harris (CF) batting 9th,J.T. Snow pinch hits for Willie Harris (CF) batting 9th
b6,1-4,1,12-,"5,(2-2) .FBFBX",OO,BOS,J.T. Snow,Scott Proctor,11%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","1 run, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1."
"Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 9-1-2"
,,,,,,,,,Dustan Mohr replaces J.T. Snow (PH) playing CF batting 9th,Dustan Mohr replaces J.T. Snow (PH) playing CF batting 9th,Dustan Mohr replaces J.T. Snow (PH) playing CF batting 9th
t7,4-1,0,---,"2,(1-0) .BX",O,NYY,Andy Phillips,Tim Wakefield,-1%,87%,Flyball: CF
t7,4-1,1,---,"1,(0-0) X",O,NYY,Johnny Damon,Tim Wakefield,-1%,86%,Groundout: 2B-1B
t7,4-1,2,---,"4,(3-0) BBBB",,NYY,Derek Jeter,Tim Wakefield,1%,87%,Walk
t7,4-1,2,1--,"4,(3-0) BBBB",,NYY,Gary Sheffield,Tim Wakefield,1%,88%,Walk; Jeter to 2B
t7,4-1,2,12-,"1,(0-0) B",,NYY,Alex Rodriguez,Tim Wakefield,1%,88%,Jeter Steals 3B; Sheffield Steals 2B
t7,4-1,2,-23,"3,(2-0) B.BX",RRR,NYY,Alex Rodriguez,Tim Wakefield,9%,98%,Home Run (Fly Ball to LF-CF); Jeter Scores; Sheffield Scores
,,,,,,,,,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching
t7,7-1,2,---,"3,(2-0) .BBX",,NYY,Jorge Posada,Julian Tavarez,0%,98%,Double to RF (Fly Ball to Deep CF-RF)
t7,7-1,2,-2-,"1,(0-0) X",O,NYY,Robinson Canó,Julian Tavarez,0%,97%,Groundout: 3B-1B
