Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Orvella facing 1-2-3"
,,,,,,,,,Toby Hall replaces Damon Hollins (PH) playing C batting 9th,Toby Hall replaces Damon Hollins (PH) playing C batting 9th,Toby Hall replaces Damon Hollins (PH) playing C batting 9th
b7,3-2,0,---,"3,(1-1) .BFX",O,BOS,Johnny Damon,Chad Orvella,-2%,76%,Popfly: SS
b7,3-2,1,---,"2,(0-1) FX",O,BOS,Edgar Renteria,Chad Orvella,-2%,75%,Groundout: 3B-1B
b7,3-2,2,---,"5,(1-2) BCCFS",O,BOS,David Ortiz,Chad Orvella,-1%,74%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-3, Red Sox' Mike Timlin facing 2-3-4"
,,,,,,,,,Mike Timlin replaces Bronson Arroyo pitching,Mike Timlin replaces Bronson Arroyo pitching,Mike Timlin replaces Bronson Arroyo pitching
t8,2-3,0,---,"1,(0-0) .X",,TBD,Carl Crawford,Mike Timlin,-14%,59%,Double to CF (Fly Ball to LF-CF)
t8,2-3,0,-2-,"4,(1-2) SBFS",O,TBD,Julio Lugo,Mike Timlin,10%,69%,Strikeout Swinging
t8,2-3,1,-2-,"1,(1-0) B2",O,TBD,Jorge Cantu,Mike Timlin,14%,83%,Crawford Picked off 2B (P-2B)
t8,2-3,2,---,"2,(1-0) B2.X",,TBD,Jorge Cantu,Mike Timlin,-3%,80%,Single to 3B (Ground Ball)
t8,2-3,2,1--,"1,(0-0) X",,TBD,Aubrey Huff,Mike Timlin,-5%,76%,Single to 2B (Ground Ball); Cantu to 2B
t8,2-3,2,12-,"3,(0-2) SCS",O,TBD,Travis Lee,Mike Timlin,11%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3.","0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3.","0 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Devil Rays' Lance Carter facing 4-5-6"
,,,,,,,,,Lance Carter replaces Chad Orvella pitching,Lance Carter replaces Chad Orvella pitching,Lance Carter replaces Chad Orvella pitching
b8,3-2,0,---,"4,(3-0) .BBBB",,BOS,Manny Ramirez,Lance Carter,2%,88%,Walk
b8,3-2,0,1--,"4,(2-1) BCBX",,BOS,Jason Varitek,Lance Carter,5%,94%,Single to RF (Ground Ball); Ramirez to 3B
,,,,,,,,,Trot Nixon pinch hits for Adam Stern (RF) batting 6th,Trot Nixon pinch hits for Adam Stern (RF) batting 6th,Trot Nixon pinch hits for Adam Stern (RF) batting 6th
b8,3-2,0,1-3,"7,(3-2) .CFBFBBC",O,BOS,Trot Nixon,Lance Carter,-3%,90%,Strikeout Looking
b8,3-2,1,1-3,"1,(0-0) X",RO,BOS,John Olerud,Lance Carter,3%,93%,Groundout: SS-1B; Ramirez Scores; Varitek to 2B
b8,4-2,2,-2-,"7,(3-2) BCSBBFX",RO,BOS,Bill Mueller,Lance Carter,3%,96%,Single to RF (Ground Ball); Varitek Scores; Mueller out at 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9","Top of the 9th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 7-8-9"
,,,,,,,,,Curt Schilling replaces Mike Timlin pitchingAdam Hyzdu replaces Trot Nixon (PH) playing RF batting 6th,Curt Schilling replaces Mike Timlin pitchingAdam Hyzdu replaces Trot Nixon (PH) playing RF batting 6th,Curt Schilling replaces Mike Timlin pitchingAdam Hyzdu replaces Trot Nixon (PH) playing RF batting 6th
t9,2-5,0,---,"5,(2-2) ..BBCSS",O,TBD,Jonny Gomes,Curt Schilling,2%,98%,Strikeout Swinging
t9,2-5,1,---,"2,(0-1) CX",O,TBD,Fernando Cortez,Curt Schilling,1%,100%,Flyball: LF
t9,2-5,2,---,"2,(0-1) CX",O,TBD,Toby Hall,Curt Schilling,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
