Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-5, Diamondbacks' Rick Helling facing 5-6-7"
,,,,,,,,,Greg Colbrunn replaces Mark Grace playing 1B batting 7th,Greg Colbrunn replaces Mark Grace playing 1B batting 7th,Greg Colbrunn replaces Mark Grace playing 1B batting 7th
b7,1-5,0,---,"5,(2-2) CBFBX",O,BOS,Shea Hillenbrand,Rick Helling,2%,94%,Foul Popfly: 3B
b7,1-5,1,---,"6,(3-2) BSBBFX",,BOS,Jason Varitek,Rick Helling,-3%,91%,Double to RF (Line Drive to Deep CF-RF)
b7,1-5,1,-2-,"3,(0-2) FSS",O,BOS,Tony Clark,Rick Helling,3%,94%,Strikeout Swinging
b7,1-5,2,-2-,"5,(1-2) CBFFX",O,BOS,Trot Nixon,Rick Helling,2%,96%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 5, Red Sox 1."
"Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9","Top of the 8th, Diamondbacks Batting, Ahead 5-1, Red Sox' Willie Banks facing 7-8-9"
,,,,,,,,,Willie Banks replaces Chris Haney pitching,Willie Banks replaces Chris Haney pitching,Willie Banks replaces Chris Haney pitching
t8,5-1,0,---,"6,(2-2) CCBBFX",O,ARI,Greg Colbrunn,Willie Banks,0%,95%,Groundout: 3B-1B
t8,5-1,1,---,"2,(1-0) BX",R,ARI,Damian Miller,Willie Banks,2%,98%,Home Run (Fly Ball to LF-CF)
t8,6-1,1,---,"1,(0-0) X",O,ARI,Tony Womack,Willie Banks,0%,98%,Groundout: 3B-1B
t8,6-1,2,---,"5,(2-2) CBSBX",O,ARI,Craig Counsell,Willie Banks,0%,97%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 6, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 6, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-6, Diamondbacks' Rick Helling facing 9-1-2"
b8,1-6,0,---,"3,(1-1) CBX",,BOS,Lou Merloni,Rick Helling,-2%,96%,Single to LF (Line Drive to Deep LF)
b8,1-6,0,1--,"1,(0-0) X",O,BOS,Johnny Damon,Rick Helling,2%,97%,Flyball: CF (Deep CF)
b8,1-6,1,1--,"2,(0-1) CX",O,BOS,Carlos Baerga,Rick Helling,1%,99%,Groundout: 3B-2B/Forceout at 2B
b8,1-6,2,1--,"2,(0-1) SX",,BOS,Nomar Garciaparra,Rick Helling,-1%,98%,Single to CF (Line Drive); Baerga to 2B
b8,1-6,2,12-,"1,(0-0) X",RR,BOS,Brian Daubach,Rick Helling,-5%,93%,Double to RF (Line Drive to RF Line); Baerga Scores; Garciaparra Scores
,,,,,,,,,Mike Koplove replaces Rick Helling pitching,Mike Koplove replaces Rick Helling pitching,Mike Koplove replaces Rick Helling pitching
b8,3-6,2,-2-,"4,(2-1) BBCX",O,BOS,Shea Hillenbrand,Mike Koplove,3%,96%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Diamondbacks 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Diamondbacks 6, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Diamondbacks 6, Red Sox 3."
"Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4","Top of the 9th, Diamondbacks Batting, Ahead 6-3, Red Sox' Willie Banks facing 2-3-4"
t9,6-3,0,---,"2,(1-0) BX",O,ARI,Jose Guillen,Willie Banks,0%,96%,Groundout: P-1B
t9,6-3,1,---,"7,(3-2) BBCCFBX",O,ARI,Luis Gonzalez,Willie Banks,0%,95%,Groundout: 2B-1B
t9,6-3,2,---,"6,(2-2) BSFBFX",R,ARI,Erubiel Durazo,Willie Banks,3%,98%,Home Run (Fly Ball to Deep RF)
t9,7-3,2,---,"1,(0-0) X",O,ARI,Junior Spivey,Willie Banks,0%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-7, Diamondbacks' Byung-Hyun Kim facing 6-7-8"
,,,,,,,,,Byung-Hyun Kim replaces Mike Koplove pitching,Byung-Hyun Kim replaces Mike Koplove pitching,Byung-Hyun Kim replaces Mike Koplove pitching
b9,3-7,0,---,"4,(2-1) BSBX",,BOS,Jason Varitek,Byung-Hyun Kim,-2%,95%,Single to CF (Ground Ball thru Deep SS-2B)
b9,3-7,0,1--,"5,(2-2) FBBSS",O,BOS,Tony Clark,Byung-Hyun Kim,2%,98%,Strikeout Swinging
b9,3-7,1,1--,"3,(1-1) BSX",O,BOS,Trot Nixon,Byung-Hyun Kim,2%,99%,Groundout: 1B unassisted; Varitek to 2B
,,,,,,,,,Jose Offerman pinch hits for Lou Merloni (2B) batting 9th,Jose Offerman pinch hits for Lou Merloni (2B) batting 9th,Jose Offerman pinch hits for Lou Merloni (2B) batting 9th
b9,3-7,2,-2-,"6,(2-2) BBCFFF",,BOS,Jose Offerman,Byung-Hyun Kim,0%,99%,E3 on Foul Ball
b9,3-7,2,-2-,"7,(2-2) BBCFFFS",O,BOS,Jose Offerman,Byung-Hyun Kim,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Diamondbacks 7, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Diamondbacks 7, Red Sox 3.","0 runs, 1 hit, 1 error, 1 LOB. Diamondbacks 7, Red Sox 3."
