Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 2-7, Red Sox' Hideo Nomo facing 8-9-1"
,,,,,,,,,Brian Daubach moves from LF to 1B Troy O'Leary moves from RF to LF Darren Lewis replaces Israel Alcantara (1B) playing RF batting 6th,Brian Daubach moves from LF to 1B Troy O'Leary moves from RF to LF Darren Lewis replaces Israel Alcantara (1B) playing RF batting 6th,Brian Daubach moves from LF to 1B Troy O'Leary moves from RF to LF Darren Lewis replaces Israel Alcantara (1B) playing RF batting 6th
t7,2-7,0,---,"1,(0-0) X",O,TBD,Jared Sandberg,Hideo Nomo,1%,97%,Flyball: RF
t7,2-7,1,---,"4,(1-2) CSBC",O,TBD,Chris Gomez,Hideo Nomo,1%,98%,Strikeout Looking
t7,2-7,2,---,"2,(0-1) FX",O,TBD,Jason Tyner,Hideo Nomo,0%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Doug Creek facing 5-6-7"
b7,7-2,0,---,"1,(0-0) X",O,BOS,Troy O'Leary,Doug Creek,0%,98%,Flyball: RF
,,,,,,,,,Victor Zambrano replaces Doug Creek pitching,Victor Zambrano replaces Doug Creek pitching,Victor Zambrano replaces Doug Creek pitching
b7,7-2,1,---,"1,(0-0) X",,BOS,Darren Lewis,Victor Zambrano,0%,98%,Single (Line Drive to CF-RF)
b7,7-2,1,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Victor Zambrano,0%,99%,Single to LF (Line Drive); Lewis to 2B
b7,7-2,1,12-,"6,(2-2) BBFCFS",O,BOS,Scott Hatteberg,Victor Zambrano,0%,98%,Strikeout Swinging
b7,7-2,2,12-,"6,(2-2) CSFBBS",O,BOS,Lou Merloni,Victor Zambrano,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7."
"Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-7, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching
t8,2-7,0,---,"3,(1-1) CBX",O,TBD,Brent Abernathy,Tim Wakefield,1%,99%,Groundout: SS-1B
t8,2-7,1,---,"4,(1-2) CBCX",O,TBD,Aubrey Huff,Tim Wakefield,0%,99%,Lineout: 1B
t8,2-7,2,---,"4,(2-1) BCBX",O,TBD,Steve Cox,Tim Wakefield,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Devil Rays' Esteban Yan facing 1-2-3"
,,,,,,,,,Esteban Yan replaces Victor Zambrano pitching,Esteban Yan replaces Victor Zambrano pitching,Esteban Yan replaces Victor Zambrano pitching
b8,7-2,0,---,"1,(0-0) X",O,BOS,Angel Santos,Esteban Yan,0%,99%,Groundout: 2B-1B
b8,7-2,1,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Esteban Yan,0%,99%,Flyball: RF
,,,,,,,,,Calvin Pickering pinch hits for Manny Ramirez (DH) batting 3rd,Calvin Pickering pinch hits for Manny Ramirez (DH) batting 3rd,Calvin Pickering pinch hits for Manny Ramirez (DH) batting 3rd
b8,7-2,2,---,"4,(1-2) SFBX",O,BOS,Calvin Pickering,Esteban Yan,0%,99%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7."
"Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Devil Rays Batting, Behind 2-7, Red Sox' Rolando Arrojo facing 5-6-7"
,,,,,,,,,Rolando Arrojo replaces Tim Wakefield pitching,Rolando Arrojo replaces Tim Wakefield pitching,Rolando Arrojo replaces Tim Wakefield pitching
t9,2-7,0,---,"2,(0-1) CX",O,TBD,Toby Hall,Rolando Arrojo,0%,100%,Flyball: LF
t9,2-7,1,---,"5,(2-2) CBBFX",O,TBD,Randy Winn,Rolando Arrojo,0%,100%,Groundout: 3B-1B
t9,2-7,2,---,"6,(3-2) CCBBBX",O,TBD,Ben Grieve,Rolando Arrojo,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7."
