Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 5-6-7"
b7,6-1,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Kenny Rogers,0%,98%,Groundout: SS-1B
b7,6-1,1,---,"4,(0-2) FCFX",,BOS,Troy O'Leary,Kenny Rogers,0%,98%,Single to CF (Line Drive)
b7,6-1,1,1--,"2,(0-1) SX",,BOS,Lou Merloni,Kenny Rogers,0%,98%,Single (Ground Ball); O'Leary to 2B
b7,6-1,1,12-,"2,(1-0) BX",O,BOS,Bernard Gilkey,Kenny Rogers,0%,98%,Groundout: SS-2B/Forceout at 2B; O'Leary to 3B
b7,6-1,2,1-3,"2,(0-1) CX",O,BOS,Mike Lansing,Kenny Rogers,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6."
"Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-6, Red Sox' Rod Beck facing 9-1-2"
,,,,,,,,,Rod Beck replaces Tomo Ohka pitching,Rod Beck replaces Tomo Ohka pitching,Rod Beck replaces Tomo Ohka pitching
t8,1-6,0,---,"1,(0-0) X",O,TEX,Royce Clayton,Rod Beck,1%,99%,Groundout: SS-1B
,,,,,,,,,Pedro Valdes pinch hits for Scott Sheldon (2B) batting 1st,Pedro Valdes pinch hits for Scott Sheldon (2B) batting 1st,Pedro Valdes pinch hits for Scott Sheldon (2B) batting 1st
t8,1-6,1,---,"2,(0-1) CX",O,TEX,Pedro Valdes,Rod Beck,1%,99%,Flyball: RF
t8,1-6,2,---,"2,(0-1) CX",O,TEX,Frank Catalanotto,Rod Beck,0%,99%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3"
,,,,,,,,,Kenny Rogers replaces Pedro Valdes (PH) pitching and batting 1stFrank Catalanotto moves from DH to 2B (team loses DH),Kenny Rogers replaces Pedro Valdes (PH) pitching and batting 1stFrank Catalanotto moves from DH to 2B (team loses DH),Kenny Rogers replaces Pedro Valdes (PH) pitching and batting 1stFrank Catalanotto moves from DH to 2B (team loses DH)
b8,6-1,0,---,"4,(2-1) BBCX",O,BOS,Jose Offerman,Kenny Rogers,0%,99%,Flyball: RF
b8,6-1,1,---,"4,(0-2) CFFS",O,BOS,Darren Lewis,Kenny Rogers,0%,99%,Strikeout Swinging
b8,6-1,2,---,"1,(0-0) X",,BOS,Carl Everett,Kenny Rogers,0%,99%,Single (Ground Ball)
b8,6-1,2,1--,"6,(3-2) BBCCBB",,BOS,Nomar Garciaparra,Kenny Rogers,0%,99%,Walk; Everett to 2B
b8,6-1,2,12-,"1,(0-0) X",O,BOS,Jason Varitek,Kenny Rogers,0%,99%,Groundout: 2B-SS/Forceout at 2B; Everett to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 1, Red Sox 6."
"Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5","Top of the 9th, Rangers Batting, Behind 1-6, Red Sox' Rheal Cormier facing 3-4-5"
,,,,,,,,,Rheal Cormier replaces Rod Beck pitching,Rheal Cormier replaces Rod Beck pitching,Rheal Cormier replaces Rod Beck pitching
t9,1-6,0,---,"6,(3-2) BBFCBX",O,TEX,Rusty Greer,Rheal Cormier,1%,100%,Flyball: LF
t9,1-6,1,---,"5,(1-2) CCFBX",,TEX,Rafael Palmeiro,Rheal Cormier,0%,99%,Single to RF (Line Drive)
t9,1-6,1,1--,"4,(1-2) BFFX",,TEX,Gabe Kapler,Rheal Cormier,-1%,98%,Single to LF (Line Drive to Deep LF); Palmeiro to 2B
t9,1-6,1,12-,"5,(2-2) BFFBX",R,TEX,Ricky Ledee,Rheal Cormier,-4%,94%,Double to RF (Line Drive to CF-RF); Palmeiro Scores; Kapler to 3B
,,,,,,,,,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching
t9,2-6,1,-23,"6,(2-2) BSFBFX",RR,TEX,Mike Lamb,Derek Lowe,-5%,89%,Double to CF (Line Drive); Kapler Scores; Ledee Scores
t9,4-6,1,-2-,"4,(1-2) BCFS",O,TEX,Bill Haselman,Derek Lowe,6%,96%,Strikeout Swinging
t9,4-6,2,-2-,"3,(0-2) CSS",O,TEX,Royce Clayton,Derek Lowe,4%,100%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 6.","3 runs, 4 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 6.","3 runs, 4 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 6."
