Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 14-1, Marlins' Allen Levrault facing 2-3-4"
b2,14-1,0,---,"4,(3-0) BBBB",,BOS,Todd Walker,Allen Levrault,0%,99%,Walk
b2,14-1,0,1--,"5,(1-2) FFBFX",O,BOS,Nomar Garciaparra,Allen Levrault,0%,99%,Flyball: RF
b2,14-1,1,1--,"3,(1-1) BCX",O,BOS,Manny Ramirez,Allen Levrault,0%,99%,Flyball: CF
b2,14-1,2,1--,"6,(3-2) SBBSBX",RR,BOS,David Ortiz,Allen Levrault,0%,99%,Home Run (Fly Ball to Deep CF); Walker Scores
b2,16-1,2,---,"5,(3-1) SBBBB",,BOS,Kevin Millar,Allen Levrault,0%,99%,Walk
b2,16-1,2,1--,"1,(0-0) X",O,BOS,Trot Nixon,Allen Levrault,0%,99%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 16.","2 runs, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 16.","2 runs, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 16."
"Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 1-16, Red Sox' Byung-Hyun Kim facing 1-2-3"
t3,1-16,0,---,"6,(3-2) BBCBCX",O,FLA,Juan Pierre,Byung-Hyun Kim,0%,99%,Groundout: SS-1B
t3,1-16,1,---,"3,(1-1) BCX",O,FLA,Luis Castillo,Byung-Hyun Kim,0%,99%,Groundout: 2B-1B
t3,1-16,2,---,"3,(2-0) BBX",,FLA,Ivan Rodriguez,Byung-Hyun Kim,0%,99%,Single to CF (Ground Ball)
t3,1-16,2,1--,"1,(0-0) X",,FLA,Mike Lowell,Byung-Hyun Kim,0%,99%,Single to LF (Line Drive); Rodriguez to 2B
t3,1-16,2,12-,"3,(1-1) BCX",O,FLA,Juan Encarnacion,Byung-Hyun Kim,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 16.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 16.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 16."
"Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 16-1, Marlins' Allen Levrault facing 8-9-1"
,,,,,,,,,Mike Redmond replaces Ivan Rodriguez playing C batting 3rdAndy Fox replaces Mike Lowell playing 3B batting 4th,Mike Redmond replaces Ivan Rodriguez playing C batting 3rdAndy Fox replaces Mike Lowell playing 3B batting 4th,Mike Redmond replaces Ivan Rodriguez playing C batting 3rdAndy Fox replaces Mike Lowell playing 3B batting 4th
b3,16-1,0,---,"4,(2-1) ..BCBX",R,BOS,Bill Mueller,Allen Levrault,0%,99%,Home Run (Fly Ball to Deep RF)
b3,17-1,0,---,"5,(1-2) CSFBS",O,BOS,Jason Varitek,Allen Levrault,0%,99%,Strikeout Swinging
b3,17-1,1,---,"6,(3-2) BCBBFS",O,BOS,Johnny Damon,Allen Levrault,0%,99%,Strikeout Swinging
b3,17-1,2,---,"7,(3-2) BCFBBFX",,BOS,Todd Walker,Allen Levrault,0%,99%,Single to CF (Line Drive)
b3,17-1,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Allen Levrault,0%,99%,Popfly: SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 17.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 17.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 17."
"Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8","Top of the 4th, Marlins Batting, Behind 1-17, Red Sox' Byung-Hyun Kim facing 6-7-8"
t4,1-17,0,---,"4,(2-1) BBCX",O,FLA,Derrek Lee,Byung-Hyun Kim,0%,100%,Groundout: SS-1B
t4,1-17,1,---,"5,(1-2) BFSFS",O,FLA,Miguel Cabrera,Byung-Hyun Kim,0%,100%,Strikeout Swinging
t4,1-17,2,---,"3,(1-1) CBX",O,FLA,Alex Gonzalez,Byung-Hyun Kim,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 17.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 17.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 1, Red Sox 17."
"Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 17-1, Marlins' Kevin Olsen facing 4-5-6"
,,,,,,,,,Kevin Olsen replaces Allen Levrault pitchingMike Mordecai replaces Luis Castillo playing 2B batting 2ndDoug Mirabelli pinch hits for Manny Ramirez (LF) batting 4th,Kevin Olsen replaces Allen Levrault pitchingMike Mordecai replaces Luis Castillo playing 2B batting 2ndDoug Mirabelli pinch hits for Manny Ramirez (LF) batting 4th,Kevin Olsen replaces Allen Levrault pitchingMike Mordecai replaces Luis Castillo playing 2B batting 2ndDoug Mirabelli pinch hits for Manny Ramirez (LF) batting 4th
b4,17-1,0,---,"6,(1-2) ...CCBFFS",O,BOS,Doug Mirabelli,Kevin Olsen,0%,100%,Strikeout Swinging
b4,17-1,1,---,"4,(2-1) BFBX",O,BOS,David Ortiz,Kevin Olsen,0%,100%,Flyball: CF
b4,17-1,2,---,"1,(0-0) X",,BOS,Kevin Millar,Kevin Olsen,0%,100%,Double to LF (Line Drive to LF-CF)
b4,17-1,2,-2-,"4,(2-1) BCBX",,BOS,Trot Nixon,Kevin Olsen,0%,100%,Single to LF (Line Drive); Millar to 3B
b4,17-1,2,1-3,"4,(2-1) BCBX",R,BOS,Bill Mueller,Kevin Olsen,0%,100%,Single to LF (Line Drive); Millar Scores; Nixon to 2B
b4,18-1,2,12-,"1,(0-0) X",R,BOS,Jason Varitek,Kevin Olsen,0%,100%,Single to RF (Line Drive); Nixon Scores; Mueller to 3B/Adv on throw
b4,19-1,2,1-3,"5,(2-2) CC*BBX",O,BOS,Johnny Damon,Kevin Olsen,0%,100%,Flyball: CF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 19.","2 runs, 4 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 19.","2 runs, 4 hits, 0 errors, 2 LOB. Marlins 1, Red Sox 19."
"Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 5th, Marlins Batting, Behind 1-19, Red Sox' Byung-Hyun Kim facing 9-1-2"
,,,,,,,,,Doug Mirabelli moves from PH to 1B Freddy Sanchez replaces Nomar Garciaparra playing SS batting 3rdKevin Millar moves from 1B to LF,Doug Mirabelli moves from PH to 1B Freddy Sanchez replaces Nomar Garciaparra playing SS batting 3rdKevin Millar moves from 1B to LF,Doug Mirabelli moves from PH to 1B Freddy Sanchez replaces Nomar Garciaparra playing SS batting 3rdKevin Millar moves from 1B to LF
t5,1-19,0,---,"2,(0-1) ...FX",O,FLA,Todd Hollandsworth,Byung-Hyun Kim,0%,100%,Groundout: 1B unassisted
t5,1-19,1,---,"2,(0-1) CX",,FLA,Juan Pierre,Byung-Hyun Kim,0%,100%,Reached on E3 (Ground Ball); Pierre to 2B
t5,1-19,1,-2-,"6,(2-2) FBCBFC",O,FLA,Mike Mordecai,Byung-Hyun Kim,0%,100%,Strikeout Looking
t5,1-19,2,-2-,"2,(0-1) CX",R,FLA,Mike Redmond,Byung-Hyun Kim,0%,100%,Single to LF (Ground Ball thru Deep SS-3B Hole); Pierre Scores/unER
t5,2-19,2,1--,"4,(1-2) BSCH",,FLA,Andy Fox,Byung-Hyun Kim,0%,100%,Hit By Pitch; Redmond to 2B
t5,2-19,2,12-,"2,(0-1) CX",RR,FLA,Juan Encarnacion,Byung-Hyun Kim,0%,100%,Double to CF (Line Drive); Redmond Scores/unER; Fox Scores/unER
t5,4-19,2,-2-,"3,(2-0) BBX",R,FLA,Derrek Lee,Byung-Hyun Kim,0%,100%,Single to LF (Line Drive); Encarnacion Scores/unER
t5,5-19,2,1--,"1,(0-0) X",O,FLA,Miguel Cabrera,Byung-Hyun Kim,0%,100%,Flyball: RF
,,,,,,,,,"4 runs, 3 hits, 1 error, 1 LOB. Marlins 5, Red Sox 19.","4 runs, 3 hits, 1 error, 1 LOB. Marlins 5, Red Sox 19.","4 runs, 3 hits, 1 error, 1 LOB. Marlins 5, Red Sox 19."
"Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 19-5, Marlins' Kevin Olsen facing 2-3-4"
b5,19-5,0,---,"12,(2-2) SCBFFBFFFFFS",O,BOS,Todd Walker,Kevin Olsen,0%,100%,Strikeout Swinging
b5,19-5,1,---,"5,(2-2) BBCSC",O,BOS,Freddy Sanchez,Kevin Olsen,0%,100%,Strikeout Looking
b5,19-5,2,---,"4,(1-2) SBFX",,BOS,Doug Mirabelli,Kevin Olsen,0%,100%,Double to LF (Fly Ball to Deep LF)
b5,19-5,2,-2-,"2,(0-1) SX",R,BOS,David Ortiz,Kevin Olsen,0%,100%,Single to CF (Line Drive); Mirabelli Scores
b5,20-5,2,1--,"2,(0-1) CX",O,BOS,Kevin Millar,Kevin Olsen,0%,100%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 20.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 20.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 20."
"Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1","Top of the 6th, Marlins Batting, Behind 5-20, Red Sox' Ryan Rupe facing 8-9-1"
,,,,,,,,,Ryan Rupe replaces Byung-Hyun Kim pitching,Ryan Rupe replaces Byung-Hyun Kim pitching,Ryan Rupe replaces Byung-Hyun Kim pitching
t6,5-20,0,---,"4,(1-2) .CFBS",O,FLA,Alex Gonzalez,Ryan Rupe,0%,100%,Strikeout Swinging
t6,5-20,1,---,"3,(1-1) BFX",O,FLA,Todd Hollandsworth,Ryan Rupe,0%,100%,Groundout: 2B-1B
t6,5-20,2,---,"2,(1-0) BX",O,FLA,Juan Pierre,Ryan Rupe,0%,100%,Groundout: 1B-P
