Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Devil Rays' Chad Gaudin facing 3-4-5"
,,,,,,,,,Chad Gaudin replaces Mark Malaska pitching,Chad Gaudin replaces Mark Malaska pitching,Chad Gaudin replaces Mark Malaska pitching
b7,5-2,0,---,"1,(0-0) .X",O,BOS,Nomar Garciaparra,Chad Gaudin,-1%,93%,Flyball: LF (LF-CF)
b7,5-2,1,---,"2,(1-0) BX",R,BOS,Manny Ramirez,Chad Gaudin,3%,96%,Home Run (Fly Ball to Deep LF)
b7,6-2,1,---,"3,(2-0) BBX",O,BOS,David Ortiz,Chad Gaudin,0%,96%,Lineout: 1B
b7,6-2,2,---,"1,(0-0) X",O,BOS,Kevin Millar,Chad Gaudin,0%,96%,Popfly: 1B (Short RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6."
"Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Derek Lowe facing 9-1-2"
t8,2-6,0,---,"5,(2-2) BCSBX",,TBD,Julio Lugo,Derek Lowe,-3%,93%,Single to 3B (Ground Ball)
t8,2-6,0,1--,"2,(0-1) SX",O,TBD,Carl Crawford,Derek Lowe,3%,96%,Groundout: SS unassisted/Forceout at 2B
t8,2-6,1,1--,"1,(0-0) >C",,TBD,Rocco Baldelli,Derek Lowe,0%,95%,Crawford Steals 2B
t8,2-6,1,-2-,"3,(0-2) >C.CS",O,TBD,Rocco Baldelli,Derek Lowe,2%,97%,Strikeout Swinging
t8,2-6,2,-2-,"1,(0-0) X",O,TBD,Aubrey Huff,Derek Lowe,1%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Chad Gaudin facing 7-8-9"
b8,6-2,0,---,"2,(1-0) BX",,BOS,Bill Mueller,Chad Gaudin,0%,99%,Single to LF (Ground Ball)
b8,6-2,0,1--,"2,(0-1) CX",,BOS,Jason Varitek,Chad Gaudin,1%,99%,Double to LF (Ground Ball thru LF Line); Mueller to 3B
b8,6-2,0,-23,"1,(0-0) X",R,BOS,Gabe Kapler,Chad Gaudin,0%,100%,Single to LF (Line Drive); Mueller Scores; Varitek to 3B
b8,7-2,0,1-3,"2,(1-0) BX",RO,BOS,Johnny Damon,Chad Gaudin,0%,100%,Flyball: CF/Sacrifice Fly; Varitek Scores
b8,8-2,1,1--,"4,(3-0) BBBB",,BOS,Todd Walker,Chad Gaudin,0%,100%,Walk; Kapler to 2B
b8,8-2,1,12-,"3,(1-1) *BCX",O,BOS,Nomar Garciaparra,Chad Gaudin,0%,100%,Flyball: RF
b8,8-2,2,12-,"4,(2-1) BBFX",O,BOS,Manny Ramirez,Chad Gaudin,0%,100%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 8."
"Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 2-8, Red Sox' Scott Sauerbeck facing 4-5-6"
,,,,,,,,,Scott Sauerbeck replaces Derek Lowe pitchingAdrian Brown replaces Manny Ramirez playing LF batting 4th,Scott Sauerbeck replaces Derek Lowe pitchingAdrian Brown replaces Manny Ramirez playing LF batting 4th,Scott Sauerbeck replaces Derek Lowe pitchingAdrian Brown replaces Manny Ramirez playing LF batting 4th
t9,2-8,0,---,"5,(1-2) ..BCFFX",O,TBD,Travis Lee,Scott Sauerbeck,0%,100%,Flyball: RF (Deep RF)
,,,,,,,,,Jonny Gomes pinch hits for Al Martin (DH) batting 5th,Jonny Gomes pinch hits for Al Martin (DH) batting 5th,Jonny Gomes pinch hits for Al Martin (DH) batting 5th
t9,2-8,1,---,"4,(1-2) .BCCH",,TBD,Jonny Gomes,Scott Sauerbeck,0%,100%,Hit By Pitch
t9,2-8,1,1--,"2,(0-1) C>X",O,TBD,Damian Rolls,Scott Sauerbeck,0%,100%,Groundout: SS-1B; Gomes to 2B
,,,,,,,,,Adam Piatt pinch hits for Marlon Anderson (2B) batting 7th,Adam Piatt pinch hits for Marlon Anderson (2B) batting 7th,Adam Piatt pinch hits for Marlon Anderson (2B) batting 7th
t9,2-8,2,-2-,"4,(1-2) .CBSC",O,TBD,Adam Piatt,Scott Sauerbeck,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 8."
