Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,-2-,"5,(1-2) .BCTFX",O,BOS,Manny Ramirez,Carlos Silva,-3%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0."
"Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6"
t2,0-0,0,---,"6,(2-2) LBSBFX",O,MIN,Lew Ford,Bronson Arroyo,2%,52%,Foul Popfly: C (Behind Home)
t2,0-0,1,---,"2,(1-0) BX",,MIN,Jacque Jones,Bronson Arroyo,-3%,50%,Single to CF (Ground Ball)
t2,0-0,1,1--,"2,(1-0) BX",O,MIN,Justin Morneau,Bronson Arroyo,3%,53%,Flyball: CF
t2,0-0,2,1--,"2,(0-1) CX",O,MIN,Bret Boone,Bronson Arroyo,2%,55%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 5-6-7"
b2,0-0,0,---,"3,(0-2) CCX",O,BOS,John Olerud,Carlos Silva,-2%,53%,Flyball: RF
b2,0-0,1,---,"8,(3-2) CBBBCFFX",O,BOS,Kevin Millar,Carlos Silva,-2%,51%,Flyball: RF (CF-RF)
b2,0-0,2,---,"5,(2-2) CCBBX",,BOS,Jason Varitek,Carlos Silva,2%,53%,Double to RF (Fly Ball to Deep CF-RF)
b2,0-0,2,-2-,"2,(1-0) BX",O,BOS,Bill Mueller,Carlos Silva,-3%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0."
"Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1"
t3,0-0,0,---,"2,(0-1) CX",O,MIN,Terry Tiffee,Bronson Arroyo,3%,53%,Groundout: 2B-1B
t3,0-0,1,---,"2,(0-1) CX",O,MIN,Luis Rodriguez,Bronson Arroyo,2%,54%,Groundout: SS-1B
t3,0-0,2,---,"3,(1-1) BCX",O,MIN,Shannon Stewart,Bronson Arroyo,1%,56%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 9-1-2"
b3,0-0,0,---,"3,(1-1) BCX",O,BOS,Tony Graffanino,Carlos Silva,-3%,53%,Groundout: 3B-1B
b3,0-0,1,---,"4,(2-1) FBBX",O,BOS,Johnny Damon,Carlos Silva,-2%,51%,Flyball: LF (LF Line)
b3,0-0,2,---,"2,(0-1) CX",O,BOS,Edgar Renteria,Carlos Silva,-1%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4"
t4,0-0,0,---,"5,(2-2) CFBBX",O,MIN,Nick Punto,Bronson Arroyo,3%,53%,Groundout: P-1B
t4,0-0,1,---,"2,(1-0) BX",O,MIN,Joe Mauer,Bronson Arroyo,2%,55%,Groundout: 2B-1B
t4,0-0,2,---,"6,(3-2) .BCCBBX",O,MIN,Lew Ford,Bronson Arroyo,1%,56%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 3-4-5"
b4,0-0,0,---,"4,(1-2) CBCS",O,BOS,David Ortiz,Carlos Silva,-3%,53%,Strikeout Swinging
b4,0-0,1,---,"4,(1-2) CCBC",O,BOS,Manny Ramirez,Carlos Silva,-2%,51%,Strikeout Looking
b4,0-0,2,---,"1,(0-0) X",O,BOS,John Olerud,Carlos Silva,-1%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7"
t5,0-0,0,---,"4,(1-2) CSBX",O,MIN,Jacque Jones,Bronson Arroyo,3%,53%,Flyball: CF (Deep CF)
t5,0-0,1,---,"5,(1-2) CFBFX",,MIN,Justin Morneau,Bronson Arroyo,-5%,48%,Double to CF (Fly Ball to Deep CF)
t5,0-0,1,-2-,"5,(3-1) BBCBX",O,MIN,Bret Boone,Bronson Arroyo,5%,52%,Popfly: SS (Short CF)
t5,0-0,2,-2-,"4,(2-1) BBFX",O,MIN,Terry Tiffee,Bronson Arroyo,5%,57%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Carlos Silva facing 6-7-8"
b5,0-0,0,---,"1,(0-0) X",O,BOS,Kevin Millar,Carlos Silva,-3%,54%,Flyball: LF
b5,0-0,1,---,"4,(1-2) CCBS",O,BOS,Jason Varitek,Carlos Silva,-2%,52%,Strikeout Swinging
b5,0-0,2,---,"3,(1-1) CBX",,BOS,Bill Mueller,Carlos Silva,2%,53%,Single to CF (Ground Ball)
b5,0-0,2,1--,"2,(1-0) BX",,BOS,Tony Graffanino,Carlos Silva,3%,56%,Single to RF (Line Drive); Mueller to 2B
b5,0-0,2,12-,"1,(0-0) X",RRR,BOS,Johnny Damon,Carlos Silva,30%,86%,Single to RF (Line Drive); Mueller Scores; Graffanino Scores/Adv on E2/unER/No RBI; Damon Scores/Safe on E5 (catch)/unER
b5,3-0,2,---,"1,(0-0) X",O,BOS,Edgar Renteria,Carlos Silva,-1%,85%,Flyball: CF
,,,,,,,,,"3 runs, 3 hits, 2 errors, 0 LOB. Twins 0, Red Sox 3.","3 runs, 3 hits, 2 errors, 0 LOB. Twins 0, Red Sox 3.","3 runs, 3 hits, 2 errors, 0 LOB. Twins 0, Red Sox 3."
"Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 6th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 9-1-2"
t6,0-3,0,---,"4,(1-2) CFBX",O,MIN,Luis Rodriguez,Bronson Arroyo,3%,88%,Flyball: CF (Deep CF)
t6,0-3,1,---,"4,(1-2) BCFX",O,MIN,Shannon Stewart,Bronson Arroyo,2%,90%,Flyball: CF
t6,0-3,2,---,"5,(1-2) CCBFX",O,MIN,Nick Punto,Bronson Arroyo,1%,91%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Twins' Carlos Silva facing 3-4-5"
b6,3-0,0,---,"3,(2-0) BBX",,BOS,David Ortiz,Carlos Silva,1%,92%,Single to LF (Ground Ball)
b6,3-0,0,1--,"4,(0-2) CFFB",,BOS,Manny Ramirez,Carlos Silva,1%,93%,Passed Ball; Ortiz to 2B
b6,3-0,0,-2-,"5,(1-2) CFFB.X",O,BOS,Manny Ramirez,Carlos Silva,-2%,91%,Lineout: SS
b6,3-0,1,-2-,"6,(2-2) CCBBFX",O,BOS,John Olerud,Carlos Silva,-1%,90%,Flyball: LF
b6,3-0,2,-2-,"3,(0-2) CCX",O,BOS,Kevin Millar,Carlos Silva,-1%,89%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 3."
"Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Twins Batting, Behind 0-3, Red Sox' Bronson Arroyo facing 3-4-5"
,,,,,,,,,Adam Stern replaces Kevin Millar playing RF batting 6th,Adam Stern replaces Kevin Millar playing RF batting 6th,Adam Stern replaces Kevin Millar playing RF batting 6th
t7,0-3,0,---,"4,(2-1) .CBBX",R,MIN,Joe Mauer,Bronson Arroyo,-8%,81%,Home Run (Fly Ball to CF-RF)
t7,1-3,0,---,"1,(0-0) X",,MIN,Lew Ford,Bronson Arroyo,-9%,72%,Double to CF (Fly Ball)
t7,1-3,0,-2-,"4,(2-1) CBBX",O,MIN,Jacque Jones,Bronson Arroyo,8%,80%,Fielder's Choice SS; Ford out at 3B/SS-3B; Jones to 1B
t7,1-3,1,1--,"2,(1-0) BX",OO,MIN,Justin Morneau,Bronson Arroyo,8%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Twins' Carlos Silva facing 7-8-9"
b7,3-1,0,---,"5,(1-2) FBCFX",O,BOS,Jason Varitek,Carlos Silva,-1%,87%,Flyball: CF
b7,3-1,1,---,"5,(1-2) CBFFX",R,BOS,Bill Mueller,Carlos Silva,6%,93%,Home Run (Fly Ball to Deep RF)
b7,4-1,1,---,"2,(0-1) CX",O,BOS,Tony Graffanino,Carlos Silva,0%,93%,Groundout: 3B-1B
b7,4-1,2,---,"3,(1-1) FBX",O,BOS,Johnny Damon,Carlos Silva,0%,92%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 4."
