Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-9,2,123,"6,(2-2) SCFB*BS",O,OAK,Eric Chavez,Curt Schilling,1%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 9.","1 run, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 9.","1 run, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Athletics' Ricardo Rincon facing 1-2-3"
,,,,,,,,,Ricardo Rincon replaces Chris Hammond pitching,Ricardo Rincon replaces Chris Hammond pitching,Ricardo Rincon replaces Chris Hammond pitching
b7,9-2,0,---,"2,(1-0) .BX",,BOS,Johnny Damon,Ricardo Rincon,0%,100%,Single to SS (Ground Ball)
b7,9-2,0,1--,"4,(2-1) BBCX",RR,BOS,Mark Bellhorn,Ricardo Rincon,0%,100%,Home Run (Fly Ball to Deep RF); Damon Scores
b7,11-2,0,---,"4,(1-2) BSCC",O,BOS,David Ortiz,Ricardo Rincon,0%,100%,Strikeout Looking
b7,11-2,1,---,"5,(3-1) BBBCB",,BOS,Manny Ramirez,Ricardo Rincon,0%,100%,Walk
,,,,,,,,,Dave McCarty pinch hits for Brian Daubach (1B) batting 5th,Dave McCarty pinch hits for Brian Daubach (1B) batting 5th,Dave McCarty pinch hits for Brian Daubach (1B) batting 5th
b7,11-2,1,1--,"1,(0-0) .X",,BOS,Dave McCarty,Ricardo Rincon,0%,100%,Single to LF (Ground Ball); Ramirez to 2B
b7,11-2,1,12-,"4,(2-1) BBCX",,BOS,Jason Varitek,Ricardo Rincon,0%,100%,Single to LF (Ground Ball); Ramirez to 3B; McCarty to 2B
b7,11-2,1,123,"4,(2-1) FBBX",RO,BOS,Gabe Kapler,Ricardo Rincon,0%,100%,Flyball: CF/Sacrifice Fly; Ramirez Scores
b7,12-2,2,12-,"8,(3-2) BBCFFBFB",,BOS,Kevin Youkilis,Ricardo Rincon,0%,100%,Walk; McCarty to 3B; Varitek to 2B
,,,,,,,,,Justin Duchscherer replaces Ricardo Rincon pitchingCesar Crespo pinch hits for Pokey Reese (SS) batting 9th,Justin Duchscherer replaces Ricardo Rincon pitchingCesar Crespo pinch hits for Pokey Reese (SS) batting 9th,Justin Duchscherer replaces Ricardo Rincon pitchingCesar Crespo pinch hits for Pokey Reese (SS) batting 9th
b7,12-2,2,123,"3,(0-2) ..CSS",O,BOS,Cesar Crespo,Justin Duchscherer,0%,100%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 12.","3 runs, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 12.","3 runs, 4 hits, 0 errors, 3 LOB. Athletics 2, Red Sox 12."
"Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6","Top of the 8th, Athletics Batting, Behind 2-12, Red Sox' Lenny DiNardo facing 4-5-6"
,,,,,,,,,Lenny DiNardo replaces Curt Schilling pitchingAndy Dominique replaces Manny Ramirez (LF) playing 1B batting 4thCesar Crespo moves from PH to SS Dave McCarty moves from PH to LF,Lenny DiNardo replaces Curt Schilling pitchingAndy Dominique replaces Manny Ramirez (LF) playing 1B batting 4thCesar Crespo moves from PH to SS Dave McCarty moves from PH to LF,Lenny DiNardo replaces Curt Schilling pitchingAndy Dominique replaces Manny Ramirez (LF) playing 1B batting 4thCesar Crespo moves from PH to SS Dave McCarty moves from PH to LF
t8,2-12,0,---,"3,(1-1) ....BCX",O,OAK,Jermaine Dye,Lenny DiNardo,0%,100%,Groundout: 2B-1B
t8,2-12,1,---,"2,(1-0) BX",O,OAK,Scott Hatteberg,Lenny DiNardo,0%,100%,Groundout: 2B-1B
t8,2-12,2,---,"7,(2-2) SCBFBFS",O,OAK,Erubiel Durazo,Lenny DiNardo,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 12."
"Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 12-2, Athletics' Justin Duchscherer facing 1-2-3"
,,,,,,,,,Marco Scutaro replaces Mark McLemore playing 2B batting 9th,Marco Scutaro replaces Mark McLemore playing 2B batting 9th,Marco Scutaro replaces Mark McLemore playing 2B batting 9th
b8,12-2,0,---,"1,(0-0) .X",O,BOS,Johnny Damon,Justin Duchscherer,0%,100%,Popfly: SS
b8,12-2,1,---,"3,(0-2) CFS",O,BOS,Mark Bellhorn,Justin Duchscherer,0%,100%,Strikeout Swinging
b8,12-2,2,---,"4,(1-2) FBCX",,BOS,David Ortiz,Justin Duchscherer,0%,100%,Single to 2B (Ground Ball to Short RF)
b8,12-2,2,1--,"5,(2-2) BBCCS",O,BOS,Andy Dominique,Justin Duchscherer,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12."
"Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9","Top of the 9th, Athletics Batting, Behind 2-12, Red Sox' Jamie Brown facing 7-8-9"
,,,,,,,,,Jamie Brown replaces Lenny DiNardo pitching,Jamie Brown replaces Lenny DiNardo pitching,Jamie Brown replaces Lenny DiNardo pitching
t9,2-12,0,---,"5,(1-2) .CBSFC",O,OAK,Bobby Crosby,Jamie Brown,0%,100%,Strikeout Looking
,,,,,,,,,Bobby Kielty pinch hits for Adam Melhuse (C) batting 8th,Bobby Kielty pinch hits for Adam Melhuse (C) batting 8th,Bobby Kielty pinch hits for Adam Melhuse (C) batting 8th
t9,2-12,1,---,"1,(0-0) .X",,OAK,Bobby Kielty,Jamie Brown,0%,100%,Single to CF (Ground Ball)
t9,2-12,1,1--,"5,(0-2) FFFFS",O,OAK,Marco Scutaro,Jamie Brown,0%,100%,Strikeout Swinging
t9,2-12,2,1--,"4,(1-2) BFCX",O,OAK,Mark Kotsay,Jamie Brown,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 12."
