Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Twins Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3"
t8,3-3,0,---,"5,(2-2) BBCFX",O,MIN,Cristian Guzman,Tim Wakefield,-5%,45%,Groundout: 2B-1B
t8,3-3,1,---,"3,(1-1) CBX",O,MIN,Jose Offerman,Tim Wakefield,-4%,41%,Lineout: SS
t8,3-3,2,---,"4,(1-2) BFCX",,MIN,Lew Ford,Tim Wakefield,3%,44%,Single to LF (Line Drive to LF-CF)
t8,3-3,2,1--,"1,(0-0) X",,MIN,Matt LeCroy,Tim Wakefield,6%,49%,Single to LF (Fly Ball); Ford to 3B
,,,,,,,,,Scott Williamson replaces Tim Wakefield pitchingAlex Prieto pinch runs for Matt LeCroy (1B) batting 4th,Scott Williamson replaces Tim Wakefield pitchingAlex Prieto pinch runs for Matt LeCroy (1B) batting 4th,Scott Williamson replaces Tim Wakefield pitchingAlex Prieto pinch runs for Matt LeCroy (1B) batting 4th
t8,3-3,2,1-3,"4,(1-2) ..SS*BS",O,MIN,Torii Hunter,Scott Williamson,-11%,38%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7","Bottom of the 8th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 5-6-7"
,,,,,,,,,Michael Cuddyer moves from 3B to 1B Alex Prieto moves from PR to 3B,Michael Cuddyer moves from 3B to 1B Alex Prieto moves from PR to 3B,Michael Cuddyer moves from 3B to 1B Alex Prieto moves from PR to 3B
b8,3-3,0,---,"4,(2-1) ..BFBX",O,BOS,Nomar Garciaparra,Grant Balfour,5%,43%,Groundout: SS-1B
b8,3-3,1,---,"4,(2-1) CBBX",,BOS,Trot Nixon,Grant Balfour,-5%,38%,Single to CF (Ground Ball)
,,,,,,,,,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th
b8,3-3,1,1--,"4,(1-2) .SCBX",O,BOS,Kevin Millar,Grant Balfour,6%,45%,Popfly: 2B
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b8,3-3,2,1--,"5,(3-1) .BBCBX",O,BOS,Jason Varitek,Grant Balfour,5%,50%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 3."
"Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Keith Foulke replaces Scott Williamson pitchingJason Varitek moves from PH to C Gabe Kapler moves from PR to RF,Keith Foulke replaces Scott Williamson pitchingJason Varitek moves from PH to C Gabe Kapler moves from PR to RF,Keith Foulke replaces Scott Williamson pitchingJason Varitek moves from PH to C Gabe Kapler moves from PR to RF
t9,3-3,0,---,"4,(1-2) ...CFBX",O,MIN,Michael Cuddyer,Keith Foulke,-7%,43%,Groundout: 3B-1B
t9,3-3,1,---,"6,(2-2) BCSFBC",O,MIN,Michael Restovich,Keith Foulke,-5%,38%,Strikeout Looking
t9,3-3,2,---,"2,(0-1) CH",,MIN,Henry Blanco,Keith Foulke,3%,42%,Hit By Pitch
t9,3-3,2,1--,"3,(0-2) SFC",O,MIN,Luis Rivas,Keith Foulke,-7%,34%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 3-3, Twins' Grant Balfour facing 9-1-2"
b9,3-3,0,---,"6,(2-2) CBCBFX",O,BOS,Kevin Youkilis,Grant Balfour,6%,41%,Flyball: CF
b9,3-3,1,---,"6,(2-2) CBFBFC",O,BOS,Johnny Damon,Grant Balfour,5%,46%,Strikeout Looking
b9,3-3,2,---,"4,(1-2) BCCS",O,BOS,Mark Bellhorn,Grant Balfour,4%,50%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 3."
"Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 10th, Twins Batting, Tied 3-3, Red Sox' Keith Foulke facing 1-2-3"
t10,3-3,0,---,"5,(2-2) BBCCX",,MIN,Cristian Guzman,Keith Foulke,17%,67%,Reached on E6 (throw) (Ground Ball); Guzman to 2B
t10,3-3,0,-2-,"2,(0-1) CX",O,MIN,Jose Offerman,Keith Foulke,-1%,66%,Bunt Groundout: P-2B/Sacrifice; Guzman to 3B
t10,3-3,1,--3,"3,(1-1) CPX",RO,MIN,Lew Ford,Keith Foulke,12%,78%,Flyball: LF/Sacrifice Fly; Guzman Scores/unER
,,,,,,,,,Corey Koskie pinch hits for Alex Prieto (3B) batting 4th,Corey Koskie pinch hits for Alex Prieto (3B) batting 4th,Corey Koskie pinch hits for Alex Prieto (3B) batting 4th
t10,4-3,2,---,"2,(0-1) .CX",O,MIN,Corey Koskie,Keith Foulke,-1%,77%,Groundout: 2B-1B
,,,,,,,,,"1 run, 0 hits, 1 error, 0 LOB. Twins 4, Red Sox 3.","1 run, 0 hits, 1 error, 0 LOB. Twins 4, Red Sox 3.","1 run, 0 hits, 1 error, 0 LOB. Twins 4, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5","Bottom of the 10th, Red Sox Batting, Behind 3-4, Twins' Joe Nathan facing 3-4-5"
,,,,,,,,,Joe Nathan replaces Grant Balfour pitchingDoug Mientkiewicz replaces Michael Cuddyer playing 1B batting 6thCorey Koskie moves from PH to 3B,Joe Nathan replaces Grant Balfour pitchingDoug Mientkiewicz replaces Michael Cuddyer playing 1B batting 6thCorey Koskie moves from PH to 3B,Joe Nathan replaces Grant Balfour pitchingDoug Mientkiewicz replaces Michael Cuddyer playing 1B batting 6thCorey Koskie moves from PH to 3B
b10,3-4,0,---,"5,(3-1) ...CBBBX",O,BOS,David Ortiz,Joe Nathan,10%,87%,Flyball: RF (Deep RF)
b10,3-4,1,---,"4,(1-2) BCSS",O,BOS,Manny Ramirez,Joe Nathan,8%,94%,Strikeout Swinging
b10,3-4,2,---,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Joe Nathan,6%,100%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 3."
