Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-0,0,---,"4,(1-2) FBSS",O,CHW,Paul Konerko,Tim Wakefield,-2%,48%,Strikeout Swinging
t2,0-0,1,---,"2,(0-1) FH",,CHW,Carl Everett,Tim Wakefield,3%,50%,Hit By Pitch
t2,0-0,1,1--,"4,(1-2) CSBX",OO,CHW,Aaron Rowand,Tim Wakefield,-5%,45%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Freddy Garcia facing 4-5-6"
b2,0-0,0,---,"5,(3-1) CBBBB",,BOS,Manny Ramirez,Freddy Garcia,-4%,41%,Walk
b2,0-0,0,1--,"4,(1-2) CFBS",O,BOS,Trot Nixon,Freddy Garcia,3%,45%,Strikeout Swinging
b2,0-0,1,1--,"3,(1-1) BFX",O,BOS,Bill Mueller,Freddy Garcia,3%,48%,Lineout: SS
b2,0-0,2,1--,"7,(3-2) CBCBB>F>B",,BOS,John Olerud,Freddy Garcia,-2%,46%,Walk; Ramirez to 2B
b2,0-0,2,12-,"6,(2-2) CBCBFX",O,BOS,Doug Mirabelli,Freddy Garcia,4%,50%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 0."
"Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Tim Wakefield facing 7-8-9"
t3,0-0,0,---,"1,(0-0) X",O,CHW,A.J. Pierzynski,Tim Wakefield,-3%,47%,Lineout: RF
t3,0-0,1,---,"2,(1-0) BX",O,CHW,Joe Crede,Tim Wakefield,-2%,46%,Groundout: SS-1B
t3,0-0,2,---,"3,(2-0) BBX",,CHW,Juan Uribe,Tim Wakefield,2%,48%,Double to LF (Fly Ball)
t3,0-0,2,-2-,"4,(2-1) B*BFX",R,CHW,Scott Podsednik,Tim Wakefield,11%,59%,Double to LF (Line Drive); Uribe Scores
t3,1-0,2,-2-,"1,(0-0) X",R,CHW,Tadahito Iguchi,Tim Wakefield,9%,68%,Single to CF (Ground Ball); Podsednik Scores
t3,2-0,2,1--,"3,(1-1) C1BX",,CHW,Jermaine Dye,Tim Wakefield,2%,70%,Single to RF (Line Drive); Iguchi to 3B
t3,2-0,2,1-3,"4,(1-2) BCS1X",O,CHW,Paul Konerko,Tim Wakefield,-4%,66%,Flyball: RF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 9-1-2"
b3,0-2,0,---,"3,(1-1) CBX",,BOS,Tony Graffanino,Freddy Garcia,-4%,62%,Single to LF (Ground Ball)
b3,0-2,0,1--,"3,(1-1) CBX",OO,BOS,Johnny Damon,Freddy Garcia,9%,71%,Ground Ball Double Play: P-SS-1B
b3,0-2,2,---,"1,(0-0) X",O,BOS,Edgar Renteria,Freddy Garcia,1%,72%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, White Sox Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7"
t4,2-0,0,---,"2,(0-1) FX",O,CHW,Carl Everett,Tim Wakefield,-2%,70%,Flyball: CF
t4,2-0,1,---,"5,(1-2) BFSFX",,CHW,Aaron Rowand,Tim Wakefield,3%,74%,Double to LF (Line Drive)
t4,2-0,1,-2-,"6,(2-2) CSFBBX",O,CHW,A.J. Pierzynski,Tim Wakefield,-2%,71%,Groundout: SS-1B; Rowand to 3B
t4,2-0,2,--3,"2,(0-1) CX",O,CHW,Joe Crede,Tim Wakefield,-3%,68%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Freddy Garcia facing 3-4-5"
b4,0-2,0,---,"3,(1-1) CBX",R,BOS,David Ortiz,Freddy Garcia,-11%,56%,Home Run (Fly Ball)
b4,1-2,0,---,"5,(2-2) BFBCX",R,BOS,Manny Ramirez,Freddy Garcia,-13%,44%,Home Run (Fly Ball)
b4,2-2,0,---,"3,(1-1) FBX",O,BOS,Trot Nixon,Freddy Garcia,3%,47%,Flyball: RF
b4,2-2,1,---,"7,(2-2) BFBSFFX",O,BOS,Bill Mueller,Freddy Garcia,2%,49%,Popfly: SS
b4,2-2,2,---,"5,(2-2) BCCBX",O,BOS,John Olerud,Freddy Garcia,1%,50%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 9-1-2"
t5,2-2,0,---,"1,(0-0) X",O,CHW,Juan Uribe,Tim Wakefield,-3%,47%,Flyball: RF
t5,2-2,1,---,"3,(0-2) CCT",O,CHW,Scott Podsednik,Tim Wakefield,-2%,45%,Strikeout Swinging
t5,2-2,2,---,"2,(0-1) CX",O,CHW,Tadahito Iguchi,Tim Wakefield,-2%,43%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, White Sox' Freddy Garcia facing 8-9-1"
b5,2-2,0,---,"5,(2-2) CCBBX",O,BOS,Doug Mirabelli,Freddy Garcia,3%,46%,Groundout: 3B-1B
b5,2-2,1,---,"4,(1-2) CBCX",O,BOS,Tony Graffanino,Freddy Garcia,2%,48%,Flyball: LF
b5,2-2,2,---,"8,(3-2) BBBCCFFX",,BOS,Johnny Damon,Freddy Garcia,-3%,45%,Double to RF (Line Drive)
b5,2-2,2,-2-,"5,(3-1) CBBBB",,BOS,Edgar Renteria,Freddy Garcia,-1%,44%,Walk
b5,2-2,2,12-,"1,(0-0) X",O,BOS,David Ortiz,Freddy Garcia,6%,50%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 2."
"Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, White Sox Batting, Tied 2-2, Red Sox' Tim Wakefield facing 3-4-5"
t6,2-2,0,---,"5,(3-1) BBCBB",,CHW,Jermaine Dye,Tim Wakefield,5%,55%,Walk
t6,2-2,0,1--,"3,(1-1) *BCX",RR,CHW,Paul Konerko,Tim Wakefield,22%,77%,Home Run (Fly Ball); Dye Scores
t6,4-2,0,---,"1,(0-0) X",O,CHW,Carl Everett,Tim Wakefield,-2%,75%,Groundout: 1B-P
,,,,,,,,,Chad Bradford replaces Tim Wakefield pitching,Chad Bradford replaces Tim Wakefield pitching,Chad Bradford replaces Tim Wakefield pitching
t6,4-2,1,---,"1,(0-0) .X",,CHW,Aaron Rowand,Chad Bradford,2%,77%,Single to CF (Ground Ball)
,,,,,,,,,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching
t6,4-2,1,1--,"6,(2-2) .11F1BBFF1>B",,CHW,A.J. Pierzynski,Mike Myers,1%,78%,Rowand Steals 2B
t6,4-2,1,-2-,"8,(3-2) .11F1BBFF1>B.FB",,CHW,A.J. Pierzynski,Mike Myers,1%,80%,Walk
,,,,,,,,,Jonathan Papelbon replaces Mike Myers pitching,Jonathan Papelbon replaces Mike Myers pitching,Jonathan Papelbon replaces Mike Myers pitching
t6,4-2,1,12-,"9,(3-2) .FFFBBFFBX",O,CHW,Joe Crede,Jonathan Papelbon,-3%,77%,Foul Flyball: RF (RF into Foul Terr.); Rowand to 3B
t6,4-2,2,1-3,"6,(2-2) BBFFF>B",,CHW,Juan Uribe,Jonathan Papelbon,1%,78%,Pierzynski Steals 2B
t6,4-2,2,-23,"7,(3-2) BBFFF>B.>S",O,CHW,Juan Uribe,Jonathan Papelbon,-5%,73%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-4, White Sox' Freddy Garcia facing 4-5-6"
b6,2-4,0,---,"2,(0-1) CX",R,BOS,Manny Ramirez,Freddy Garcia,-13%,59%,Home Run (Fly Ball)
,,,,,,,,,Damaso Marte replaces Freddy Garcia pitching,Damaso Marte replaces Freddy Garcia pitching,Damaso Marte replaces Freddy Garcia pitching
b6,3-4,0,---,"4,(1-2) .BCCX",,BOS,Trot Nixon,Damaso Marte,-6%,53%,Single to RF (Line Drive)
b6,3-4,0,1--,"7,(3-2) CBSBFBB",,BOS,Bill Mueller,Damaso Marte,-9%,44%,Walk; Nixon to 2B
b6,3-4,0,12-,"5,(3-1) BBFBB",,BOS,John Olerud,Damaso Marte,-11%,33%,Walk; Nixon to 3B; Mueller to 2B
,,,,,,,,,Orlando Hernandez replaces Damaso Marte pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Orlando Hernandez replaces Damaso Marte pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Orlando Hernandez replaces Damaso Marte pitchingJason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b6,3-4,0,123,"4,(2-1) ..BBSX",O,BOS,Jason Varitek,Orlando Hernandez,10%,43%,Foul Popfly: 1B (1B into Foul Terr.)
b6,3-4,1,123,"10,(3-2) FBFBFBFFFX",O,BOS,Tony Graffanino,Orlando Hernandez,12%,56%,Popfly: SS
b6,3-4,2,123,"7,(3-2) CBBSB>F>S",O,BOS,Johnny Damon,Orlando Hernandez,13%,68%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 3."
"Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 1-2-3"
,,,,,,,,,Jason Varitek moves from PH to C,Jason Varitek moves from PH to C,Jason Varitek moves from PH to C
t7,4-3,0,---,"2,(0-1) .CX",O,CHW,Scott Podsednik,Jonathan Papelbon,-3%,66%,Groundout: SS-1B
t7,4-3,1,---,"4,(2-1) BBCX",O,CHW,Tadahito Iguchi,Jonathan Papelbon,-2%,64%,Groundout: SS-1B
t7,4-3,2,---,"8,(2-2) CBFFFFBX",O,CHW,Jermaine Dye,Jonathan Papelbon,-1%,62%,Groundout: 2B-1B
