Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-3,1,---,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Brendan Donnelly,3%,48%,Groundout: 2B-1B
b7,3-3,2,---,"6,(2-2) FBCBFX",O,BOS,Manny Ramirez,Brendan Donnelly,2%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3."
"Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 8th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 4-5-6"
t8,3-3,0,---,"2,(0-1) CX",O,ANA,Garret Anderson,Derek Lowe,-5%,45%,Flyball: RF
t8,3-3,1,---,"1,(0-0) X",O,ANA,Brad Fullmer,Derek Lowe,-4%,41%,Flyball: CF
t8,3-3,2,---,"7,(3-2) CCBFBBS",O,ANA,Troy Glaus,Derek Lowe,-3%,39%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Angels' Scott Schoeneweis facing 4-5-6"
,,,,,,,,,Scott Schoeneweis replaces Brendan Donnelly pitching,Scott Schoeneweis replaces Brendan Donnelly pitching,Scott Schoeneweis replaces Brendan Donnelly pitching
b8,3-3,0,---,"4,(1-2) CSBS",O,BOS,Cliff Floyd,Scott Schoeneweis,5%,43%,Strikeout Swinging
b8,3-3,1,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Scott Schoeneweis,4%,47%,Popfly: SS
b8,3-3,2,---,"1,(0-0) X",O,BOS,Brian Daubach,Scott Schoeneweis,3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 3."
"Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Angels Batting, Tied 3-3, Red Sox' Derek Lowe facing 7-8-9"
t9,3-3,0,---,"2,(1-0) BX",,ANA,Scott Spiezio,Derek Lowe,8%,58%,Single to RF (Line Drive)
,,,,,,,,,Chone Figgins pinch runs for Scott Spiezio (1B) batting 7th,Chone Figgins pinch runs for Scott Spiezio (1B) batting 7th,Chone Figgins pinch runs for Scott Spiezio (1B) batting 7th
t9,3-3,0,1--,"3,(0-2) LFS",O,ANA,Adam Kennedy,Derek Lowe,-8%,50%,Strikeout Swinging
,,,,,,,,,Shawn Wooten pinch hits for José Molina (C) batting 9th,Shawn Wooten pinch hits for José Molina (C) batting 9th,Shawn Wooten pinch hits for José Molina (C) batting 9th
t9,3-3,1,1--,"4,(2-1) CBBX",,ANA,Shawn Wooten,Derek Lowe,18%,68%,Single to LF (Ground Ball thru Deep SS-3B Hole); Figgins to 3B
t9,3-3,1,1-3,"1,(0-0) X",R,ANA,David Eckstein,Derek Lowe,17%,85%,Fielder's Choice P/Sacrifice Bunt; Figgins Scores; Wooten to 2B; Eckstein to 1B
,,,,,,,,,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching
t9,4-3,1,12-,"2,(0-1) CX",,ANA,Darin Erstad,Alan Embree,4%,89%,Single to LF (Ground Ball thru Deep SS-3B Hole); Wooten to 3B; Eckstein to 2B
,,,,,,,,,Alex Ochoa pinch hits for Orlando Palmeiro (RF) batting 3rd,Alex Ochoa pinch hits for Orlando Palmeiro (RF) batting 3rd,Alex Ochoa pinch hits for Orlando Palmeiro (RF) batting 3rd
t9,4-3,1,123,"4,(1-2) FBSX",RR,ANA,Alex Ochoa,Alan Embree,8%,97%,Single to CF (Fly Ball to Short CF); Wooten Scores; Eckstein Scores; Erstad to 2B
t9,6-3,1,12-,"4,(1-2) BSFX",O,ANA,Garret Anderson,Alan Embree,-1%,96%,Flyball: CF; Erstad to 3B
,,,,,,,,,Bob Howry replaces Alan Embree pitchingBenji Gil pinch hits for Brad Fullmer (DH) batting 5th,Bob Howry replaces Alan Embree pitchingBenji Gil pinch hits for Brad Fullmer (DH) batting 5th,Bob Howry replaces Alan Embree pitchingBenji Gil pinch hits for Brad Fullmer (DH) batting 5th
t9,6-3,2,1-3,"4,(2-1) BBFS",,ANA,Benji Gil,Bob Howry,0%,96%,Ochoa Steals 2B
t9,6-3,2,-23,"6,(3-2) BBFSBX",RR,ANA,Benji Gil,Bob Howry,3%,99%,Triple to CF (Line Drive to Deep LF-CF); Erstad Scores; Ochoa Scores
t9,8-3,2,--3,"5,(2-2) CBBCC",O,ANA,Troy Glaus,Bob Howry,0%,99%,Strikeout Looking
,,,,,,,,,"5 runs, 5 hits, 0 errors, 1 LOB. Angels 8, Red Sox 3.","5 runs, 5 hits, 0 errors, 1 LOB. Angels 8, Red Sox 3.","5 runs, 5 hits, 0 errors, 1 LOB. Angels 8, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-8, Angels' Scott Schoeneweis facing 7-8-9"
,,,,,,,,,Bengie Molina replaces Chone Figgins (PR) playing C batting 7thShawn Wooten moves from PH to 1B Alex Ochoa moves from PH to RF,Bengie Molina replaces Chone Figgins (PR) playing C batting 7thShawn Wooten moves from PH to 1B Alex Ochoa moves from PH to RF,Bengie Molina replaces Chone Figgins (PR) playing C batting 7thShawn Wooten moves from PH to 1B Alex Ochoa moves from PH to RF
b9,3-8,0,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Scott Schoeneweis,1%,100%,Lineout: 1B
b9,3-8,1,---,"3,(0-2) CFS",O,BOS,Trot Nixon,Scott Schoeneweis,0%,100%,Strikeout Swinging
b9,3-8,2,---,"1,(0-0) X",O,BOS,Rey Sanchez,Scott Schoeneweis,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 8, Red Sox 3."
