Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 6-7-8"
b4,1-0,0,---,"3,(2-0) BBX",O,BOS,Mike Lowell,Casey Fossum,-2%,66%,Groundout: 3B-1B
b4,1-0,1,---,"2,(0-1) CX",O,BOS,Dustan Mohr,Casey Fossum,-2%,64%,Popfly: 2B
b4,1-0,2,---,"4,(2-1) BFBX",,BOS,Wily Mo Peña,Casey Fossum,1%,65%,Single to 3B (Ground Ball)
b4,1-0,2,1--,"1,(0-0) X",O,BOS,Alex Gonzalez,Casey Fossum,-2%,63%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9"
t5,0-1,0,---,"1,(0-0) X",,TBD,Toby Hall,Matt Clement,-5%,58%,Single to LF (Fly Ball)
t5,0-1,0,1--,"2,(1-0) B>S",O,TBD,Tomas Perez,Matt Clement,8%,66%,Hall Caught Stealing 2B (C-SS)
t5,0-1,1,---,"3,(1-1) B>S.X",O,TBD,Tomas Perez,Matt Clement,2%,68%,Groundout: SS-1B
t5,0-1,2,---,"6,(3-2) BCBFBX",,TBD,Joey Gathright,Matt Clement,-2%,67%,Single to CF (Line Drive)
t5,0-1,2,1--,"5,(2-2) BCBS11>X",O,TBD,Carl Crawford,Matt Clement,3%,70%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 1-2-3"
b5,1-0,0,---,"1,(0-0) X",,BOS,Kevin Youkilis,Casey Fossum,3%,73%,Single to LF (Fly Ball)
b5,1-0,0,1--,"2,(1-0) BX",O,BOS,Mark Loretta,Casey Fossum,-3%,70%,Lineout: LF
b5,1-0,1,1--,"2,(1-0) BX",O,BOS,David Ortiz,Casey Fossum,-3%,67%,Flyball: RF
b5,1-0,2,1--,"6,(3-2) F1BF*BB>X",O,BOS,Manny Ramirez,Casey Fossum,-3%,65%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 2-3-4"
t6,0-1,0,---,"1,(0-0) X",,TBD,Jorge Cantu,Matt Clement,-6%,59%,Single to CF (Line Drive)
t6,0-1,0,1--,"1,(0-0) X",O,TBD,Travis Lee,Matt Clement,5%,64%,Popfly: 3B
t6,0-1,1,1--,"5,(2-2) F*BFBC",O,TBD,Jonny Gomes,Matt Clement,5%,69%,Strikeout Looking
t6,0-1,2,1--,"3,(1-1) FBX",O,TBD,Russell Branyan,Matt Clement,4%,73%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Devil Rays' Casey Fossum facing 5-6-7"
b6,1-0,0,---,"3,(1-1) BCX",O,BOS,Jason Varitek,Casey Fossum,-2%,71%,Flyball: CF
b6,1-0,1,---,"5,(1-2) CBCFS",O,BOS,Mike Lowell,Casey Fossum,-2%,69%,Strikeout Swinging
b6,1-0,2,---,"2,(1-0) BX",O,BOS,Dustan Mohr,Casey Fossum,-1%,68%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 0-1, Red Sox' Matt Clement facing 6-7-8"
t7,0-1,0,---,"2,(0-1) FX",R,TBD,Ty Wigginton,Matt Clement,-18%,50%,Home Run (Fly Ball to Deep LF)
t7,1-1,0,---,"2,(1-0) BX",,TBD,Toby Hall,Matt Clement,-10%,40%,Double to LF (Ground Ball thru Deep LF Line)
t7,1-1,0,-2-,"5,(2-2) F*BF*BX",R,TBD,Tomas Perez,Matt Clement,-14%,25%,Ground-rule Double (Fly Ball); Hall Scores
t7,2-1,0,-2-,"1,(0-0) X",O,TBD,Joey Gathright,Matt Clement,7%,32%,Fielder's Choice P; Perez out at 3B/P-SS; Gathright to 1B
t7,2-1,1,1--,"2,(0-1) SX",O,TBD,Carl Crawford,Matt Clement,3%,36%,Popfly: 2B
t7,2-1,2,1--,"6,(3-2) 1CBSPB>C",O,TBD,Jorge Cantu,Matt Clement,3%,39%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-2, Devil Rays' Casey Fossum facing 8-9-1"
b7,1-2,0,---,"7,(3-2) FFBBFBB",,BOS,Wily Mo Peña,Casey Fossum,7%,46%,Walk
b7,1-2,0,1--,"4,(2-1) B+1L1*BX",O,BOS,Alex Gonzalez,Casey Fossum,-4%,42%,Bunt Groundout: P-1B/Sacrifice; Peña to 2B
,,,,,,,,,Scott Dunn replaces Casey Fossum pitching,Scott Dunn replaces Casey Fossum pitching,Scott Dunn replaces Casey Fossum pitching
