Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,1,-2-,"4,(1-2) FC*BX",O,TBD,Aubrey Huff,David Wells,3%,52%,Flyball: CF (Deep CF); Wigginton to 3B
t2,0-0,2,--3,"2,(0-1) CX",O,TBD,Damon Hollins,David Wells,4%,55%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 4-5-6"
b2,0-0,0,---,"2,(1-0) BX",,BOS,Manny Ramirez,Scott Kazmir,4%,59%,Single to CF (Fly Ball)
b2,0-0,0,1--,"5,(1-2) CFFBX",O,BOS,Jason Varitek,Scott Kazmir,-3%,56%,Flyball: RF
b2,0-0,1,1--,"2,(1-0) BX",,BOS,Mike Lowell,Scott Kazmir,6%,62%,Single to RF (Line Drive); Ramirez to 3B
b2,0-0,1,1-3,"5,(2-2) BCBSC",O,BOS,Trot Nixon,Scott Kazmir,-7%,55%,Strikeout Looking
b2,0-0,2,1-3,"1,(0-0) B",,BOS,Wily Mo Peña,Scott Kazmir,1%,56%,Passed Ball; Lowell to 2B
b2,0-0,2,-23,"5,(2-2) B.FC*BX",O,BOS,Wily Mo Peña,Scott Kazmir,-6%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 8-9-1"
t3,0-0,0,---,"2,(0-1) SX",O,TBD,Travis Lee,David Wells,3%,53%,Lineout: P
t3,0-0,1,---,"1,(0-0) X",,TBD,Joey Gathright,David Wells,-3%,50%,Single to SS (Ground Ball)
t3,0-0,1,1--,"2,(0-1) C11X",OO,TBD,Julio Lugo,David Wells,6%,56%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Scott Kazmir facing 9-1-2"
b3,0-0,0,---,"2,(0-1) FX",O,BOS,Alex Gonzalez,Scott Kazmir,-3%,53%,Groundout: 2B-1B
b3,0-0,1,---,"5,(1-2) CBCFS",O,BOS,Kevin Youkilis,Scott Kazmir,-2%,51%,Strikeout Swinging
b3,0-0,2,---,"4,(1-2) CBFX",,BOS,Mark Loretta,Scott Kazmir,1%,53%,Single to CF (Ground Ball)
b3,0-0,2,1--,"5,(1-2) C*BCFX",O,BOS,David Ortiz,Scott Kazmir,-3%,50%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' David Wells facing 2-3-4"
t4,0-0,0,---,"6,(2-2) FBFFBX",R,TBD,Carl Crawford,David Wells,-11%,39%,Home Run (Fly Ball to Deep RF)
t4,1-0,0,---,"3,(0-2) FFX",O,TBD,Jonny Gomes,David Wells,2%,41%,Popfly: 2B
t4,1-0,1,---,"2,(0-1) FX",,TBD,Ty Wigginton,David Wells,-3%,39%,Single to CF (Line Drive)
t4,1-0,1,1--,"2,(0-1) FX",O,TBD,Toby Hall,David Wells,3%,42%,Groundout: 3B-2B/Forceout at 2B
t4,1-0,2,1--,"3,(1-1) BFX",O,TBD,Aubrey Huff,David Wells,3%,44%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6"
b4,0-1,0,---,"5,(1-2) CSBFX",O,BOS,Manny Ramirez,Scott Kazmir,-3%,41%,Flyball: LF
b4,0-1,1,---,"3,(1-1) SBX",,BOS,Jason Varitek,Scott Kazmir,3%,44%,Single to CF (Ground Ball)
b4,0-1,1,1--,"1,(0-0) X",OO,BOS,Mike Lowell,Scott Kazmir,-7%,37%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' David Wells facing 7-8-9"
t5,1-0,0,---,"4,(1-2) CTBX",O,TBD,Damon Hollins,David Wells,3%,40%,Groundout: SS-1B
t5,1-0,1,---,"6,(2-2) CFBBFX",,TBD,Travis Lee,David Wells,-3%,37%,Single to 3B (Line Drive)
,,,,,,,,,Julian Tavarez replaces David Wells pitching,Julian Tavarez replaces David Wells pitching,Julian Tavarez replaces David Wells pitching
t5,1-0,1,1--,"2,(1-0) ..1BX",OO,TBD,Joey Gathright,Julian Tavarez,6%,43%,Line Drive Double Play: 2B; Lee out at 1B/2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 7-8-9"
b5,0-1,0,---,"4,(0-2) FFFC",O,BOS,Trot Nixon,Scott Kazmir,-4%,40%,Strikeout Looking
b5,0-1,1,---,"6,(3-2) BFBCBX",,BOS,Wily Mo Peña,Scott Kazmir,4%,43%,Single to LF (Ground Ball)
b5,0-1,1,1--,"4,(1-2) CFBX",,BOS,Alex Gonzalez,Scott Kazmir,5%,48%,Single to CF (Line Drive); Peña to 2B
b5,0-1,1,12-,"5,(3-1) *BBBC*B",,BOS,Kevin Youkilis,Scott Kazmir,8%,57%,Walk; Peña to 3B; Gonzalez to 2B
b5,0-1,1,123,"1,(0-0) X",O,BOS,Mark Loretta,Scott Kazmir,-11%,46%,Flyball: LF (LF-CF)
b5,0-1,2,123,"1,(0-0) X",RRR,BOS,David Ortiz,Scott Kazmir,33%,79%,Double to CF (Fly Ball to Deep CF); Peña Scores; Gonzalez Scores; Youkilis Scores
b5,3-1,2,-2-,"6,(3-2) CBB*BFS",O,BOS,Manny Ramirez,Scott Kazmir,-3%,76%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3."
"Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Julian Tavarez facing 1-2-3"
t6,1-3,0,---,"4,(1-2) CBSC",O,TBD,Julio Lugo,Julian Tavarez,3%,80%,Strikeout Looking
t6,1-3,1,---,"4,(2-1) BBCX",O,TBD,Carl Crawford,Julian Tavarez,2%,82%,Groundout: 2B-1B
t6,1-3,2,---,"5,(2-2) CBBCX",O,TBD,Jonny Gomes,Julian Tavarez,1%,83%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Scott Kazmir facing 5-6-7"
b6,3-1,0,---,"5,(3-1) CBBBB",,BOS,Jason Varitek,Scott Kazmir,2%,86%,Walk
b6,3-1,0,1--,"3,(1-1) BFX",RR,BOS,Mike Lowell,Scott Kazmir,9%,94%,Home Run (Fly Ball to Deep LF); Varitek Scores
b6,5-1,0,---,"4,(1-2) CFBX",,BOS,Trot Nixon,Scott Kazmir,1%,95%,Reached on E3 (Pop Fly)
b6,5-1,0,1--,"6,(2-2) BCBSFS",O,BOS,Wily Mo Peña,Scott Kazmir,-1%,94%,Strikeout Swinging
,,,,,,,,,Brian Meadows replaces Scott Kazmir pitching,Brian Meadows replaces Scott Kazmir pitching,Brian Meadows replaces Scott Kazmir pitching
b6,5-1,1,1--,"5,(2-2) .CFB*BX",,BOS,Alex Gonzalez,Brian Meadows,1%,95%,Single to LF (Ground Ball); Nixon to 2B
b6,5-1,1,12-,"2,(0-1) FX",,BOS,Kevin Youkilis,Brian Meadows,1%,96%,Single to LF (Fly Ball); Nixon to 3B; Gonzalez to 2B
b6,5-1,1,123,"5,(2-2) CBBFX",RO,BOS,Mark Loretta,Brian Meadows,0%,97%,Flyball: CF/Sacrifice Fly; Nixon Scores/unER
b6,6-1,2,12-,"4,(2-1) BFBX",O,BOS,David Ortiz,Brian Meadows,-1%,96%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"3 runs, 3 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 6.","3 runs, 3 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 6.","3 runs, 3 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 6."
"Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Julian Tavarez facing 4-5-6"
t7,1-6,0,---,"1,(0-0) X",O,TBD,Ty Wigginton,Julian Tavarez,1%,97%,Groundout: 2B-1B
t7,1-6,1,---,"3,(0-2) FFX",,TBD,Toby Hall,Julian Tavarez,-1%,96%,Single to LF (Line Drive)
t7,1-6,1,1--,"5,(2-2) BFBFX",,TBD,Aubrey Huff,Julian Tavarez,-3%,93%,Single to RF (Ground Ball); Hall to 3B
t7,1-6,1,1-3,"2,(1-0) BX",R,TBD,Damon Hollins,Julian Tavarez,-5%,89%,Single to 2B (Ground Ball to Short RF); Hall Scores; Huff to 3B
t7,2-6,1,1-3,"1,(0-0) X",RO,TBD,Travis Lee,Julian Tavarez,2%,91%,Flyball: LF/Sacrifice Fly; Huff Scores
,,,,,,,,,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching
t7,3-6,2,1--,"1,(0-0) .X",,TBD,Joey Gathright,Keith Foulke,-4%,87%,Double to LF (Line Drive to LF-CF); Hollins to 3B
t7,3-6,2,-23,"4,(1-2) BFCS",O,TBD,Julio Lugo,Keith Foulke,6%,93%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 6."
