Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,1,---,"4,(2-1) BBCX",O,OAK,Dan Johnson,Josh Beckett,2%,54%,Flyball: CF (Deep CF)
t2,0-0,2,---,"4,(1-2) CCBX",O,OAK,Bobby Crosby,Josh Beckett,1%,55%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 5-6-7"
b2,0-0,0,---,"5,(3-1) BBBCX",O,BOS,J.D. Drew,Chad Gaudin,-2%,53%,Flyball: CF
b2,0-0,1,---,"2,(0-1) CX",O,BOS,Mike Lowell,Chad Gaudin,-2%,51%,Flyball: CF (Deep CF)
b2,0-0,2,---,"2,(0-1) CX",,BOS,Jason Varitek,Chad Gaudin,1%,53%,Single to 2B (Ground Ball to SS-2B)
b2,0-0,2,1--,"1,(0-0) X",,BOS,Coco Crisp,Chad Gaudin,2%,55%,Single to LF (Ground Ball thru Weak 3B); Varitek to 2B
b2,0-0,2,12-,"4,(2-1) F*BBX",O,BOS,Alex Cora,Chad Gaudin,-5%,50%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0."
"Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Athletics Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9"
t3,0-0,0,---,"2,(1-0) BX",O,OAK,Danny Putnam,Josh Beckett,3%,53%,Popfly: SS (Deep 3B)
t3,0-0,1,---,"4,(1-2) CSBC",O,OAK,Jason Kendall,Josh Beckett,2%,55%,Strikeout Looking
t3,0-0,2,---,"5,(2-2) BCBCX",O,OAK,Ryan Langerhans,Josh Beckett,1%,56%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Athletics' Chad Gaudin facing 1-2-3"
b3,0-0,0,---,"6,(3-2) FBCBBB",,BOS,Julio Lugo,Chad Gaudin,4%,60%,Walk
b3,0-0,0,1--,"1,(0-0) 1>C",,BOS,Kevin Youkilis,Chad Gaudin,3%,62%,Lugo Steals 2B
b3,0-0,0,-2-,"3,(0-2) 1>C.F>X",,BOS,Kevin Youkilis,Chad Gaudin,6%,69%,Single to SS (Ground Ball to Weak SS); Lugo to 3B
b3,0-0,0,1-3,"3,(1-1) BFX",RO,BOS,David Ortiz,Chad Gaudin,-2%,66%,Groundout: 2B-SS/Forceout at 2B; Lugo Scores
b3,1-0,1,1--,"3,(2-0) BBX",,BOS,Manny Ramirez,Chad Gaudin,3%,70%,Single to 3B (Ground Ball); Ortiz to 2B
b3,1-0,1,12-,"1,(1-0) BN",,BOS,J.D. Drew,Chad Gaudin,4%,74%,Balk; Ortiz to 3B; Ramirez to 2B
b3,1-0,1,-23,"5,(2-2) BN.CSBS",O,BOS,J.D. Drew,Chad Gaudin,-7%,67%,Strikeout Swinging
b3,1-0,2,-23,"7,(3-2) CFFBB*BS",O,BOS,Mike Lowell,Chad Gaudin,-6%,61%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1."
"Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Josh Beckett facing 1-2-3"
t4,0-1,0,---,"2,(1-0) BX",O,OAK,Shannon Stewart,Josh Beckett,3%,64%,Flyball: CF
t4,0-1,1,---,"3,(0-2) CCS",O,OAK,Mark Ellis,Josh Beckett,2%,66%,Strikeout Swinging
t4,0-1,2,---,"3,(1-1) BSX",O,OAK,Eric Chavez,Josh Beckett,1%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Chad Gaudin facing 7-8-9"
b4,1-0,0,---,"6,(2-2) CCFBBX",O,BOS,Jason Varitek,Chad Gaudin,-2%,66%,Groundout: 2B-1B
b4,1-0,1,---,"5,(3-1) BBCBX",,BOS,Coco Crisp,Chad Gaudin,4%,70%,Reached on E8 (Line Drive to Deep CF); Crisp to 2B
b4,1-0,1,-2-,"2,(0-1) CX",O,BOS,Alex Cora,Chad Gaudin,-3%,66%,Flyball: RF
b4,1-0,2,-2-,"4,(1-2) SBFX",R,BOS,Julio Lugo,Chad Gaudin,9%,75%,Single to CF (Fly Ball); Crisp Scores/unER
b4,2-0,2,1--,"5,(3-1) 1B1B>FB>B",,BOS,Kevin Youkilis,Chad Gaudin,1%,77%,Walk; Lugo to 2B
b4,2-0,2,12-,"1,(0-0) X",O,BOS,David Ortiz,Chad Gaudin,-3%,73%,Groundout: 2B-P (Deep 2B-1B)
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Athletics 0, Red Sox 2."
"Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Athletics Batting, Behind 0-2, Red Sox' Josh Beckett facing 4-5-6"
t5,0-2,0,---,"4,(2-1) BFBX",,OAK,Mike Piazza,Josh Beckett,-5%,69%,Single to CF (Ground Ball thru SS-2B)
t5,0-2,0,1--,"5,(2-2) CBBCX",,OAK,Dan Johnson,Josh Beckett,-13%,56%,Double to LF (Ground Ball); Piazza to 3B
t5,0-2,0,-23,"3,(0-2) SFS",O,OAK,Bobby Crosby,Josh Beckett,7%,63%,Strikeout Swinging
t5,0-2,1,-23,"6,(3-2) BBBCFS",O,OAK,Danny Putnam,Josh Beckett,9%,72%,Strikeout Swinging
t5,0-2,2,-23,"2,(1-0) BX",RR,OAK,Jason Kendall,Josh Beckett,-19%,54%,Single to CF (Line Drive); Piazza Scores; Johnson Scores
t5,2-2,2,1--,"5,(2-2) 1CBBCX",O,OAK,Ryan Langerhans,Josh Beckett,3%,57%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6","Bottom of the 5th, Red Sox Batting, Tied 2-2, Athletics' Chad Gaudin facing 4-5-6"
b5,2-2,0,---,"2,(1-0) BX",,BOS,Manny Ramirez,Chad Gaudin,4%,62%,Single to LF (Line Drive to Short LF-CF)
b5,2-2,0,1--,"2,(1-0) BX",OO,BOS,J.D. Drew,Chad Gaudin,-10%,52%,Ground Ball Double Play: 2B-SS-1B (2B-1B)
b5,2-2,2,---,"3,(1-1) BSX",O,BOS,Mike Lowell,Chad Gaudin,-2%,50%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Athletics Batting, Tied 2-2, Red Sox' Josh Beckett facing 1-2-3"
t6,2-2,0,---,"2,(1-0) BX",,OAK,Shannon Stewart,Josh Beckett,-5%,45%,Single to CF (Line Drive)
t6,2-2,0,1--,"3,(0-2) CCS",O,OAK,Mark Ellis,Josh Beckett,5%,50%,Strikeout Swinging
t6,2-2,1,1--,"2,(1-0) BX",O,OAK,Eric Chavez,Josh Beckett,4%,54%,Foul Popfly: 3B (3B into Foul Terr.)
t6,2-2,2,1--,"1,(0-0) X",,OAK,Mike Piazza,Josh Beckett,-3%,51%,Single to CF (Line Drive); Stewart to 2B
t6,2-2,2,12-,"3,(1-1) CBX",R,OAK,Dan Johnson,Josh Beckett,-15%,36%,Single to RF (Ground Ball thru 2B-1B); Stewart Scores; Piazza to 2B
t6,3-2,2,12-,"2,(1-0) BX",O,OAK,Bobby Crosby,Josh Beckett,5%,42%,Groundout: 3B unassisted/Forceout at 3B (Weak 3B); Johnson to 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-3, Athletics' Chad Gaudin facing 7-8-9"
b6,2-3,0,---,"2,(1-0) BX",,BOS,Jason Varitek,Chad Gaudin,6%,48%,Single to CF (Ground Ball thru SS-2B)
,,,,,,,,,Jay Marshall replaces Chad Gaudin pitching,Jay Marshall replaces Chad Gaudin pitching,Jay Marshall replaces Chad Gaudin pitching
b6,2-3,0,1--,"4,(2-1) 11.CBB1X",,BOS,Coco Crisp,Jay Marshall,17%,64%,Double to LF (Ground Ball); Varitek to 3B
b6,2-3,0,-23,"4,(1-2) FBFX",RO,BOS,Alex Cora,Jay Marshall,1%,65%,Groundout: SS-1B (Weak SS); Varitek Scores; Crisp to 3B
b6,3-3,1,--3,"4,(2-1) BCBX",RO,BOS,Julio Lugo,Jay Marshall,4%,69%,Lineout: RF/Sacrifice Fly (Deep CF-RF); Crisp Scores
b6,4-3,2,---,"7,(3-2) BCBBCFH",,BOS,Kevin Youkilis,Jay Marshall,1%,70%,Hit By Pitch
b6,4-3,2,1--,"4,(3-0) BBBB",,BOS,David Ortiz,Jay Marshall,2%,72%,Walk; Youkilis to 2B
,,,,,,,,,Kiko Calero replaces Jay Marshall pitching,Kiko Calero replaces Jay Marshall pitching,Kiko Calero replaces Jay Marshall pitching
b6,4-3,2,12-,"6,(3-2) .CS*BBB*B",,BOS,Manny Ramirez,Kiko Calero,3%,75%,Walk; Youkilis to 3B; Ortiz to 2B
b6,4-3,2,123,"3,(1-1) BCX",O,BOS,J.D. Drew,Kiko Calero,-7%,68%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 3 LOB. Athletics 3, Red Sox 4."
"Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 7th, Athletics Batting, Behind 3-4, Red Sox' Josh Beckett facing 7-8-9"
t7,3-4,0,---,"7,(3-2) SBFBBFX",O,OAK,Danny Putnam,Josh Beckett,5%,72%,Groundout: SS-1B (Weak SS)
t7,3-4,1,---,"3,(0-2) CSX",O,OAK,Jason Kendall,Josh Beckett,3%,76%,Lineout: 2B
t7,3-4,2,---,"9,(3-2) SCBBFFFBB",,OAK,Ryan Langerhans,Josh Beckett,-2%,73%,Walk
t7,3-4,2,1--,"5,(3-1) B*BFBB",,OAK,Shannon Stewart,Josh Beckett,-4%,69%,Walk; Langerhans to 2B
t7,3-4,2,12-,"4,(1-2) BCSC",O,OAK,Mark Ellis,Josh Beckett,8%,78%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4."
