Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-1, Indians' Steve Woodard facing 1-2-3"
b2,4-1,0,---,"2,(1-0) BX",,BOS,Jose Offerman,Steve Woodard,2%,83%,Single to CF (Line Drive)
b2,4-1,0,1--,"5,(2-2) CBSBX",,BOS,Trot Nixon,Steve Woodard,3%,86%,Single to LF (Line Drive); Offerman to 2B
b2,4-1,0,12-,"4,(1-2) SFBX",,BOS,Israel Alcantara,Steve Woodard,3%,89%,Single to LF (Line Drive); Offerman to 3B; Nixon to 2B
b2,4-1,0,123,"4,(2-1) BCBX",OO,BOS,Manny Ramirez,Steve Woodard,-8%,82%,Ground Ball Double Play: P-C-1B; Nixon to 3B; Alcantara to 2B
b2,4-1,2,-23,"3,(1-1) CBH",,BOS,Carl Everett,Steve Woodard,1%,82%,Hit By Pitch
,,,,,,,,,Mike Bacsik replaces Steve Woodard pitching,Mike Bacsik replaces Steve Woodard pitching,Mike Bacsik replaces Steve Woodard pitching
b2,4-1,2,123,"5,(3-1) BBCBB",R,BOS,Brian Daubach,Mike Bacsik,5%,88%,Walk; Nixon Scores; Alcantara to 3B; Everett to 2B
b2,5-1,2,123,"3,(0-2) CFS",O,BOS,Shea Hillenbrand,Mike Bacsik,-3%,85%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Indians 1, Red Sox 5.","1 run, 3 hits, 0 errors, 3 LOB. Indians 1, Red Sox 5.","1 run, 3 hits, 0 errors, 3 LOB. Indians 1, Red Sox 5."
"Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Indians Batting, Behind 1-5, Red Sox' Casey Fossum facing 1-2-3"
t3,1-5,0,---,"4,(1-2) BCCX",O,CLE,Jolbert Cabrera,Casey Fossum,2%,87%,Groundout: SS-1B
t3,1-5,1,---,"4,(2-1) BCBX",O,CLE,Omar Vizquel,Casey Fossum,1%,88%,Groundout: 3B-1B
t3,1-5,2,---,"10,(3-2) CSFFFFBBBB",,CLE,Roberto Alomar,Casey Fossum,-1%,87%,Walk
t3,1-5,2,1--,"2,(0-1) CX",O,CLE,Juan Gonzalez,Casey Fossum,2%,89%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 1, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Indians' Mike Bacsik facing 8-9-1"
b3,5-1,0,---,"3,(1-1) CBX",,BOS,Mike Lansing,Mike Bacsik,1%,90%,Single (Ground Ball)
b3,5-1,0,1--,"3,(2-0) BBX",O,BOS,Doug Mirabelli,Mike Bacsik,-1%,89%,Popfly: SS
b3,5-1,1,1--,"5,(3-1) BBBCX",,BOS,Jose Offerman,Mike Bacsik,1%,90%,Single to LF (Ground Ball thru Short LF); Lansing to 2B
b3,5-1,1,12-,"3,(0-2) CCX",RR,BOS,Trot Nixon,Mike Bacsik,6%,96%,Triple to LF (Line Drive); Lansing Scores; Offerman Scores
b3,7-1,1,--3,"7,(3-2) SBBCBFS",O,BOS,Israel Alcantara,Mike Bacsik,-1%,95%,Strikeout Swinging
b3,7-1,2,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,Mike Bacsik,0%,95%,Intentional Walk
b3,7-1,2,1-3,"5,(2-2) CBFBX",R,BOS,Carl Everett,Mike Bacsik,2%,97%,Single to RF (Line Drive); Nixon Scores; Ramirez to 2B
b3,8-1,2,12-,"2,(0-1) CX",O,BOS,Brian Daubach,Mike Bacsik,0%,97%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Indians 1, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Indians 1, Red Sox 8.","3 runs, 4 hits, 0 errors, 2 LOB. Indians 1, Red Sox 8."
"Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-8, Red Sox' Casey Fossum facing 5-6-7"
t4,1-8,0,---,"8,(2-2) SCBFFBFC",O,CLE,Ellis Burks,Casey Fossum,1%,97%,Strikeout Looking
t4,1-8,1,---,"5,(3-1) BBBCX",,CLE,Marty Cordova,Casey Fossum,-1%,97%,Single to LF (Ground Ball thru Short LF)
t4,1-8,1,1--,"2,(0-1) CX",,CLE,Travis Fryman,Casey Fossum,-1%,95%,Single to LF (Ground Ball thru Short LF); Cordova to 2B
t4,1-8,1,12-,"1,(0-0) H",,CLE,Wil Cordero,Casey Fossum,-2%,93%,Hit By Pitch; Cordova to 3B; Fryman to 2B
t4,1-8,1,123,"4,(3-0) BBBB",R,CLE,Tim Laker,Casey Fossum,-4%,90%,Walk; Cordova Scores; Fryman to 3B; Cordero to 2B
t4,2-8,1,123,"1,(0-0) X",R,CLE,Jolbert Cabrera,Casey Fossum,-5%,85%,Single to RF (Line Drive to Short RF); Fryman Scores; Cordero to 3B; Laker to 2B
t4,3-8,1,123,"1,(0-0) X",R,CLE,Omar Vizquel,Casey Fossum,-7%,78%,Single to LF (Line Drive); Cordero Scores; Laker to 3B; Cabrera to 2B
,,,,,,,,,Rolando Arrojo replaces Casey Fossum pitching,Rolando Arrojo replaces Casey Fossum pitching,Rolando Arrojo replaces Casey Fossum pitching
t4,4-8,1,123,"2,(1-0) BX",R,CLE,Roberto Alomar,Rolando Arrojo,-8%,70%,Reached on E4 (Ground Ball); Laker Scores; Cabrera to 3B; Vizquel to 2B
t4,5-8,1,123,"4,(2-1) BBFX",RO,CLE,Juan Gonzalez,Rolando Arrojo,2%,72%,Groundout: 2B-SS/Forceout at 2B; Cabrera Scores/unER; Vizquel to 3B
t4,6-8,2,1-3,"5,(1-2) FCFBC",O,CLE,Ellis Burks,Rolando Arrojo,6%,78%,Strikeout Looking
,,,,,,,,,"5 runs, 4 hits, 1 error, 2 LOB. Indians 6, Red Sox 8.","5 runs, 4 hits, 1 error, 2 LOB. Indians 6, Red Sox 8.","5 runs, 4 hits, 1 error, 2 LOB. Indians 6, Red Sox 8."
"Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 7-8-9"
,,,,,,,,,Ryan Drese replaces Mike Bacsik pitching,Ryan Drese replaces Mike Bacsik pitching,Ryan Drese replaces Mike Bacsik pitching
b4,8-6,0,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Ryan Drese,-2%,76%,Groundout: 2B-1B
b4,8-6,1,---,"6,(3-2) BBBCFB",,BOS,Mike Lansing,Ryan Drese,2%,78%,Walk
b4,8-6,1,1--,"4,(1-2) SFBC",O,BOS,Doug Mirabelli,Ryan Drese,-2%,76%,Strikeout Looking
b4,8-6,2,1--,"2,(1-0) BC",O,BOS,Jose Offerman,Ryan Drese,-2%,74%,Lansing Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8."
"Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 6-7-8"
t5,6-8,0,---,"4,(1-2) BFCX",O,CLE,Marty Cordova,Rolando Arrojo,3%,77%,Groundout: 1B unassisted
t5,6-8,1,---,"3,(2-0) BBX",O,CLE,Travis Fryman,Rolando Arrojo,2%,79%,Groundout: 2B-1B
t5,6-8,2,---,"3,(0-2) CFS",O,CLE,Wil Cordero,Rolando Arrojo,1%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 1-2-3"
b5,8-6,0,---,"4,(1-2) CBCX",O,BOS,Jose Offerman,Ryan Drese,-2%,79%,Groundout: 1B unassisted
b5,8-6,1,---,"7,(3-2) CBFBBFX",,BOS,Trot Nixon,Ryan Drese,2%,81%,Single to CF (Line Drive to Short CF)
b5,8-6,1,1--,"7,(3-2) BCFBBFS",O,BOS,Israel Alcantara,Ryan Drese,-2%,79%,Strikeout Swinging
b5,8-6,2,1--,"4,(1-2) FSBS",O,BOS,Manny Ramirez,Ryan Drese,-2%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 8."
"Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 6th, Indians Batting, Behind 6-8, Red Sox' Rolando Arrojo facing 9-1-2"
,,,,,,,,,Ed Taubensee pinch hits for Tim Laker (C) batting 9th,Ed Taubensee pinch hits for Tim Laker (C) batting 9th,Ed Taubensee pinch hits for Tim Laker (C) batting 9th
t6,6-8,0,---,"3,(1-1) CBX",O,CLE,Ed Taubensee,Rolando Arrojo,3%,80%,Groundout: 2B-1B
,,,,,,,,,Kenny Lofton pinch hits for Jolbert Cabrera (CF) batting 1st,Kenny Lofton pinch hits for Jolbert Cabrera (CF) batting 1st,Kenny Lofton pinch hits for Jolbert Cabrera (CF) batting 1st
t6,6-8,1,---,"5,(2-2) BFCBX",O,CLE,Kenny Lofton,Rolando Arrojo,2%,82%,Flyball: CF
t6,6-8,2,---,"5,(3-1) CBBBB",,CLE,Omar Vizquel,Rolando Arrojo,-2%,81%,Walk
t6,6-8,2,1--,"3,(1-1) CBX",O,CLE,Roberto Alomar,Rolando Arrojo,3%,84%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 8-6, Indians' Ryan Drese facing 5-6-7"
,,,,,,,,,Ed Taubensee moves from PH to C Kenny Lofton moves from PH to CF,Ed Taubensee moves from PH to C Kenny Lofton moves from PH to CF,Ed Taubensee moves from PH to C Kenny Lofton moves from PH to CF
b6,8-6,0,---,"2,(0-1) CX",O,BOS,Carl Everett,Ryan Drese,-1%,82%,Groundout: 2B-1B
b6,8-6,1,---,"7,(3-2) BCBSFBB",,BOS,Brian Daubach,Ryan Drese,1%,84%,Walk
b6,8-6,1,1--,"2,(0-1) CX",,BOS,Shea Hillenbrand,Ryan Drese,2%,86%,Single to LF (Ground Ball thru Short LF); Daubach to 2B
b6,8-6,1,12-,"2,(1-0) BX",O,BOS,Mike Lansing,Ryan Drese,-3%,83%,Popfly: 2B
b6,8-6,2,12-,"4,(1-2) FFBS",O,BOS,Doug Mirabelli,Ryan Drese,-3%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 6, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 6, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 6, Red Sox 8."
