Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-1,0,---,"3,(1-1) BCX",O,BOS,Kevin Millar,Randy Keisler,0%,98%,Groundout: P-1B
b7,6-1,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Randy Keisler,0%,98%,Walk
b7,6-1,1,1--,"5,(1-2) CSFBX",O,BOS,Bill Mueller,Randy Keisler,0%,98%,Flyball: CF
b7,6-1,2,1--,"3,(1-1) BSX",O,BOS,Mark Bellhorn,Randy Keisler,0%,98%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6."
"Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Reds Batting, Behind 1-6, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Bronson Arroyo pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Mike Timlin replaces Bronson Arroyo pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th,Mike Timlin replaces Bronson Arroyo pitchingJohn Olerud replaces Kevin Millar playing 1B batting 6th
t8,1-6,0,---,"2,(0-1) ..CX",,CIN,Luis Lopez,Mike Timlin,-1%,97%,Single to 2B (Ground Ball)
t8,1-6,0,1--,"4,(3-0) BBBB",,CIN,Ryan Freel,Mike Timlin,-3%,94%,Walk; Lopez to 2B
t8,1-6,0,12-,"3,(0-2) CCS",O,CIN,Joe Randa,Mike Timlin,3%,97%,Strikeout Swinging
t8,1-6,1,12-,"4,(1-2) FFBX",O,CIN,Ken Griffey Jr.,Mike Timlin,2%,98%,Groundout: SS-2B/Forceout at 2B; Lopez to 3B; Griffey to 1B
t8,1-6,2,1-3,"5,(1-2) FBCFS",O,CIN,Wily Mo Peña,Mike Timlin,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Reds 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Reds 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Reds 1, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Reds' Randy Keisler facing 1-2-3"
b8,6-1,0,---,"6,(3-2) BBBCFX",O,BOS,Johnny Damon,Randy Keisler,0%,99%,Groundout: SS-1B
b8,6-1,1,---,"5,(3-1) BBBCX",O,BOS,Edgar Renteria,Randy Keisler,0%,99%,Popfly: 3B
b8,6-1,2,---,"6,(3-2) FFBBBB",,BOS,David Ortiz,Randy Keisler,0%,99%,Walk
,,,,,,,,,Todd Coffey replaces Randy Keisler pitching,Todd Coffey replaces Randy Keisler pitching,Todd Coffey replaces Randy Keisler pitching
b8,6-1,2,1--,"2,(1-0) .BX",O,BOS,Manny Ramirez,Todd Coffey,0%,99%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Reds 1, Red Sox 6."
"Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Reds Batting, Behind 1-6, Red Sox' Keith Foulke facing 5-6-7"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t9,1-6,0,---,"3,(1-1) .CBX",,CIN,Adam Dunn,Keith Foulke,-1%,98%,Single to LF (Fly Ball to LF-CF)
t9,1-6,0,1--,"5,(2-2) BCBFC",O,CIN,Felipe Lopez,Keith Foulke,1%,99%,Strikeout Looking
t9,1-6,1,1--,"4,(1-2) BSSC",O,CIN,Jacob Cruz,Keith Foulke,1%,100%,Strikeout Looking
t9,1-6,2,1--,"4,(1-2) SBST",O,CIN,Jason LaRue,Keith Foulke,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Reds 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Reds 1, Red Sox 6."
