Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-6,1,---,"4,(1-2) CBFX",,TOR,Chris Gomez,Tim Wakefield,-2%,93%,Single to CF (Line Drive)
t7,2-6,1,1--,"5,(1-2) *BCFFS",O,TOR,Simon Pond,Tim Wakefield,2%,95%,Strikeout Swinging
t7,2-6,2,1--,"6,(2-2) CFF*B*BX",O,TOR,Kevin Cash,Tim Wakefield,1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Blue Jays' Micheal Nakamura facing 7-8-9"
,,,,,,,,,Micheal Nakamura replaces Aquilino Lopez pitching,Micheal Nakamura replaces Aquilino Lopez pitching,Micheal Nakamura replaces Aquilino Lopez pitching
b7,6-2,0,---,"6,(3-2) .CBCBBB",,BOS,Kevin Youkilis,Micheal Nakamura,1%,97%,Walk
b7,6-2,0,1--,"5,(3-1) BBBCB",,BOS,Doug Mirabelli,Micheal Nakamura,1%,98%,Walk; Youkilis to 2B
b7,6-2,0,12-,"2,(1-0) BX",O,BOS,Cesar Crespo,Micheal Nakamura,0%,97%,Groundout: 1B-SS/Forceout at 2B; Youkilis to 3B
b7,6-2,1,1-3,"1,(0-0) X",RO,BOS,Johnny Damon,Micheal Nakamura,1%,98%,Flyball: CF/Sacrifice Fly; Youkilis Scores; Crespo to 2B/Adv on throw
b7,7-2,2,-2-,"1,(0-0) C",,BOS,Mark Bellhorn,Micheal Nakamura,0%,98%,Passed Ball; Crespo to 3B
b7,7-2,2,--3,"3,(0-2) C.FC",O,BOS,Mark Bellhorn,Micheal Nakamura,0%,98%,Strikeout Looking
,,,,,,,,,"1 run, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","1 run, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","1 run, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7."
"Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t8,2-7,0,---,"6,(2-2) .BCSBFS",O,TOR,Reed Johnson,Mike Timlin,1%,99%,Strikeout Swinging
t8,2-7,1,---,"4,(2-1) BBCX",,TOR,Frank Menechino,Mike Timlin,-1%,98%,Reached on E6 (Ground Ball)
t8,2-7,1,1--,"1,(0-0) X",O,TOR,Vernon Wells,Mike Timlin,1%,99%,Lineout: RF (CF-RF)
t8,2-7,2,1--,"5,(1-2) BS>FF>B",,TOR,Carlos Delgado,Mike Timlin,0%,99%,Defensive Indifference; Menechino to 2B
t8,2-7,2,-2-,"6,(2-2) BS>FF>B.T",O,TOR,Carlos Delgado,Mike Timlin,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-2, Blue Jays' Jason Frasor facing 3-4-5"
,,,,,,,,,Jason Frasor replaces Micheal Nakamura pitching,Jason Frasor replaces Micheal Nakamura pitching,Jason Frasor replaces Micheal Nakamura pitching
b8,7-2,0,---,"1,(0-0) .X",O,BOS,David Ortiz,Jason Frasor,0%,99%,Flyball: LF (LF-CF)
b8,7-2,1,---,"5,(1-2) CCBFX",O,BOS,Manny Ramirez,Jason Frasor,0%,99%,Groundout: SS-1B
b8,7-2,2,---,"4,(1-2) CBFC",O,BOS,Brian Daubach,Jason Frasor,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 7."
"Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 2-7, Red Sox' Mike Timlin facing 5-6-7"
,,,,,,,,,Dave McCarty replaces David Ortiz playing 1B batting 3rdPokey Reese replaces Brian Daubach (LF) playing SS batting 5thCesar Crespo moves from SS to LF Gabe Kapler replaces Kevin Millar playing RF batting 6th,Dave McCarty replaces David Ortiz playing 1B batting 3rdPokey Reese replaces Brian Daubach (LF) playing SS batting 5thCesar Crespo moves from SS to LF Gabe Kapler replaces Kevin Millar playing RF batting 6th,Dave McCarty replaces David Ortiz playing 1B batting 3rdPokey Reese replaces Brian Daubach (LF) playing SS batting 5thCesar Crespo moves from SS to LF Gabe Kapler replaces Kevin Millar playing RF batting 6th
t9,2-7,0,---,"7,(3-2) ....BCCBBFX",O,TOR,Josh Phelps,Mike Timlin,1%,100%,Groundout: 3B-1B
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t9,2-7,1,---,"4,(1-2) .CFBX",O,TOR,Eric Hinske,Alan Embree,0%,100%,Lineout: SS
t9,2-7,2,---,"5,(3-1) CBBBB",,TOR,Chris Gomez,Alan Embree,0%,100%,Walk
,,,,,,,,,Dave Berg pinch hits for Simon Pond (LF) batting 8th,Dave Berg pinch hits for Simon Pond (LF) batting 8th,Dave Berg pinch hits for Simon Pond (LF) batting 8th
t9,2-7,2,1--,"5,(2-2) .BBCFC",O,TOR,Dave Berg,Alan Embree,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 7."
