Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 3-4-5"
,,,,,,,,,Brendan Donnelly replaces John Lackey pitching,Brendan Donnelly replaces John Lackey pitching,Brendan Donnelly replaces John Lackey pitching
b7,4-10,0,---,"2,(0-1) .CX",O,BOS,David Ortiz,Brendan Donnelly,1%,98%,Groundout: 1B-P
b7,4-10,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Brendan Donnelly,0%,99%,Foul Popfly: 1B (1B into Foul Terr.)
b7,4-10,2,---,"6,(3-2) CSBBBS",O,BOS,Wily Mo Peña,Brendan Donnelly,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
"Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1","Top of the 8th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 8-9-1"
,,,,,,,,,Rudy Seanez replaces Julian Tavarez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 6th,Rudy Seanez replaces Julian Tavarez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 6th,Rudy Seanez replaces Julian Tavarez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 6th
t8,10-4,0,---,"6,(2-2) ..BSBFFS",O,LAA,Mike Napoli,Rudy Seanez,0%,99%,Strikeout Swinging
t8,10-4,1,---,"4,(2-1) SBBX",O,LAA,Adam Kennedy,Rudy Seanez,0%,99%,Flyball: LF
t8,10-4,2,---,"1,(0-0) X",O,LAA,Chone Figgins,Rudy Seanez,0%,99%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-10, Angels' Brendan Donnelly facing 6-7-8"
b8,4-10,0,---,"3,(0-2) FSC",O,BOS,Doug Mirabelli,Brendan Donnelly,1%,99%,Strikeout Looking
b8,4-10,1,---,"5,(3-1) BBBCB",,BOS,Mike Lowell,Brendan Donnelly,-1%,99%,Walk
b8,4-10,1,1--,"4,(0-2) CFFX",O,BOS,Coco Crisp,Brendan Donnelly,1%,99%,Groundout: SS-2B/Forceout at 2B (Short CF)
b8,4-10,2,1--,"4,(1-2) SBSX",O,BOS,Alex Gonzalez,Brendan Donnelly,0%,100%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4."
"Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4","Top of the 9th, Angels Batting, Ahead 10-4, Red Sox' Rudy Seanez facing 2-3-4"
,,,,,,,,,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th
t9,10-4,0,---,"4,(2-1) .BCBX",,LAA,Maicer Izturis,Rudy Seanez,0%,100%,Single to RF (Ground Ball)
t9,10-4,0,1--,"3,(1-1) BFX",O,LAA,Orlando Cabrera,Rudy Seanez,0%,100%,Single to LF (Line Drive); Izturis to 3B; Cabrera out at 2B/LF-SS-2B
t9,10-4,1,--3,"3,(0-2) FFS",O,LAA,Vladimir Guerrero,Rudy Seanez,0%,100%,Strikeout Swinging
t9,10-4,2,--3,"2,(1-0) BX",O,LAA,Garret Anderson,Rudy Seanez,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Angels' Kevin Gregg facing 1-2-3"
,,,,,,,,,Kevin Gregg replaces Brendan Donnelly pitching,Kevin Gregg replaces Brendan Donnelly pitching,Kevin Gregg replaces Brendan Donnelly pitching
b9,4-10,0,---,"5,(2-2) .BCBCS",O,BOS,Kevin Youkilis,Kevin Gregg,0%,100%,Strikeout Swinging
b9,4-10,1,---,"4,(1-2) FBFX",O,BOS,Alex Cora,Kevin Gregg,0%,100%,Popfly: SS (Short CF)
b9,4-10,2,---,"5,(1-2) SSBFT",O,BOS,David Ortiz,Kevin Gregg,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
