Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7"
t2,0-0,0,---,"1,(0-0) X",O,BAL,Javy Lopez,Derek Lowe,-2%,48%,Flyball: LF
t2,0-0,1,---,"5,(1-2) CCFBX",R,BAL,B.J. Surhoff,Derek Lowe,10%,57%,Home Run (Fly Ball to Deep RF)
t2,1-0,1,---,"3,(0-2) CFX",O,BAL,Luis Matos,Derek Lowe,-2%,56%,Groundout: SS-1B
t2,1-0,2,---,"1,(0-0) X",O,BAL,Larry Bigbie,Derek Lowe,-1%,54%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Rodrigo Lopez facing 6-7-8"
b2,0-1,0,---,"7,(2-2) BCBFFFC",O,BOS,Kevin Millar,Rodrigo Lopez,3%,57%,Strikeout Looking
b2,0-1,1,---,"4,(0-2) CCFS",O,BOS,Kevin Youkilis,Rodrigo Lopez,2%,59%,Strikeout Swinging
b2,0-1,2,---,"3,(2-0) BBX",O,BOS,Dave McCarty,Rodrigo Lopez,1%,60%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0."
"Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 9-1-2"
t3,1-0,0,---,"4,(1-2) CFBX",,BAL,Jerry Hairston,Derek Lowe,3%,64%,Single to 2B (Ground Ball)
t3,1-0,0,1--,"1,(0-0) X",O,BAL,Brian Roberts,Derek Lowe,-2%,62%,Bunt Groundout: P-1B/Sacrifice; Hairston to 2B
t3,1-0,1,-2-,"3,(1-1) CB>B",,BAL,Melvin Mora,Derek Lowe,3%,64%,Hairston Steals 3B
t3,1-0,1,--3,"4,(2-1) CB>B.X",R,BAL,Melvin Mora,Derek Lowe,5%,70%,Single to CF (Fly Ball); Hairston Scores
t3,2-0,1,1--,"2,(1-0) BX",O,BAL,Miguel Tejada,Derek Lowe,-2%,68%,Groundout: 3B-1B; Mora to 2B
t3,2-0,2,-2-,"3,(1-1) CBX",O,BAL,Rafael Palmeiro,Derek Lowe,-3%,65%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 9-1-2"
b3,0-2,0,---,"8,(2-2) FBFFFFBC",O,BOS,Pokey Reese,Rodrigo Lopez,3%,68%,Strikeout Looking
b3,0-2,1,---,"4,(2-1) BBCX",O,BOS,Johnny Damon,Rodrigo Lopez,2%,70%,Groundout: SS-1B
b3,0-2,2,---,"2,(0-1) CX",O,BOS,Mark Bellhorn,Rodrigo Lopez,1%,71%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0."
"Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7"
t4,2-0,0,---,"4,(1-2) CBFX",O,BAL,Javy Lopez,Derek Lowe,-2%,69%,Lineout: P
t4,2-0,1,---,"2,(0-1) CX",,BAL,B.J. Surhoff,Derek Lowe,2%,71%,Single to RF (Fly Ball to CF-RF)
t4,2-0,1,1--,"4,(1-2) C*BSX",O,BAL,Luis Matos,Derek Lowe,-3%,69%,Groundout: 3B-2B/Forceout at 2B
t4,2-0,2,1--,"1,(0-0) 1>B",,BAL,Larry Bigbie,Derek Lowe,1%,70%,Matos Steals 2B; Matos to 3B/Adv on E2 (throw)
t4,2-0,2,--3,"6,(3-2) 1>B.BCBCB",,BAL,Larry Bigbie,Derek Lowe,1%,71%,Walk
t4,2-0,2,1-3,"3,(1-1) CBX",O,BAL,Jerry Hairston,Derek Lowe,-4%,67%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Orioles 2, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Orioles 2, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. Orioles 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 3-4-5"
b4,0-2,0,---,"6,(3-2) CFBBBB",,BOS,David Ortiz,Rodrigo Lopez,-5%,62%,Walk
b4,0-2,0,1--,"8,(3-2) FCFFBBBS",O,BOS,Manny Ramirez,Rodrigo Lopez,4%,66%,Strikeout Swinging
b4,0-2,1,1--,"7,(1-2) BFFFFFX",O,BOS,Jason Varitek,Rodrigo Lopez,4%,70%,Groundout: 2B-SS/Forceout at 2B
b4,0-2,2,1--,,O,BOS,Kevin Millar,Rodrigo Lopez,3%,73%,Varitek Caught Stealing 2B (P-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 0."
"Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 1-2-3"
t5,2-0,0,---,"3,(1-1) CBX",O,BAL,Brian Roberts,Derek Lowe,-2%,71%,Flyball: CF (Deep CF)
t5,2-0,1,---,"3,(1-1) CBX",O,BAL,Melvin Mora,Derek Lowe,-2%,70%,Flyball: RF (RF Line)
t5,2-0,2,---,"2,(1-0) BX",,BAL,Miguel Tejada,Derek Lowe,1%,71%,Single to CF (Line Drive)
t5,2-0,2,1--,"1,(0-0) X",O,BAL,Rafael Palmeiro,Derek Lowe,-2%,69%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Orioles' Rodrigo Lopez facing 6-7-8"
b5,0-2,0,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Rodrigo Lopez,3%,72%,Groundout: 3B-1B
b5,0-2,1,---,"5,(2-2) CBBFX",,BOS,Kevin Youkilis,Rodrigo Lopez,-4%,68%,Single to CF (Fly Ball)
b5,0-2,1,1--,"4,(1-2) C1FBC",O,BOS,Dave McCarty,Rodrigo Lopez,4%,73%,Strikeout Looking
b5,0-2,2,1--,"4,(2-1) 1BFBX",,BOS,Pokey Reese,Rodrigo Lopez,-3%,70%,Single to RF (Line Drive); Youkilis to 2B
b5,0-2,2,12-,"6,(2-2) CFFBBX",O,BOS,Johnny Damon,Rodrigo Lopez,6%,76%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 0."
"Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7"
t6,2-0,0,---,"6,(3-2) CBBCBB",,BAL,Javy Lopez,Derek Lowe,3%,79%,Walk
t6,2-0,0,1--,"2,(0-1) SX",,BAL,B.J. Surhoff,Derek Lowe,7%,85%,Single to CF (Ground Ball); Lopez to 3B
t6,2-0,0,1-3,"2,(1-0) BX",R,BAL,Luis Matos,Derek Lowe,6%,91%,Double to CF (Fly Ball to Deep LF-CF); Lopez Scores; Surhoff to 3B
t6,3-0,0,-23,"6,(3-2) BBFBCB",,BAL,Larry Bigbie,Derek Lowe,1%,92%,Walk
t6,3-0,0,123,"5,(3-1) BBBCB",R,BAL,Jerry Hairston,Derek Lowe,3%,95%,Walk; Surhoff Scores; Matos to 3B; Bigbie to 2B
,,,,,,,,,Lenny DiNardo replaces Derek Lowe pitching,Lenny DiNardo replaces Derek Lowe pitching,Lenny DiNardo replaces Derek Lowe pitching
t6,4-0,0,123,"2,(1-0) .BX",RRR,BAL,Brian Roberts,Lenny DiNardo,3%,99%,Double to CF (Fly Ball to Deep CF); Matos Scores; Bigbie Scores; Hairston Scores
t6,7-0,0,-2-,"2,(1-0) BX",RR,BAL,Melvin Mora,Lenny DiNardo,1%,99%,Home Run (Fly Ball to Deep LF); Roberts Scores
t6,9-0,0,---,"4,(1-2) BCCX",O,BAL,Miguel Tejada,Lenny DiNardo,0%,99%,Groundout: SS-1B
t6,9-0,1,---,"4,(2-1) BFBX",O,BAL,Rafael Palmeiro,Lenny DiNardo,0%,99%,Groundout: 1B-P
t6,9-0,2,---,"3,(1-1) BFX",O,BAL,Javy Lopez,Lenny DiNardo,0%,99%,Flyball: RF
,,,,,,,,,"7 runs, 4 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0.","7 runs, 4 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0.","7 runs, 4 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-9, Orioles' Rodrigo Lopez facing 2-3-4"
b6,0-9,0,---,"5,(3-1) BCBBX",O,BOS,Mark Bellhorn,Rodrigo Lopez,0%,99%,Flyball: RF
b6,0-9,1,---,"6,(3-2) BBFCBB",,BOS,David Ortiz,Rodrigo Lopez,0%,99%,Walk
,,,,,,,,,Darwin Cubillan replaces Rodrigo Lopez pitching,Darwin Cubillan replaces Rodrigo Lopez pitching,Darwin Cubillan replaces Rodrigo Lopez pitching
b6,0-9,1,1--,"5,(3-1) .BBFBB",,BOS,Manny Ramirez,Darwin Cubillan,0%,99%,Walk; Ortiz to 2B
b6,0-9,1,12-,"3,(0-2) CSX",,BOS,Jason Varitek,Darwin Cubillan,-1%,98%,Single to RF (Fly Ball); Ortiz to 3B; Ramirez to 2B
b6,0-9,1,123,"3,(0-2) CCX",RO,BOS,Kevin Millar,Darwin Cubillan,1%,99%,Groundout: 3B-1B; Ortiz Scores; Ramirez to 3B; Varitek to 2B
b6,1-9,2,-23,"4,(1-2) SCBS",O,BOS,Kevin Youkilis,Darwin Cubillan,1%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Orioles 9, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 9, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 9, Red Sox 1."
"Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Orioles Batting, Ahead 9-1, Red Sox' Lenny DiNardo facing 6-7-8"
t7,9-1,0,---,"4,(2-1) CBBX",O,BAL,B.J. Surhoff,Lenny DiNardo,0%,99%,Popfly: SS
t7,9-1,1,---,"3,(1-1) BCX",O,BAL,Luis Matos,Lenny DiNardo,0%,99%,Groundout: SS-1B
t7,9-1,2,---,"5,(3-1) CBBBB",,BAL,Larry Bigbie,Lenny DiNardo,0%,99%,Walk
