Inning,Win Pct
1,0.5
2,0.48
3,0.5
4,0.47
5,0.48
6,0.45
7,0.42
8,0.45
9,0.39
10,0.45
11,0.44
12,0.5
13,0.54
14,0.5
15,0.46
16,0.47
17,0.49
18,0.45
19,0.39
20,0.36
21,0.23
22,0.23
23,0.21
24,0.22
25,0.19
26,0.18
27,0.17
28,0.18
29,0.19
30,0.2
31,0.17
32,0.2
33,0.15
34,0.12
35,0.09
36,0.04
37,0.04
38,0.04
39,0.03
40,0.02
41,0.01
42,0.01
43,0.01
44,0.01
45,0.01
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.01
55,0.01
56,0.01
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
