Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Athletics' Dan Haren facing 7-8-9"
b2,1-0,0,---,"7,(3-2) BFBFBFB",,BOS,Bill Mueller,Dan Haren,3%,68%,Walk
b2,1-0,0,1--,"3,(1-1) CBX",OO,BOS,Doug Mirabelli,Dan Haren,-7%,62%,Ground Ball Double Play: P-SS-1B
b2,1-0,2,---,"5,(2-2) CCBBX",O,BOS,Mark Bellhorn,Dan Haren,-1%,61%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3"
t3,0-1,0,---,"1,(0-0) X",,OAK,Mark Kotsay,Tim Wakefield,-4%,57%,Single to P/Bunt
t3,0-1,0,1--,"1,(0-0) >C",O,OAK,Jason Kendall,Tim Wakefield,7%,63%,Kotsay Caught Stealing 2B (C-2B)
t3,0-1,1,---,"3,(1-1) >C.BX",O,OAK,Jason Kendall,Tim Wakefield,2%,65%,Flyball: CF
t3,0-1,2,---,"4,(3-0) BBBB",,OAK,Eric Chavez,Tim Wakefield,-1%,64%,Walk
t3,0-1,2,1--,"2,(0-1) CX",,OAK,Scott Hatteberg,Tim Wakefield,-3%,61%,Single to RF (Fly Ball); Chavez to 3B
t3,0-1,2,1-3,"6,(3-2) BF*BBF>X",RR,OAK,Bobby Kielty,Tim Wakefield,-20%,41%,Double to LF (Ground Ball thru LF Line); Chavez Scores; Hatteberg Scores
t3,2-1,2,-2-,"3,(0-2) FCX",O,OAK,Erubiel Durazo,Tim Wakefield,3%,44%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 1-2-3"
b3,1-2,0,---,"4,(2-1) BBCX",O,BOS,Johnny Damon,Dan Haren,-3%,42%,Groundout: 1B-P
b3,1-2,1,---,"3,(2-0) BBX",O,BOS,Trot Nixon,Dan Haren,-2%,40%,Groundout: 1B-P
b3,1-2,2,---,"2,(0-1) CX",O,BOS,Jay Payton,Dan Haren,-1%,38%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 1."
"Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9"
t4,2-1,0,---,"1,(0-0) X",O,OAK,Eric Byrnes,Tim Wakefield,2%,41%,Foul Popfly: P (1B into Foul Terr.)
t4,2-1,1,---,"4,(3-0) BBBB",,OAK,Mark Ellis,Tim Wakefield,-3%,38%,Walk
t4,2-1,1,1--,"1,(0-0) B",,OAK,Marco Scutaro,Tim Wakefield,-2%,36%,Wild Pitch; Ellis to 2B
t4,2-1,1,-2-,"4,(1-2) B.CFX",O,OAK,Marco Scutaro,Tim Wakefield,4%,40%,Flyball: LF
t4,2-1,2,-2-,"1,(0-0) X",O,OAK,Mark Kotsay,Tim Wakefield,4%,44%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Dan Haren facing 4-5-6"
b4,1-2,0,---,"2,(0-1) FX",,BOS,David Ortiz,Dan Haren,5%,48%,Single to RF (Ground Ball)
b4,1-2,0,1--,"5,(2-2) FBCBX",,BOS,Kevin Millar,Dan Haren,7%,55%,Single to LF (Line Drive); Ortiz to 2B
b4,1-2,0,12-,"3,(2-0) *BBX",,BOS,Edgar Renteria,Dan Haren,9%,64%,Single to LF (Line Drive); Ortiz to 3B; Millar to 2B
b4,1-2,0,123,"7,(3-2) BF*BFFBX",RR,BOS,Bill Mueller,Dan Haren,16%,81%,Reached on E3 (Ground Ball); Ortiz Scores/No RBI/unER; Millar Scores/Adv on E3 (throw)/No RBI/unER; Renteria to 3B; Mueller to 2B
b4,3-2,0,-23,"4,(0-2) CCFS",O,BOS,Doug Mirabelli,Dan Haren,-5%,76%,Strikeout Swinging
b4,3-2,1,-23,"6,(3-2) BBCCBS",O,BOS,Mark Bellhorn,Dan Haren,-7%,69%,Strikeout Swinging
b4,3-2,2,-23,"6,(3-2) FBFBBB",R,BOS,Johnny Damon,Dan Haren,9%,78%,"Walk, Wild Pitch; Renteria Scores/No RBI/unER; Mueller to 3B"
b4,4-2,2,1-3,"5,(2-2) *BCBF>X",RR,BOS,Trot Nixon,Dan Haren,12%,90%,Double to CF (Fly Ball to Deep CF); Mueller Scores/unER; Damon Scores/unER
,,,,,,,,,Justin Duchscherer replaces Dan Haren pitching,Justin Duchscherer replaces Dan Haren pitching,Justin Duchscherer replaces Dan Haren pitching
b4,6-2,2,-2-,"1,(0-0) .X",O,BOS,Jay Payton,Justin Duchscherer,-1%,89%,Popfly: 2B
,,,,,,,,,"5 runs, 4 hits, 2 errors, 1 LOB. Athletics 2, Red Sox 6.","5 runs, 4 hits, 2 errors, 1 LOB. Athletics 2, Red Sox 6.","5 runs, 4 hits, 2 errors, 1 LOB. Athletics 2, Red Sox 6."
"Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 2-3-4"
t5,2-6,0,---,"1,(0-0) X",O,OAK,Jason Kendall,Tim Wakefield,2%,91%,Lineout: 3B
t5,2-6,1,---,"8,(3-2) BCSFFBBS",O,OAK,Eric Chavez,Tim Wakefield,1%,92%,Strikeout Swinging
t5,2-6,2,---,"5,(3-1) BBBCB",,OAK,Scott Hatteberg,Tim Wakefield,-1%,91%,Walk
t5,2-6,2,1--,"4,(0-2) CFFX",O,OAK,Bobby Kielty,Tim Wakefield,2%,93%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 6-2, Athletics' Justin Duchscherer facing 4-5-6"
b5,6-2,0,---,"2,(1-0) BX",O,BOS,David Ortiz,Justin Duchscherer,-1%,92%,Groundout: 1B unassisted
b5,6-2,1,---,"1,(0-0) X",O,BOS,Kevin Millar,Justin Duchscherer,0%,91%,Flyball: CF
b5,6-2,2,---,"6,(2-2) BSBCFC",O,BOS,Edgar Renteria,Justin Duchscherer,0%,91%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6."
"Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Athletics Batting, Behind 2-6, Red Sox' Tim Wakefield facing 6-7-8"
t6,2-6,0,---,"1,(0-0) X",O,OAK,Erubiel Durazo,Tim Wakefield,2%,93%,Groundout: 1B unassisted
t6,2-6,1,---,"7,(3-2) CBCFBBB",,OAK,Eric Byrnes,Tim Wakefield,-2%,91%,Walk
t6,2-6,1,1--,"4,(1-2) CBFX",,OAK,Mark Ellis,Tim Wakefield,-5%,86%,Single to CF (Fly Ball); Byrnes to 3B
t6,2-6,1,1-3,"2,(1-0) BX",R,OAK,Marco Scutaro,Tim Wakefield,-10%,76%,Double to CF (Fly Ball to LF-CF); Byrnes Scores; Ellis to 3B
t6,3-6,1,-23,"2,(1-0) BX",O,OAK,Mark Kotsay,Tim Wakefield,8%,84%,Popfly: SS (Short LF)
t6,3-6,2,-23,"2,(0-1) C.X",O,OAK,Jason Kendall,Tim Wakefield,6%,91%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Athletics' Justin Duchscherer facing 7-8-9"
b6,6-3,0,---,"1,(0-0) X",,BOS,Bill Mueller,Justin Duchscherer,1%,92%,Single to LF (Ground Ball)
b6,6-3,0,1--,"3,(1-1) CB1X",,BOS,Doug Mirabelli,Justin Duchscherer,2%,94%,Single to CF (Fly Ball); Mueller to 2B
b6,6-3,0,12-,"3,(0-2) LCC",O,BOS,Mark Bellhorn,Justin Duchscherer,-2%,92%,Strikeout Looking
,,,,,,,,,Ricardo Rincon replaces Justin Duchscherer pitching,Ricardo Rincon replaces Justin Duchscherer pitching,Ricardo Rincon replaces Justin Duchscherer pitching
b6,6-3,1,12-,"2,(0-1) .CX",O,BOS,Johnny Damon,Ricardo Rincon,-2%,90%,Foul Popfly: C (Behind Home)
b6,6-3,2,12-,"6,(3-2) CSBB*B>S",O,BOS,Trot Nixon,Ricardo Rincon,-2%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 6."
"Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5","Top of the 7th, Athletics Batting, Behind 3-6, Red Sox' Mike Myers facing 3-4-5"
,,,,,,,,,Mike Myers replaces Tim Wakefield pitching,Mike Myers replaces Tim Wakefield pitching,Mike Myers replaces Tim Wakefield pitching
t7,3-6,0,---,"8,(2-2) .BCFFFFBS",O,OAK,Eric Chavez,Mike Myers,3%,91%,Strikeout Swinging
t7,3-6,1,---,"2,(1-0) BX",O,OAK,Scott Hatteberg,Mike Myers,2%,93%,Groundout: 2B-1B
,,,,,,,,,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching
