Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Twins Batting, Behind 0-1, Red Sox' Derek Lowe facing 1-2-3"
,,,,,,,,,Derek Lowe replaces Hideo Nomo pitchingCraig Grebeck replaces Mike Lansing playing SS batting 8th,Derek Lowe replaces Hideo Nomo pitchingCraig Grebeck replaces Mike Lansing playing SS batting 8th,Derek Lowe replaces Hideo Nomo pitchingCraig Grebeck replaces Mike Lansing playing SS batting 8th
t8,0-1,0,---,"2,(0-1) CX",O,MIN,Matt Lawton,Derek Lowe,6%,79%,Groundout: 2B-1B
t8,0-1,1,---,"2,(0-1) CX",O,MIN,Jason Maxwell,Derek Lowe,4%,83%,Groundout: SS-1B
t8,0-1,2,---,"2,(1-0) BX",O,MIN,Corey Koskie,Derek Lowe,3%,86%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Twins' Hector Carrasco facing 4-5-6"
,,,,,,,,,Hector Carrasco replaces Eric Milton pitching,Hector Carrasco replaces Eric Milton pitching,Hector Carrasco replaces Eric Milton pitching
b8,1-0,0,---,"5,(3-1) BBSBB",,BOS,Manny Ramirez,Hector Carrasco,2%,88%,Walk
,,,,,,,,,Troy O'Leary pinch runs for Manny Ramirez (DH) batting 4th,Troy O'Leary pinch runs for Manny Ramirez (DH) batting 4th,Troy O'Leary pinch runs for Manny Ramirez (DH) batting 4th
b8,1-0,0,1--,"3,(0-2) SSB",,BOS,Dante Bichette,Hector Carrasco,2%,90%,Wild Pitch; O'Leary to 2B
b8,1-0,0,-2-,"4,(1-2) SSBX",O,BOS,Dante Bichette,Hector Carrasco,-3%,87%,Groundout: SS-1B
b8,1-0,1,-2-,"3,(1-1) CBX",O,BOS,Jason Varitek,Hector Carrasco,-2%,85%,Groundout: 3B-1B; O'Leary to 3B
b8,1-0,2,--3,"2,(0-1) FX",R,BOS,Shea Hillenbrand,Hector Carrasco,8%,93%,Double (Line Drive to Deep LF-CF); O'Leary Scores
b8,2-0,2,-2-,"2,(0-1) SX",O,BOS,Craig Grebeck,Hector Carrasco,-1%,92%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2."
"Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6"
,,,,,,,,,Darren Lewis moves from RF to LF Trot Nixon replaces Dante Bichette (LF) playing RF batting 5th,Darren Lewis moves from RF to LF Trot Nixon replaces Dante Bichette (LF) playing RF batting 5th,Darren Lewis moves from RF to LF Trot Nixon replaces Dante Bichette (LF) playing RF batting 5th
t9,0-2,0,---,"12,(2-2) CFBFBFFFFFFX",O,MIN,David Ortiz,Derek Lowe,4%,96%,Groundout: 2B-1B
t9,0-2,1,---,"8,(3-2) FBFFBBFX",,MIN,Doug Mientkiewicz,Derek Lowe,-5%,91%,Single to CF (Ground Ball thru Short CF)
t9,0-2,1,1--,"1,(0-0) X",O,MIN,Torii Hunter,Derek Lowe,5%,96%,Groundout: SS-1B; Mientkiewicz to 2B
t9,0-2,2,-2-,"3,(0-2) CSS",O,MIN,Brian Buchanan,Derek Lowe,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 2."
