Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-4,0,---,"5,(2-2) CCBBS",O,BOS,Jason Varitek,Brandon McCarthy,2%,94%,Strikeout Swinging
b7,0-4,1,---,"7,(2-2) FBFFBFS",O,BOS,Kevin Millar,Brandon McCarthy,1%,95%,Strikeout Swinging
b7,0-4,2,---,"4,(1-2) CCBX",O,BOS,Tony Graffanino,Brandon McCarthy,1%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 0."
"Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7","Top of the 8th, White Sox Batting, Ahead 4-0, Red Sox' Keith Foulke facing 5-6-7"
t8,4-0,0,---,"10,(2-2) FFFFFFBFBH",,CHW,Aaron Rowand,Keith Foulke,1%,97%,Hit By Pitch
t8,4-0,0,1--,"2,(1-0) BX",O,CHW,Timo Perez,Keith Foulke,0%,96%,Bunt Groundout: 1B unassisted/Sacrifice; Rowand to 2B
t8,4-0,1,-2-,"2,(0-1) CX",O,CHW,Chris Widger,Keith Foulke,-1%,96%,Foul Popfly: 1B (1B into Foul Terr.)
t8,4-0,2,-2-,"4,(2-1) BBCX",O,CHW,Geoff Blum,Keith Foulke,-1%,95%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-4, White Sox' Cliff Politte facing 9-1-2"
,,,,,,,,,Cliff Politte replaces Brandon McCarthy pitching,Cliff Politte replaces Brandon McCarthy pitching,Cliff Politte replaces Brandon McCarthy pitching
b8,0-4,0,---,"6,(2-2) .CBSBFH",,BOS,Gabe Kapler,Cliff Politte,-3%,92%,Hit By Pitch
b8,0-4,0,1--,"8,(2-2) BCCFBFFS",O,BOS,Kevin Youkilis,Cliff Politte,3%,95%,Strikeout Swinging
b8,0-4,1,1--,"4,(2-1) *BFBX",O,BOS,Edgar Renteria,Cliff Politte,2%,97%,Flyball: RF (RF Line)
,,,,,,,,,Damaso Marte replaces Cliff Politte pitching,Damaso Marte replaces Cliff Politte pitching,Damaso Marte replaces Cliff Politte pitching
b8,0-4,2,1--,"7,(3-2) .BCBBF>F>C",O,BOS,David Ortiz,Damaso Marte,1%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0."
"Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2","Top of the 9th, White Sox Batting, Ahead 4-0, Red Sox' Chad Harville facing 9-1-2"
,,,,,,,,,Chad Harville replaces Keith Foulke pitching,Chad Harville replaces Keith Foulke pitching,Chad Harville replaces Keith Foulke pitching
t9,4-0,0,---,"1,(0-0) .X",R,CHW,Juan Uribe,Chad Harville,1%,99%,Home Run (Fly Ball to Deep LF)
t9,5-0,0,---,"1,(0-0) X",O,CHW,Scott Podsednik,Chad Harville,0%,99%,Groundout: 2B-1B
t9,5-0,1,---,"4,(1-2) BCCX",O,CHW,Tadahito Iguchi,Chad Harville,0%,99%,Groundout: P-1B
t9,5-0,2,---,"3,(1-1) CBX",O,CHW,Carl Everett,Chad Harville,0%,99%,Single to LF (Fly Ball to Deep LF); Everett out at 2B/LF-2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, White Sox' Bobby Jenks facing 4-5-6"
,,,,,,,,,Bobby Jenks replaces Damaso Marte pitching,Bobby Jenks replaces Damaso Marte pitching,Bobby Jenks replaces Damaso Marte pitching
b9,0-5,0,---,"3,(0-2) .CSS",O,BOS,Manny Ramirez,Bobby Jenks,1%,100%,Strikeout Swinging
b9,0-5,1,---,"4,(2-1) BFBX",,BOS,Trot Nixon,Bobby Jenks,-1%,99%,Reached on E4 (Ground Ball)
b9,0-5,1,1--,"3,(0-2) CFC",O,BOS,Jason Varitek,Bobby Jenks,1%,100%,Strikeout Looking
b9,0-5,2,1--,"5,(1-2) FSFBX",,BOS,Kevin Millar,Bobby Jenks,0%,99%,Double to CF (Fly Ball to LF-CF); Nixon to 3B
b9,0-5,2,-23,"3,(1-1) F*BX",RRR,BOS,Tony Graffanino,Bobby Jenks,-1%,98%,Home Run (Fly Ball to Deep LF); Nixon Scores/unER; Millar Scores/unER; Graffanino Scores/unER
b9,3-5,2,---,"2,(0-1) CX",O,BOS,Gabe Kapler,Bobby Jenks,2%,100%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 2 hits, 1 error, 0 LOB. White Sox 5, Red Sox 3.","3 runs, 2 hits, 1 error, 0 LOB. White Sox 5, Red Sox 3.","3 runs, 2 hits, 1 error, 0 LOB. White Sox 5, Red Sox 3."
