Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 11-5, Athletics' Jim Mecir facing 9-1-2"
,,,,,,,,,Jim Mecir replaces Mike Wood pitching,Jim Mecir replaces Mike Wood pitching,Jim Mecir replaces Mike Wood pitching
b7,11-5,0,---,"3,(0-2) .CCS",O,BOS,Jason Varitek,Jim Mecir,0%,99%,Strikeout Swinging
b7,11-5,1,---,"4,(2-1) BBFX",O,BOS,Johnny Damon,Jim Mecir,0%,99%,Groundout: 1B unassisted
b7,11-5,2,---,"8,(3-2) BBFBFFFX",O,BOS,Todd Walker,Jim Mecir,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11."
"Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8","Top of the 8th, Athletics Batting, Behind 5-11, Red Sox' Todd Jones facing 6-7-8"
,,,,,,,,,Todd Jones replaces Mike Timlin pitching,Todd Jones replaces Mike Timlin pitching,Todd Jones replaces Mike Timlin pitching
t8,5-11,0,---,"4,(1-2) .CBCS",O,OAK,Ramon Hernandez,Todd Jones,0%,99%,Strikeout Swinging
t8,5-11,1,---,"4,(2-1) BBCX",O,OAK,Scott Hatteberg,Todd Jones,0%,100%,Groundout: 1B-P
t8,5-11,2,---,"5,(1-2) BCCFX",O,OAK,Eric Byrnes,Todd Jones,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 11-5, Athletics' Michael Neu facing 3-4-5"
,,,,,,,,,Michael Neu replaces Jim Mecir pitchingAdam Melhuse replaces Ramon Hernandez playing C batting 6th,Michael Neu replaces Jim Mecir pitchingAdam Melhuse replaces Ramon Hernandez playing C batting 6th,Michael Neu replaces Jim Mecir pitchingAdam Melhuse replaces Ramon Hernandez playing C batting 6th
b8,11-5,0,---,"5,(2-2) ..BBSCX",,BOS,Nomar Garciaparra,Michael Neu,0%,100%,Double to LF (Ground Ball thru LF Line)
b8,11-5,0,-2-,"3,(1-1) CBX",R,BOS,Manny Ramirez,Michael Neu,0%,100%,Double to CF (Fly Ball to Deep CF); Garciaparra Scores
,,,,,,,,,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th
b8,12-5,0,-2-,"2,(0-1) .FX",O,BOS,David Ortiz,Michael Neu,0%,100%,Groundout: SS-1B; Kapler to 3B
b8,12-5,1,--3,"5,(3-1) BCBBB",,BOS,Kevin Millar,Michael Neu,0%,100%,Walk
b8,12-5,1,1-3,"2,(1-0) BX",RO,BOS,Trot Nixon,Michael Neu,0%,100%,Groundout: 1B-P; Kapler Scores; Millar to 2B
b8,13-5,2,-2-,"1,(0-0) X",R,BOS,Bill Mueller,Michael Neu,0%,100%,Single to CF (Ground Ball); Millar Scores
b8,14-5,2,1--,"4,(2-1) SB*BX",O,BOS,Jason Varitek,Michael Neu,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 14.","3 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 14.","3 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 14."
"Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, Athletics Batting, Behind 5-14, Red Sox' Byung-Hyun Kim facing 9-1-2"
,,,,,,,,,Byung-Hyun Kim replaces Todd Jones pitchingGabe Kapler moves from PR to LF,Byung-Hyun Kim replaces Todd Jones pitchingGabe Kapler moves from PR to LF,Byung-Hyun Kim replaces Todd Jones pitchingGabe Kapler moves from PR to LF
t9,5-14,0,---,"6,(3-2) ..BSBFBX",O,OAK,Chris Singleton,Byung-Hyun Kim,0%,100%,Groundout: 1B-P
t9,5-14,1,---,"1,(0-0) X",O,OAK,Mark Ellis,Byung-Hyun Kim,0%,100%,Groundout: SS-1B
,,,,,,,,,Billy McMillon pinch hits for Jose Guillen (RF) batting 2nd,Billy McMillon pinch hits for Jose Guillen (RF) batting 2nd,Billy McMillon pinch hits for Jose Guillen (RF) batting 2nd
t9,5-14,2,---,"6,(2-2) .BFFFBS",O,OAK,Billy McMillon,Byung-Hyun Kim,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 14."
