Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Twins' Rick Reed facing 9-1-2"
b3,1-0,0,---,"6,(3-2) BBBCCX",O,BOS,Jason Varitek,Rick Reed,-2%,64%,Flyball: CF
b3,1-0,1,---,"6,(3-2) BCBBCX",,BOS,Johnny Damon,Rick Reed,4%,68%,Double to LF (Ground Ball thru LF Line)
b3,1-0,1,-2-,"4,(3-0) BBBB",,BOS,Todd Walker,Rick Reed,2%,70%,Walk
b3,1-0,1,12-,"4,(2-1) BCBX",O,BOS,Nomar Garciaparra,Rick Reed,-3%,66%,Single to RF (Fly Ball to Short RF); Damon out at Hm/RF-C; Walker to 3B
b3,1-0,2,1-3,"2,(1-0) B1X",O,BOS,Manny Ramirez,Rick Reed,-5%,61%,Flyball: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 1."
"Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4","Top of the 4th, Twins Batting, Behind 0-1, Red Sox' Pedro Martinez facing 2-3-4"
t4,0-1,0,---,"6,(2-2) CCFBBX",,MIN,Cristian Guzman,Pedro Martinez,-7%,54%,Ground-rule Double (Line Drive)
t4,0-1,0,-2-,"6,(3-2) BBCBFX",RO,MIN,Corey Koskie,Pedro Martinez,-1%,53%,Single to CF (Line Drive); Guzman Scores; Koskie out at 2B/CF-3B-1B
t4,1-1,1,---,"2,(0-1) SX",O,MIN,Matt LeCroy,Pedro Martinez,2%,55%,Groundout: 3B-1B
t4,1-1,2,---,"4,(1-2) BCFS",O,MIN,Torii Hunter,Pedro Martinez,1%,56%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Rick Reed facing 5-6-7"
b4,1-1,0,---,"4,(3-0) BBBX",O,BOS,David Ortiz,Rick Reed,-3%,53%,Lineout: 1B
b4,1-1,1,---,"1,(0-0) X",,BOS,Kevin Millar,Rick Reed,5%,58%,Double to LF (Line Drive)
,,,,,,,,,Tony Fiore replaces Rick Reed pitching,Tony Fiore replaces Rick Reed pitching,Tony Fiore replaces Rick Reed pitching
b4,1-1,1,-2-,"3,(0-2) .2SCS",O,BOS,Trot Nixon,Tony Fiore,-4%,54%,Strikeout Swinging
b4,1-1,2,-2-,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Tony Fiore,-4%,50%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 1."
"Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Pedro Martinez facing 6-7-8"
t5,1-1,0,---,"1,(0-0) X",O,MIN,Bobby Kielty,Pedro Martinez,3%,53%,Flyball: RF
t5,1-1,1,---,"3,(0-2) CSS",O,MIN,Todd Sears,Pedro Martinez,2%,55%,Strikeout Swinging
t5,1-1,2,---,"5,(2-2) BCBCS",O,MIN,Dustan Mohr,Pedro Martinez,2%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Tony Fiore facing 9-1-2"
b5,1-1,0,---,"3,(0-2) CFX",,BOS,Jason Varitek,Tony Fiore,4%,61%,Single to CF (Ground Ball)
b5,1-1,0,1--,"4,(2-1) C.B1B>S",,BOS,Johnny Damon,Tony Fiore,3%,65%,Varitek Steals 2B
b5,1-1,0,-2-,"5,(2-2) C.B1B>S.X",O,BOS,Johnny Damon,Tony Fiore,-2%,63%,Flyball: RF; Varitek to 3B
b5,1-1,1,--3,"2,(0-1) CX",R,BOS,Todd Walker,Tony Fiore,7%,70%,Single to CF (Line Drive to LF-CF); Varitek Scores
b5,2-1,1,1--,"4,(1-2) *BFF1X",,BOS,Nomar Garciaparra,Tony Fiore,3%,73%,Single to SS (Ground Ball); Walker to 2B
b5,2-1,1,12-,"3,(1-1) FBX",OO,BOS,Manny Ramirez,Tony Fiore,-9%,65%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","1 run, 3 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2."
"Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 9-1-2"
t6,1-2,0,---,"2,(1-0) BX",O,MIN,Luis Rivas,Pedro Martinez,4%,69%,Flyball: CF
t6,1-2,1,---,"4,(1-2) FBCC",O,MIN,Jacque Jones,Pedro Martinez,3%,71%,Strikeout Looking
t6,1-2,2,---,"2,(0-1) CX",O,MIN,Cristian Guzman,Pedro Martinez,2%,73%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Twins' Tony Fiore facing 5-6-7"
b6,2-1,0,---,"7,(3-2) BCBCBFB",,BOS,David Ortiz,Tony Fiore,3%,77%,Walk
b6,2-1,0,1--,"6,(3-2) BC*BFBX",,BOS,Kevin Millar,Tony Fiore,8%,85%,Single to LF (Line Drive); Ortiz to 3B
b6,2-1,0,1-3,"2,(1-0) BX",R,BOS,Trot Nixon,Tony Fiore,4%,89%,Single to CF (Line Drive); Ortiz Scores; Millar to 2B
b6,3-1,0,12-,"6,(3-2) BBBCFX",,BOS,Shea Hillenbrand,Tony Fiore,4%,92%,Fielder's Choice 3B; Nixon to 2B/Safe on E4 (catch); Millar to 3B; Hillenbrand to 1B
b6,3-1,0,123,"5,(2-2) *BCBFX",RO,BOS,Jason Varitek,Tony Fiore,1%,93%,Groundout: 2B-SS/Forceout at 2B; Millar Scores; Nixon to 3B
b6,4-1,1,1-3,"2,(0-1) CX",RO,BOS,Johnny Damon,Tony Fiore,1%,94%,Flyball: RF/Sacrifice Fly; Nixon Scores/unER
b6,5-1,2,1--,"3,(1-1) CB>B",,BOS,Todd Walker,Tony Fiore,0%,94%,Varitek Steals 2B
b6,5-1,2,-2-,"4,(2-1) CB>B.X",,BOS,Todd Walker,Tony Fiore,0%,94%,Single to SS (Ground Ball); Varitek to 3B
,,,,,,,,,Juan Rincon replaces Tony Fiore pitching,Juan Rincon replaces Tony Fiore pitching,Juan Rincon replaces Tony Fiore pitching
b6,5-1,2,1-3,"1,(0-0) .X",R,BOS,Nomar Garciaparra,Juan Rincon,2%,97%,Reached on E5 (Ground Ball); Varitek Scores/No RBI/unER; Walker to 2B
b6,6-1,2,12-,"5,(3-1) CBBBB",,BOS,Manny Ramirez,Juan Rincon,0%,97%,Walk; Walker to 3B; Garciaparra to 2B
b6,6-1,2,123,"6,(1-2) FFFBFX",RRR,BOS,David Ortiz,Juan Rincon,2%,100%,Double to RF (Line Drive to CF-RF); Walker Scores/unER; Garciaparra Scores/unER; Ramirez Scores/unER
b6,9-1,2,-2-,"3,(0-2) FFX",O,BOS,Kevin Millar,Juan Rincon,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"7 runs, 4 hits, 2 errors, 1 LOB. Twins 1, Red Sox 9.","7 runs, 4 hits, 2 errors, 1 LOB. Twins 1, Red Sox 9.","7 runs, 4 hits, 2 errors, 1 LOB. Twins 1, Red Sox 9."
"Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5","Top of the 7th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 3-4-5"
t7,1-9,0,---,"1,(0-0) X",O,MIN,Corey Koskie,Pedro Martinez,0%,100%,Groundout: 2B-1B
t7,1-9,1,---,"3,(0-2) CCX",O,MIN,Matt LeCroy,Pedro Martinez,0%,100%,Groundout: 3B-1B
t7,1-9,2,---,"2,(0-1) CX",O,MIN,Torii Hunter,Pedro Martinez,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 7-8-9"
b7,9-1,0,---,"2,(1-0) BX",,BOS,Trot Nixon,Juan Rincon,0%,100%,Single to LF (Line Drive)
b7,9-1,0,1--,"4,(0-2) CFFX",O,BOS,Shea Hillenbrand,Juan Rincon,0%,100%,Flyball: RF
