Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,2,---,"2,(0-1) CX",O,BOS,Trot Nixon,Jake Westbrook,-1%,32%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 0."
"Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Yankees Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 6-7-8"
t2,2-0,0,---,"5,(2-2) BBFCX",O,NYY,Jorge Posada,Ramon Martinez,2%,34%,Flyball: CF
t2,2-0,1,---,"7,(3-2) BCBFBFB",,NYY,Shane Spencer,Ramon Martinez,-2%,32%,Walk
t2,2-0,1,1--,"1,(0-0) X",O,NYY,Ricky Ledee,Ramon Martinez,2%,35%,Groundout: 1B-SS/Forceout at 2B
t2,2-0,2,1--,"3,(0-2) CSB",,NYY,Scott Brosius,Ramon Martinez,-1%,34%,Ledee Steals 2B
t2,2-0,2,-2-,"8,(3-2) CSBBBFFX",O,NYY,Scott Brosius,Ramon Martinez,3%,37%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Yankees' Jake Westbrook facing 4-5-6"
b2,0-2,0,---,"5,(1-2) FFBFX",,BOS,Nomar Garciaparra,Jake Westbrook,6%,43%,Double to LF (Ground Ball thru Short LF)
b2,0-2,0,-2-,"3,(2-0) BBX",R,BOS,Carl Everett,Jake Westbrook,7%,50%,Single to RF (Line Drive); Garciaparra Scores
b2,1-2,0,1--,"4,(0-2) FCFX",,BOS,Brian Daubach,Jake Westbrook,9%,58%,Single to CF (Ground Ball thru Short CF); Everett to 3B
b2,1-2,0,1-3,"2,(0-1) CX",RO,BOS,Jason Varitek,Jake Westbrook,-1%,57%,Flyball: LF/Sacrifice Fly; Everett Scores; Daubach to 2B
b2,2-2,1,-2-,"3,(1-1) BSX",O,BOS,Curtis Pride,Jake Westbrook,-3%,54%,Groundout: SS-1B; Daubach to 3B
b2,2-2,2,--3,"4,(3-0) BBBX",O,BOS,Manny Alexander,Jake Westbrook,-4%,50%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Tied 2-2, Red Sox' Ramon Martinez facing 1-2-3"
t3,2-2,0,---,"3,(0-2) CFS",O,NYY,Chuck Knoblauch,Ramon Martinez,3%,53%,Strikeout Swinging
t3,2-2,1,---,"4,(1-2) SBFX",O,NYY,Derek Jeter,Ramon Martinez,2%,55%,Flyball: RF (Short RF)
t3,2-2,2,---,"6,(2-2) BBCFFX",,NYY,Paul O'Neill,Ramon Martinez,-2%,52%,Double to LF (Line Drive to Deep LF)
t3,2-2,2,-2-,"5,(2-2) BFBFS",O,NYY,Bernie Williams,Ramon Martinez,4%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Jake Westbrook facing 1-2-3"
b3,2-2,0,---,"2,(0-1) CX",O,BOS,Jose Offerman,Jake Westbrook,-3%,53%,Flyball: LF
b3,2-2,1,---,"1,(0-0) X",,BOS,Jeff Frye,Jake Westbrook,4%,58%,Double to RF (Ground Ball thru Short RF)
b3,2-2,1,-2-,"4,(3-0) BBBB",,BOS,Trot Nixon,Jake Westbrook,2%,60%,Walk
b3,2-2,1,12-,"4,(1-2) BFFX",R,BOS,Nomar Garciaparra,Jake Westbrook,14%,73%,Double (Line Drive to LF-CF); Frye Scores; Nixon to 3B
b3,3-2,1,-23,"4,(3-0) IIII",,BOS,Carl Everett,Jake Westbrook,1%,74%,Intentional Walk
b3,3-2,1,123,"2,(1-0) BX",RO,BOS,Brian Daubach,Jake Westbrook,0%,74%,Single to LF (Line Drive); Nixon Scores; Garciaparra out at Hm/LF-C; Everett to 2B
,,,,,,,,,Jason Grimsley replaces Jake Westbrook pitching,Jason Grimsley replaces Jake Westbrook pitching,Jason Grimsley replaces Jake Westbrook pitching
b3,4-2,2,12-,"3,(0-2) CCB",,BOS,Jason Varitek,Jason Grimsley,1%,75%,Wild Pitch; Everett to 3B; Daubach to 2B
b3,4-2,2,-23,"5,(2-2) CCBBX",O,BOS,Jason Varitek,Jason Grimsley,-5%,71%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4."
"Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 5-6-7"
t4,2-4,0,---,"2,(1-0) BX",O,NYY,Tino Martinez,Ramon Martinez,3%,74%,Groundout: 1B-P
t4,2-4,1,---,"2,(1-0) BX",O,NYY,Jorge Posada,Ramon Martinez,2%,76%,Groundout: 1B-P
t4,2-4,2,---,"7,(2-2) CBBFFFS",O,NYY,Shane Spencer,Ramon Martinez,1%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 8-9-1"
b4,4-2,0,---,"2,(0-1) FX",O,BOS,Curtis Pride,Jason Grimsley,-2%,75%,Groundout: 2B-1B
b4,4-2,1,---,"5,(2-2) CBCBX",O,BOS,Manny Alexander,Jason Grimsley,-1%,74%,Groundout: 2B-1B
b4,4-2,2,---,"3,(1-1) BCX",,BOS,Jose Offerman,Jason Grimsley,2%,75%,Reached on E4 (throw) (Ground Ball); Offerman to 2B
b4,4-2,2,-2-,"4,(2-1) BBCB",,BOS,Jeff Frye,Jason Grimsley,0%,76%,Wild Pitch; Offerman to 3B
b4,4-2,2,--3,"5,(3-1) BBCBX",O,BOS,Jeff Frye,Jason Grimsley,-3%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 2, Red Sox 4."
"Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 8-9-1"
t5,2-4,0,---,"7,(3-2) CBFFBBS",O,NYY,Ricky Ledee,Ramon Martinez,3%,76%,Strikeout Swinging
t5,2-4,1,---,"5,(1-2) CSBFX",O,NYY,Scott Brosius,Ramon Martinez,2%,78%,Groundout: SS-1B
t5,2-4,2,---,"4,(2-1) BBCX",,NYY,Chuck Knoblauch,Ramon Martinez,-2%,77%,Single to LF (Ground Ball thru Short LF)
t5,2-4,2,1--,"4,(1-2) CSBX",O,NYY,Derek Jeter,Ramon Martinez,3%,80%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 3-4-5"
b5,4-2,0,---,"7,(3-2) CBBBSFB",,BOS,Trot Nixon,Jason Grimsley,2%,82%,Walk
b5,4-2,0,1--,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Jason Grimsley,-2%,80%,Groundout: SS-2B/Forceout at 2B
b5,4-2,1,1--,"3,(0-2) CSS",O,BOS,Carl Everett,Jason Grimsley,-2%,77%,Strikeout Swinging
b5,4-2,2,1--,"5,(3-1) BSBBB",,BOS,Brian Daubach,Jason Grimsley,1%,79%,Walk; Garciaparra to 2B
b5,4-2,2,12-,"1,(0-0) H",,BOS,Jason Varitek,Jason Grimsley,2%,81%,Hit By Pitch; Garciaparra to 3B; Daubach to 2B
b5,4-2,2,123,"6,(2-2) SCFBBS",O,BOS,Curtis Pride,Jason Grimsley,-5%,75%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 4."
"Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5","Top of the 6th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 3-4-5"
t6,2-4,0,---,"3,(0-2) SCX",O,NYY,Paul O'Neill,Ramon Martinez,3%,79%,Groundout: SS-1B
t6,2-4,1,---,"6,(3-2) BBFBFC",O,NYY,Bernie Williams,Ramon Martinez,2%,81%,Strikeout Looking
t6,2-4,2,---,"4,(2-1) BCBX",O,NYY,Tino Martinez,Ramon Martinez,2%,83%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Yankees' Jason Grimsley facing 9-1-2"
b6,4-2,0,---,"4,(1-2) CBCX",O,BOS,Manny Alexander,Jason Grimsley,-2%,81%,Groundout: P-1B
b6,4-2,1,---,"1,(0-0) X",O,BOS,Jose Offerman,Jason Grimsley,-1%,80%,Lineout: 1B
b6,4-2,2,---,"4,(2-1) CBBX",,BOS,Jeff Frye,Jason Grimsley,1%,81%,Single to RF (Line Drive to Short RF)
b6,4-2,2,1--,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Grimsley,-2%,79%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4."
"Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8","Top of the 7th, Yankees Batting, Behind 2-4, Red Sox' Ramon Martinez facing 6-7-8"
,,,,,,,,,Darren Lewis replaces Curtis Pride playing LF batting 8th,Darren Lewis replaces Curtis Pride playing LF batting 8th,Darren Lewis replaces Curtis Pride playing LF batting 8th
t7,2-4,0,---,"4,(1-2) BCCS",O,NYY,Jorge Posada,Ramon Martinez,4%,83%,Strikeout Swinging
t7,2-4,1,---,"8,(2-2) FBFFFBFX",,NYY,Shane Spencer,Ramon Martinez,-4%,79%,Single to RF (Line Drive to CF-RF)
t7,2-4,1,1--,"5,(1-2) CFFBX",O,NYY,Ricky Ledee,Ramon Martinez,5%,84%,Popfly: SS
,,,,,,,,,Bryce Florie replaces Ramon Martinez pitching,Bryce Florie replaces Ramon Martinez pitching,Bryce Florie replaces Ramon Martinez pitching
t7,2-4,2,1--,"4,(1-2) SCBX",,NYY,Scott Brosius,Bryce Florie,-3%,80%,Single to CF (Line Drive); Spencer to 2B
t7,2-4,2,12-,"4,(2-1) BCBX",O,NYY,Chuck Knoblauch,Bryce Florie,7%,87%,Groundout: 3B unassisted/Forceout at 3B; Brosius to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4."
