Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,2,1--,"6,(3-2) BBBFF>X",O,BOS,Nomar Garciaparra,Joaquín Benoit,-2%,59%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1."
"Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 6-7-8"
t2,0-1,0,---,"8,(3-2) SBBCBFFX",O,TEX,David Dellucci,Bronson Arroyo,3%,62%,Groundout: 2B-1B
t2,0-1,1,---,"3,(0-2) CFX",O,TEX,Kevin Mench,Bronson Arroyo,2%,64%,Groundout: P-1B
t2,0-1,2,---,"2,(0-1) CX",O,TEX,Gary Matthews,Bronson Arroyo,1%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 6-7-8"
b2,1-0,0,---,"3,(1-1) FBX",O,BOS,Trot Nixon,Joaquín Benoit,-2%,63%,Groundout: 2B-1B
b2,1-0,1,---,"3,(0-2) FCX",,BOS,Kevin Millar,Joaquín Benoit,2%,65%,Single to SS (Pop Fly to Short LF)
b2,1-0,1,1--,"3,(1-1) BF>B",,BOS,Jason Varitek,Joaquín Benoit,1%,66%,Millar Steals 2B
b2,1-0,1,-2-,"4,(2-1) BF>B.X",O,BOS,Jason Varitek,Joaquín Benoit,-3%,64%,Groundout: P unassisted; Millar to 3B
b2,1-0,2,--3,"7,(2-2) CBC*BFFS",O,BOS,Bill Mueller,Joaquín Benoit,-3%,60%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1."
"Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 9-1-2"
t3,0-1,0,---,"4,(1-2) BCFS",O,TEX,Rod Barajas,Bronson Arroyo,3%,63%,Strikeout Swinging
t3,0-1,1,---,"6,(3-2) SSBBBB",,TEX,Michael Young,Bronson Arroyo,-3%,60%,Walk
t3,0-1,1,1--,"3,(2-0) BBX",OO,TEX,Hank Blalock,Bronson Arroyo,6%,66%,Line Drive Double Play: 1B unassisted; Young out at 1B/1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3"
b3,1-0,0,---,"3,(0-2) STX",O,BOS,Johnny Damon,Joaquín Benoit,-2%,64%,Foul Popfly: 3B (3B into Foul Terr.)
b3,1-0,1,---,"4,(0-2) CSFC",O,BOS,Mark Bellhorn,Joaquín Benoit,-2%,62%,Strikeout Looking
b3,1-0,2,---,"5,(2-2) BBCSX",,BOS,David Ortiz,Joaquín Benoit,1%,64%,Single to RF (Line Drive)
b3,1-0,2,1--,"1,(0-0) X",O,BOS,Manny Ramirez,Joaquín Benoit,-2%,61%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 1."
"Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 3-4-5"
t4,0-1,0,---,"2,(1-0) BX",O,TEX,Alfonso Soriano,Bronson Arroyo,3%,64%,Flyball: RF
t4,0-1,1,---,"4,(1-2) FBFC",O,TEX,Brad Fullmer,Bronson Arroyo,2%,66%,Strikeout Looking
t4,0-1,2,---,"5,(2-2) CBCBH",,TEX,Mark Teixeira,Bronson Arroyo,-2%,65%,Hit By Pitch
t4,0-1,2,1--,"1,(0-0) X",O,TEX,David Dellucci,Bronson Arroyo,3%,68%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 5-6-7"
b4,1-0,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Joaquín Benoit,3%,71%,Single to LF (Line Drive to LF-CF)
b4,1-0,0,1--,"4,(1-2) 1FSB1X",O,BOS,Trot Nixon,Joaquín Benoit,-3%,68%,Popfly: 3B
b4,1-0,1,1--,"5,(2-2) CBBFX",O,BOS,Kevin Millar,Joaquín Benoit,-3%,65%,Popfly: SS
b4,1-0,2,1--,"5,(2-2) BBFFX",,BOS,Jason Varitek,Joaquín Benoit,2%,67%,Single to RF (Ground Ball); Garciaparra to 2B
b4,1-0,2,12-,"2,(0-1) CX",O,BOS,Bill Mueller,Joaquín Benoit,-4%,63%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1."
"Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Bronson Arroyo facing 7-8-9"
t5,0-1,0,---,"7,(2-2) CBFBFFS",O,TEX,Kevin Mench,Bronson Arroyo,3%,66%,Strikeout Swinging
t5,0-1,1,---,"4,(1-2) BCST",O,TEX,Gary Matthews,Bronson Arroyo,2%,68%,Strikeout Swinging
t5,0-1,2,---,"3,(0-2) CCX",O,TEX,Rod Barajas,Bronson Arroyo,2%,70%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Rangers' Joaquín Benoit facing 1-2-3"
b5,1-0,0,---,"2,(0-1) CX",R,BOS,Johnny Damon,Joaquín Benoit,10%,80%,Home Run (Fly Ball to Deep RF)
b5,2-0,0,---,"1,(0-0) X",O,BOS,Mark Bellhorn,Joaquín Benoit,-2%,78%,Groundout: 1B-P
b5,2-0,1,---,"4,(2-1) SBBX",O,BOS,David Ortiz,Joaquín Benoit,-1%,77%,Groundout: 1B unassisted
b5,2-0,2,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Joaquín Benoit,-1%,76%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 1-2-3"
t6,0-2,0,---,"3,(1-1) CBX",O,TEX,Michael Young,Bronson Arroyo,3%,79%,Groundout: 1B unassisted
t6,0-2,1,---,"4,(1-2) FBFX",,TEX,Hank Blalock,Bronson Arroyo,-5%,74%,Double to LF (Fly Ball)
t6,0-2,1,-2-,"3,(1-1) S*BX",OO,TEX,Alfonso Soriano,Bronson Arroyo,9%,83%,Line Drive Double Play: 1B; Blalock out at 2B/1B-SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Rangers' Joaquín Benoit facing 5-6-7"
b6,2-0,0,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Joaquín Benoit,2%,85%,Single to SS (Ground Ball)
b6,2-0,0,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,Joaquín Benoit,3%,88%,Walk; Garciaparra to 2B
b6,2-0,0,12-,"4,(1-2) CBFH",,BOS,Kevin Millar,Joaquín Benoit,4%,92%,Hit By Pitch; Garciaparra to 3B; Nixon to 2B
b6,2-0,0,123,"3,(0-2) SSS",O,BOS,Jason Varitek,Joaquín Benoit,-3%,89%,Strikeout Swinging
b6,2-0,1,123,"4,(2-1) BBFX",RO,BOS,Bill Mueller,Joaquín Benoit,2%,90%,Flyball: CF/Sacrifice Fly (Deep CF); Garciaparra Scores; Nixon to 3B; Millar to 2B
,,,,,,,,,Ron Mahay replaces Joaquín Benoit pitching,Ron Mahay replaces Joaquín Benoit pitching,Ron Mahay replaces Joaquín Benoit pitching
b6,3-0,2,-23,"5,(2-2) .BSBFX",RR,BOS,Johnny Damon,Ron Mahay,6%,97%,Double to LF (Fly Ball); Nixon Scores; Millar Scores
b6,5-0,2,-2-,"4,(2-1) SBBX",O,BOS,Mark Bellhorn,Ron Mahay,-1%,96%,Flyball: CF
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 5.","3 runs, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 5.","3 runs, 2 hits, 0 errors, 1 LOB. Rangers 0, Red Sox 5."
"Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Rangers Batting, Behind 0-5, Red Sox' Bronson Arroyo facing 4-5-6"
t7,0-5,0,---,"5,(2-2) FSBBX",O,TEX,Brad Fullmer,Bronson Arroyo,1%,97%,Groundout: 1B-P
t7,0-5,1,---,"6,(2-2) FFBBFS",O,TEX,Mark Teixeira,Bronson Arroyo,1%,98%,Strikeout Swinging
t7,0-5,2,---,"3,(1-1) CBX",O,TEX,David Dellucci,Bronson Arroyo,0%,98%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 5."
