Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,0,12-,"1,(0-0) X",O,ANA,Shawn Wooten,Rolando Arrojo,-5%,54%,Flyball: CF
t2,0-0,1,12-,"3,(1-1) BSX",R,ANA,Bengie Molina,Rolando Arrojo,12%,66%,Single to RF (Ground Ball thru Short RF); Spiezio Scores; Salmon to 3B
t2,1-0,1,1-3,"1,(0-0) X",R,ANA,Adam Kennedy,Rolando Arrojo,6%,72%,Single to RF (Ground Ball thru Short RF); Salmon Scores; Molina to 2B
t2,2-0,1,12-,"4,(2-1) FBBX",O,ANA,David Eckstein,Rolando Arrojo,-3%,68%,Flyball: RF
t2,2-0,2,12-,"3,(0-2) CFS",O,ANA,Darin Erstad,Rolando Arrojo,-3%,65%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Angels 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Angels 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Angels 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 4-5-6"
b2,0-2,0,---,"4,(1-2) BFFS",O,BOS,Manny Ramirez,Ramon Ortiz,3%,67%,Strikeout Swinging
b2,0-2,1,---,"2,(1-0) BX",O,BOS,Trot Nixon,Ramon Ortiz,2%,69%,Groundout: 2B-1B
b2,0-2,2,---,"1,(0-0) H",,BOS,Carl Everett,Ramon Ortiz,-1%,68%,Hit By Pitch
b2,0-2,2,1--,"2,(1-0) BX",O,BOS,Chris Stynes,Ramon Ortiz,3%,70%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 2, Red Sox 0."
"Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 3-4-5"
t3,2-0,0,---,"5,(2-2) CCBBS",O,ANA,Troy Glaus,Rolando Arrojo,-2%,68%,Strikeout Swinging
t3,2-0,1,---,"6,(2-2) BCBCFX",O,ANA,Garret Anderson,Rolando Arrojo,-1%,67%,Groundout: 2B-1B
t3,2-0,2,---,"3,(1-1) BCX",O,ANA,Scott Spiezio,Rolando Arrojo,-1%,66%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1"
b3,0-2,0,---,"1,(0-0) X",O,BOS,Brian Daubach,Ramon Ortiz,3%,69%,Groundout: SS-1B
b3,0-2,1,---,"6,(3-2) CBSBBX",O,BOS,Doug Mirabelli,Ramon Ortiz,2%,71%,Foul Popfly: 1B (1B into Foul Terr.)
b3,0-2,2,---,"3,(0-2) CFX",,BOS,Jose Offerman,Ramon Ortiz,-2%,68%,Double (Line Drive to Deep CF-RF)
b3,0-2,2,-2-,"2,(0-1) CX",O,BOS,Scott Hatteberg,Ramon Ortiz,4%,72%,Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0."
"Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 4th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 6-7-8"
t4,2-0,0,---,"8,(3-2) CBBSBFFC",O,ANA,Tim Salmon,Rolando Arrojo,-2%,70%,Strikeout Looking
t4,2-0,1,---,"2,(0-1) CH",,ANA,Shawn Wooten,Rolando Arrojo,2%,72%,Hit By Pitch
t4,2-0,1,1--,"4,(1-2) BFSX",OO,ANA,Bengie Molina,Rolando Arrojo,-4%,68%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 3-4-5"
b4,0-2,0,---,"6,(2-2) CFBFBX",O,BOS,Nomar Garciaparra,Ramon Ortiz,3%,71%,Popfly: SS
b4,0-2,1,---,"2,(1-0) BX",,BOS,Manny Ramirez,Ramon Ortiz,-5%,66%,Double to RF (Line Drive to Deep RF)
b4,0-2,1,-2-,"7,(3-2) BBFFBFB",,BOS,Trot Nixon,Ramon Ortiz,-3%,63%,Walk
b4,0-2,1,12-,"5,(2-2) BBFCX",O,BOS,Carl Everett,Ramon Ortiz,5%,68%,Flyball: CF (Deep CF); Ramirez to 3B
b4,0-2,2,1-3,"2,(0-1) SX",O,BOS,Chris Stynes,Ramon Ortiz,6%,74%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 2, Red Sox 0."
"Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 5th, Angels Batting, Ahead 2-0, Red Sox' Rolando Arrojo facing 9-1-2"
t5,2-0,0,---,"4,(1-2) CCBS",O,ANA,Adam Kennedy,Rolando Arrojo,-2%,72%,Strikeout Swinging
t5,2-0,1,---,"7,(3-2) CBBBCFC",O,ANA,David Eckstein,Rolando Arrojo,-1%,71%,Strikeout Looking
t5,2-0,2,---,"4,(2-1) CBBX",,ANA,Darin Erstad,Rolando Arrojo,1%,72%,Single (Ground Ball)
t5,2-0,2,1--,"7,(2-2) BCFBFFC",O,ANA,Troy Glaus,Rolando Arrojo,-2%,70%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-2, Angels' Ramon Ortiz facing 8-9-1"
b5,0-2,0,---,"6,(3-2) BBFFBX",R,BOS,Brian Daubach,Ramon Ortiz,-12%,57%,Home Run (Fly Ball to LF-CF)
b5,1-2,0,---,"3,(0-2) SCC",O,BOS,Doug Mirabelli,Ramon Ortiz,4%,61%,Strikeout Looking
b5,1-2,1,---,"2,(0-1) CX",O,BOS,Jose Offerman,Ramon Ortiz,3%,63%,Groundout: 2B-1B
b5,1-2,2,---,"3,(0-2) CCX",O,BOS,Scott Hatteberg,Ramon Ortiz,2%,65%,Lineout: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 6th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 4-5-6"
t6,2-1,0,---,"2,(1-0) BX",O,ANA,Garret Anderson,Rolando Arrojo,-3%,63%,Groundout: 2B-1B
t6,2-1,1,---,"5,(2-2) BCBCC",O,ANA,Scott Spiezio,Rolando Arrojo,-2%,61%,Strikeout Looking
t6,2-1,2,---,"1,(0-0) X",O,ANA,Tim Salmon,Rolando Arrojo,-1%,59%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 3-4-5"
b6,1-2,0,---,"6,(1-2) CFFBFS",O,BOS,Nomar Garciaparra,Ramon Ortiz,4%,63%,Strikeout Swinging
b6,1-2,1,---,"4,(1-2) SBSC",O,BOS,Manny Ramirez,Ramon Ortiz,3%,66%,Strikeout Looking
b6,1-2,2,---,"3,(1-1) CBX",,BOS,Trot Nixon,Ramon Ortiz,-2%,64%,Single to CF (Line Drive)
b6,1-2,2,1--,"4,(1-2) FBCX",O,BOS,Carl Everett,Ramon Ortiz,4%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 2, Red Sox 1."
"Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Angels Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9"
t7,2-1,0,---,"2,(0-1) FX",O,ANA,Shawn Wooten,Rolando Arrojo,-3%,66%,Groundout: SS-1B
t7,2-1,1,---,"5,(2-2) BFBCX",O,ANA,Bengie Molina,Rolando Arrojo,-2%,64%,Groundout: 2B-1B
t7,2-1,2,---,"6,(3-2) BSBBCS",O,ANA,Adam Kennedy,Rolando Arrojo,-1%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Angels' Ramon Ortiz facing 7-8-9"
b7,1-2,0,---,"5,(0-2) CSFFX",O,BOS,Chris Stynes,Ramon Ortiz,5%,67%,Popfly: 2B
b7,1-2,1,---,"1,(0-0) X",O,BOS,Brian Daubach,Ramon Ortiz,4%,71%,Groundout: 1B unassisted
b7,1-2,2,---,"4,(2-1) BSBX",R,BOS,Doug Mirabelli,Ramon Ortiz,-23%,48%,Home Run (Fly Ball to LF-CF)
b7,2-2,2,---,"1,(0-0) X",O,BOS,Jose Offerman,Ramon Ortiz,2%,50%,Popfly: SS
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Angels 2, Red Sox 2."
