Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1-3,"5,(2-2) CFBBS",O,BOS,Trot Nixon,Kelvim Escobar,-5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0."
"Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6"
t2,0-0,0,---,"4,(1-2) BCCX",,ANA,Garret Anderson,Bronson Arroyo,-4%,46%,Single to CF (Ground Ball)
t2,0-0,0,1--,"3,(0-2) SSC",O,ANA,Troy Glaus,Bronson Arroyo,4%,50%,Strikeout Looking
t2,0-0,1,1--,"4,(1-2) CFBS",O,ANA,Jeff DaVanon,Bronson Arroyo,3%,53%,Strikeout Swinging
t2,0-0,2,1--,"6,(3-2) BB*BSFC",O,ANA,Bengie Molina,Bronson Arroyo,3%,55%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 6-7-8"
b2,0-0,0,---,"7,(3-2) CBCBFBB",,BOS,Kevin Millar,Kelvim Escobar,4%,59%,Walk
b2,0-0,0,1--,"5,(2-2) FBB1>FC",O,BOS,Jason Varitek,Kelvim Escobar,-3%,56%,Strikeout Looking
b2,0-0,1,1--,"3,(0-2) FFX",O,BOS,Orlando Cabrera,Kelvim Escobar,-3%,53%,Foul Popfly: 3B (3B into Foul Terr.)
b2,0-0,2,1--,"1,(0-0) X",,BOS,Bill Mueller,Kelvim Escobar,2%,55%,Single to CF (Ground Ball); Millar to 2B
b2,0-0,2,12-,"5,(2-2) BCBFX",O,BOS,Johnny Damon,Kelvim Escobar,-5%,50%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 0, Red Sox 0."
"Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Angels Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1"
t3,0-0,0,---,"5,(0-2) CCFFS",O,ANA,Dallas McPherson,Bronson Arroyo,3%,53%,Strikeout Swinging
t3,0-0,1,---,"2,(0-1) CX",O,ANA,David Eckstein,Bronson Arroyo,2%,55%,Flyball: RF
t3,0-0,2,---,"2,(1-0) BH",,ANA,Chone Figgins,Bronson Arroyo,-1%,53%,Hit By Pitch
t3,0-0,2,1--,"3,(1-1) BCX",O,ANA,Darin Erstad,Bronson Arroyo,3%,56%,Groundout: P-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Angels' Kelvim Escobar facing 2-3-4"
b3,0-0,0,---,"7,(3-2) CCFBBBB",,BOS,Mark Bellhorn,Kelvim Escobar,4%,60%,Walk
b3,0-0,0,1--,"3,(2-0) BBX",O,BOS,Manny Ramirez,Kelvim Escobar,-4%,56%,Flyball: CF
b3,0-0,1,1--,"6,(2-2) C*BBSFX",,BOS,David Ortiz,Kelvim Escobar,9%,65%,Double to LF (Fly Ball); Bellhorn to 3B
b3,0-0,1,-23,"3,(2-0) B*BX",R,BOS,Trot Nixon,Kelvim Escobar,7%,72%,Single to RF (Ground Ball); Bellhorn Scores; Ortiz to 3B
b3,1-0,1,1-3,"4,(1-2) BFSX",RO,BOS,Kevin Millar,Kelvim Escobar,2%,74%,Groundout: 2B-1B; Ortiz Scores; Nixon to 2B
b3,2-0,2,-2-,"4,(3-0) IIII",,BOS,Jason Varitek,Kelvim Escobar,1%,74%,Intentional Walk
b3,2-0,2,12-,"6,(2-2) SBFF*BX",O,BOS,Orlando Cabrera,Kelvim Escobar,-3%,71%,Lineout: 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Angels 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Angels 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Angels 0, Red Sox 2."
"Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Angels Batting, Behind 0-2, Red Sox' Bronson Arroyo facing 3-4-5"
t4,0-2,0,---,"4,(2-1) SBBX",O,ANA,Vladimir Guerrero,Bronson Arroyo,3%,74%,Popfly: 3B
t4,0-2,1,---,"4,(1-2) BCCX",O,ANA,Garret Anderson,Bronson Arroyo,2%,76%,Popfly: 3B
t4,0-2,2,---,"2,(0-1) CX",R,ANA,Troy Glaus,Bronson Arroyo,-10%,66%,Home Run (Fly Ball)
t4,1-2,2,---,"2,(0-1) CX",O,ANA,Jeff DaVanon,Bronson Arroyo,1%,68%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Angels' Kelvim Escobar facing 9-1-2"
b4,2-1,0,---,"4,(2-1) BBCX",,BOS,Bill Mueller,Kelvim Escobar,3%,71%,Reached on E4 (Ground Ball)
b4,2-1,0,1--,"2,(0-1) CX",,BOS,Johnny Damon,Kelvim Escobar,5%,76%,Single to LF (Line Drive); Mueller to 2B
b4,2-1,0,12-,"5,(3-1) BBBCB",,BOS,Mark Bellhorn,Kelvim Escobar,6%,82%,Walk; Mueller to 3B; Damon to 2B
b4,2-1,0,123,"3,(1-1) BSX",RO,BOS,Manny Ramirez,Kelvim Escobar,-2%,80%,Flyball: LF/Sacrifice Fly; Mueller Scores/unER
,,,,,,,,,Scot Shields replaces Kelvim Escobar pitching,Scot Shields replaces Kelvim Escobar pitching,Scot Shields replaces Kelvim Escobar pitching
b4,3-1,1,12-,"6,(2-2) .FFBFBX",R,BOS,David Ortiz,Scot Shields,9%,89%,Double to RF (Fly Ball); Damon Scores; Bellhorn to 3B
b4,4-1,1,-23,"4,(3-0) BBBI",,BOS,Trot Nixon,Scot Shields,0%,89%,Intentional Walk
b4,4-1,1,123,"2,(1-0) BX",R,BOS,Kevin Millar,Scot Shields,4%,93%,Reached on E6/attempted forceout (Ground Ball); Bellhorn Scores/unER; Ortiz to 3B; Nixon to 2B
b4,5-1,1,123,"2,(1-0) BX",OO,BOS,Jason Varitek,Scot Shields,-5%,88%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"3 runs, 2 hits, 2 errors, 2 LOB. Angels 1, Red Sox 5.","3 runs, 2 hits, 2 errors, 2 LOB. Angels 1, Red Sox 5.","3 runs, 2 hits, 2 errors, 2 LOB. Angels 1, Red Sox 5."
"Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' Bronson Arroyo facing 7-8-9"
t5,1-5,0,---,"5,(2-2) BCCBS",O,ANA,Bengie Molina,Bronson Arroyo,2%,90%,Strikeout Swinging
t5,1-5,1,---,"3,(0-2) FSX",O,ANA,Dallas McPherson,Bronson Arroyo,1%,91%,Groundout: C-1B
t5,1-5,2,---,"4,(0-2) CFFC",O,ANA,David Eckstein,Bronson Arroyo,1%,92%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' Scot Shields facing 8-9-1"
b5,5-1,0,---,"6,(1-2) CFBFFX",O,BOS,Orlando Cabrera,Scot Shields,-1%,91%,Groundout: 1B unassisted
b5,5-1,1,---,"5,(2-2) CCBBX",,BOS,Bill Mueller,Scot Shields,1%,92%,Single to RF (Ground Ball)
b5,5-1,1,1--,"1,(0-0) X",,BOS,Johnny Damon,Scot Shields,1%,93%,Single to RF (Ground Ball); Mueller to 2B
b5,5-1,1,12-,"5,(2-2) CBBFS",O,BOS,Mark Bellhorn,Scot Shields,-1%,92%,Strikeout Swinging
b5,5-1,2,12-,"2,(0-1) FX",R,BOS,Manny Ramirez,Scot Shields,3%,95%,Single to RF (Line Drive); Mueller Scores; Damon to 3B
,,,,,,,,,Brendan Donnelly replaces Scot Shields pitching,Brendan Donnelly replaces Scot Shields pitching,Brendan Donnelly replaces Scot Shields pitching
b5,6-1,2,1-3,"6,(3-2) .FBBSBC",O,BOS,David Ortiz,Brendan Donnelly,-1%,94%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 6."
"Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 1-2-3"
t6,1-6,0,---,"2,(0-1) CX",O,ANA,Chone Figgins,Bronson Arroyo,1%,95%,Lineout: LF
t6,1-6,1,---,"8,(3-2) CFBBFBFB",,ANA,Darin Erstad,Bronson Arroyo,-1%,94%,Walk
t6,1-6,1,1--,"5,(2-2) CBBFS",O,ANA,Vladimir Guerrero,Bronson Arroyo,2%,96%,Strikeout Swinging
t6,1-6,2,1--,"3,(0-2) CFX",,ANA,Garret Anderson,Bronson Arroyo,-1%,95%,Single to SS (Ground Ball); Erstad to 2B
t6,1-6,2,12-,"3,(1-1) FBX",O,ANA,Troy Glaus,Bronson Arroyo,2%,97%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Angels' Brendan Donnelly facing 5-6-7"
b6,6-1,0,---,"4,(1-2) FBSX",O,BOS,Trot Nixon,Brendan Donnelly,0%,96%,Lineout: LF
b6,6-1,1,---,"6,(2-2) BFFFBC",O,BOS,Kevin Millar,Brendan Donnelly,0%,96%,Strikeout Looking
b6,6-1,2,---,"3,(0-2) CCS",O,BOS,Jason Varitek,Brendan Donnelly,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6."
"Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, Angels Batting, Behind 1-6, Red Sox' Bronson Arroyo facing 6-7-8"
,,,,,,,,,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 6th,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 6th,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 6th
t7,1-6,0,---,"5,(3-1) .BBBCB",,ANA,Jeff DaVanon,Bronson Arroyo,-2%,94%,Walk
,,,,,,,,,Mike Myers replaces Bronson Arroyo pitchingCasey Kotchman pinch hits for Bengie Molina (C) batting 7thJosé Molina pinch hits for Casey Kotchman batting 7th,Mike Myers replaces Bronson Arroyo pitchingCasey Kotchman pinch hits for Bengie Molina (C) batting 7thJosé Molina pinch hits for Casey Kotchman batting 7th,Mike Myers replaces Bronson Arroyo pitchingCasey Kotchman pinch hits for Bengie Molina (C) batting 7thJosé Molina pinch hits for Casey Kotchman batting 7th
t7,1-6,0,1--,"5,(3-1) ...BBBCB",,ANA,José Molina,Mike Myers,-3%,91%,Walk; DaVanon to 2B
,,,,,,,,,Mike Timlin replaces Mike Myers pitchingCurtis Pride pinch hits for Adam Riggs batting 8thAdam Riggs pinch hits for Dallas McPherson (3B) batting 8th,Mike Timlin replaces Mike Myers pitchingCurtis Pride pinch hits for Adam Riggs batting 8thAdam Riggs pinch hits for Dallas McPherson (3B) batting 8th,Mike Timlin replaces Mike Myers pitchingCurtis Pride pinch hits for Adam Riggs batting 8thAdam Riggs pinch hits for Dallas McPherson (3B) batting 8th
