Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-2, White Sox' Jon Adkins facing 6-7-8"
b7,5-2,0,---,"3,(1-1) BFX",O,BOS,Kevin Millar,Jon Adkins,-1%,93%,Foul Popfly: 1B (1B into Foul Terr.)
b7,5-2,1,---,"5,(2-2) CCBBX",O,BOS,Doug Mirabelli,Jon Adkins,0%,93%,Groundout: 3B-1B
b7,5-2,2,---,"5,(3-1) BBCBX",,BOS,Bill Mueller,Jon Adkins,1%,93%,Double to CF (Fly Ball to LF-CF)
b7,5-2,2,-2-,"2,(1-0) BX",R,BOS,Tony Graffanino,Jon Adkins,3%,97%,Double to LF (Fly Ball); Mueller Scores
b7,6-2,2,-2-,"3,(0-2) CFX",R,BOS,Gabe Kapler,Jon Adkins,2%,98%,Single to CF (Line Drive); Graffanino Scores
b7,7-2,2,1--,"4,(1-2) CFBX",O,BOS,Edgar Renteria,Jon Adkins,0%,98%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 7."
"Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3","Top of the 8th, White Sox Batting, Behind 2-7, Red Sox' Geremi Gonzalez facing 1-2-3"
t8,2-7,0,---,"3,(1-1) CBX",O,CHW,Pablo Ozuna,Geremi Gonzalez,1%,99%,Groundout: P-1B
t8,2-7,1,---,"2,(0-1) CX",O,CHW,Tadahito Iguchi,Geremi Gonzalez,0%,99%,Flyball: RF (RF Line)
,,,,,,,,,Mike Remlinger replaces Geremi Gonzalez pitching,Mike Remlinger replaces Geremi Gonzalez pitching,Mike Remlinger replaces Geremi Gonzalez pitching
t8,2-7,2,---,"7,(3-2) .BBSFBFB",,CHW,Carl Everett,Mike Remlinger,0%,99%,Walk
t8,2-7,2,1--,"3,(1-1) BFX",R,CHW,Paul Konerko,Mike Remlinger,-1%,97%,Double to LF (Line Drive); Everett Scores/Adv on E7/unER
,,,,,,,,,Curt Schilling replaces Mike Remlinger pitching,Curt Schilling replaces Mike Remlinger pitching,Curt Schilling replaces Mike Remlinger pitching
t8,3-7,2,-2-,"3,(0-2) .CFS",O,CHW,Aaron Rowand,Curt Schilling,1%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. White Sox 3, Red Sox 7.","1 run, 1 hit, 1 error, 1 LOB. White Sox 3, Red Sox 7.","1 run, 1 hit, 1 error, 1 LOB. White Sox 3, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, White Sox' Luis Vizcaino facing 3-4-5"
,,,,,,,,,Luis Vizcaino replaces Jon Adkins pitching,Luis Vizcaino replaces Jon Adkins pitching,Luis Vizcaino replaces Jon Adkins pitching
b8,7-3,0,---,"5,(2-2) .CBFBS",O,BOS,David Ortiz,Luis Vizcaino,0%,99%,Strikeout Swinging
b8,7-3,1,---,"5,(2-2) CSBBX",O,BOS,Manny Ramirez,Luis Vizcaino,0%,98%,Groundout: 3B-1B
b8,7-3,2,---,"3,(0-2) CSS",O,BOS,Adam Stern,Luis Vizcaino,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 7."
"Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Curt Schilling facing 6-7-8"
t9,3-7,0,---,"6,(2-2) BCSFBX",R,CHW,Jermaine Dye,Curt Schilling,-2%,96%,Home Run (Fly Ball to Deep LF)
t9,4-7,0,---,"4,(1-2) FBSX",O,CHW,A.J. Pierzynski,Curt Schilling,2%,98%,Groundout: 1B unassisted
t9,4-7,1,---,"2,(0-1) FX",O,CHW,Joe Crede,Curt Schilling,1%,100%,Groundout: SS-1B
t9,4-7,2,---,"3,(1-1) BCX",O,CHW,Juan Uribe,Curt Schilling,0%,100%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 4, Red Sox 7."
