Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 2-3-4"
b7,6-1,0,---,"4,(2-1) BBCX",O,BOS,Nomar Garciaparra,Jorge Sosa,0%,98%,Flyball: RF
b7,6-1,1,---,"3,(2-0) BBX",O,BOS,Carlos Baerga,Jorge Sosa,0%,98%,Groundout: 2B-1B
b7,6-1,2,---,"2,(0-1) SX",O,BOS,Benny Agbayani,Jorge Sosa,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6."
"Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 1-6, Red Sox' John Burkett facing 1-2-3"
,,,,,,,,,Shane Andrews replaces Shea Hillenbrand playing 3B batting 5thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 2nd,Shane Andrews replaces Shea Hillenbrand playing 3B batting 5thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 2nd,Shane Andrews replaces Shea Hillenbrand playing 3B batting 5thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 2nd
t8,1-6,0,---,"1,(0-0) X",O,TBD,Damian Rolls,John Burkett,1%,99%,Groundout: 3B-1B
t8,1-6,1,---,"2,(1-0) BX",O,TBD,Carl Crawford,John Burkett,0%,99%,Flyball: RF
t8,1-6,2,---,"11,(3-2) CFFBBFBFFFX",O,TBD,Randy Winn,John Burkett,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Devil Rays' Jorge Sosa facing 5-6-7"
b8,6-1,0,---,"3,(1-1) CBX",O,BOS,Shane Andrews,Jorge Sosa,0%,99%,Flyball: LF
b8,6-1,1,---,"2,(1-0) BX",,BOS,Trot Nixon,Jorge Sosa,0%,99%,Single to CF (Line Drive to Short CF)
b8,6-1,1,1--,"6,(1-2) CBSFFX",OO,BOS,Jason Varitek,Jorge Sosa,0%,99%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6."
"Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 1-6, Red Sox' Bob Howry facing 4-5-6"
,,,,,,,,,Bob Howry replaces John Burkett pitching,Bob Howry replaces John Burkett pitching,Bob Howry replaces John Burkett pitching
t9,1-6,0,---,"4,(2-1) BBCX",O,TBD,Aubrey Huff,Bob Howry,0%,100%,Popfly: SS
t9,1-6,1,---,"6,(3-2) BBBCFX",O,TBD,Ben Grieve,Bob Howry,0%,100%,Popfly: 3B
t9,1-6,2,---,"3,(1-1) CBX",O,TBD,Toby Hall,Bob Howry,0%,100%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6."
