Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-11, Angels' Mike Holtz facing 1-2-3"
,,,,,,,,,Mike Holtz replaces Pat Rapp pitching,Mike Holtz replaces Pat Rapp pitching,Mike Holtz replaces Pat Rapp pitching
b7,4-11,0,---,"3,(0-2) FCC",O,BOS,Jose Offerman,Mike Holtz,0%,99%,Strikeout Looking
b7,4-11,1,---,"3,(1-1) CBX",,BOS,Trot Nixon,Mike Holtz,0%,99%,Single to CF (Line Drive)
,,,,,,,,,Ben Weber replaces Mike Holtz pitching,Ben Weber replaces Mike Holtz pitching,Ben Weber replaces Mike Holtz pitching
b7,4-11,1,1--,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Ben Weber,0%,99%,Groundout: 3B-1B; Nixon to 2B
b7,4-11,2,-2-,"1,(0-0) X",O,BOS,Manny Ramirez,Ben Weber,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 11, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 11, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 11, Red Sox 4."
"Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4","Top of the 8th, Angels Batting, Ahead 11-4, Red Sox' Bill Pulsipher facing 2-3-4"
,,,,,,,,,Bill Pulsipher replaces Hipolito Pichardo pitchingMike Lansing replaces Nomar Garciaparra playing SS batting 3rd,Bill Pulsipher replaces Hipolito Pichardo pitchingMike Lansing replaces Nomar Garciaparra playing SS batting 3rd,Bill Pulsipher replaces Hipolito Pichardo pitchingMike Lansing replaces Nomar Garciaparra playing SS batting 3rd
t8,11-4,0,---,"2,(0-1) CX",O,ANA,Darin Erstad,Bill Pulsipher,0%,99%,Popfly: SS
t8,11-4,1,---,"5,(2-2) CBCBX",,ANA,Troy Glaus,Bill Pulsipher,0%,100%,Triple (Line Drive to Deep LF-CF)
t8,11-4,1,--3,"1,(0-0) X",R,ANA,Garret Anderson,Bill Pulsipher,0%,100%,Double to LF (Line Drive to Deep LF); Glaus Scores
t8,12-4,1,-2-,"6,(2-2) BSCBFX",R,ANA,Scott Spiezio,Bill Pulsipher,0%,100%,Single to CF (Line Drive); Anderson Scores
t8,13-4,1,1--,"6,(3-2) CSBBBX",O,ANA,Tim Salmon,Bill Pulsipher,0%,100%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,Jose Nieves pinch hits for Adam Kennedy (2B) batting 7th,Jose Nieves pinch hits for Adam Kennedy (2B) batting 7th,Jose Nieves pinch hits for Adam Kennedy (2B) batting 7th
t8,13-4,2,1--,"4,(1-2) FFBS",O,ANA,Jose Nieves,Bill Pulsipher,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Angels 13, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 13, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Angels 13, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-13, Angels' Ben Weber facing 5-6-7"
,,,,,,,,,Benji Gil moves from SS to 1B Jose Nieves moves from PH to 2B David Eckstein replaces Garret Anderson (LF) playing SS batting 4thScott Spiezio moves from 1B to LF,Benji Gil moves from SS to 1B Jose Nieves moves from PH to 2B David Eckstein replaces Garret Anderson (LF) playing SS batting 4thScott Spiezio moves from 1B to LF,Benji Gil moves from SS to 1B Jose Nieves moves from PH to 2B David Eckstein replaces Garret Anderson (LF) playing SS batting 4thScott Spiezio moves from 1B to LF
b8,4-13,0,---,"2,(0-1) CX",O,BOS,Carl Everett,Ben Weber,0%,100%,Groundout: 2B-1B
b8,4-13,1,---,"4,(1-2) CBSS",O,BOS,Dante Bichette,Ben Weber,0%,100%,Strikeout Swinging
b8,4-13,2,---,"5,(3-1) BBBCX",O,BOS,Brian Daubach,Ben Weber,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 4."
"Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1","Top of the 9th, Angels Batting, Ahead 13-4, Red Sox' Bill Pulsipher facing 8-9-1"
,,,,,,,,,Darren Lewis replaces Carl Everett playing CF batting 5th,Darren Lewis replaces Carl Everett playing CF batting 5th,Darren Lewis replaces Carl Everett playing CF batting 5th
t9,13-4,0,---,"2,(0-1) CX",O,ANA,Bengie Molina,Bill Pulsipher,0%,100%,Groundout: SS-1B
t9,13-4,1,---,"1,(0-0) X",,ANA,Benji Gil,Bill Pulsipher,0%,100%,Single to RF (Ground Ball thru Short RF)
t9,13-4,1,1--,"5,(2-2) CFBBX",O,ANA,Orlando Palmeiro,Bill Pulsipher,0%,100%,Groundout: 1B-P; Gil to 2B
t9,13-4,2,-2-,"2,(1-0) BH",,ANA,Darin Erstad,Bill Pulsipher,0%,100%,Hit By Pitch
t9,13-4,2,12-,"7,(2-2) CSFBBFS",O,ANA,Troy Glaus,Bill Pulsipher,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 13, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 13, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 13, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-13, Angels' Lou Pote facing 8-9-1"
,,,,,,,,,Lou Pote replaces Darin Erstad (CF) pitching and batting 2ndOrlando Palmeiro moves from DH to CF (team loses DH),Lou Pote replaces Darin Erstad (CF) pitching and batting 2ndOrlando Palmeiro moves from DH to CF (team loses DH),Lou Pote replaces Darin Erstad (CF) pitching and batting 2ndOrlando Palmeiro moves from DH to CF (team loses DH)
b9,4-13,0,---,"4,(2-1) BBFX",O,BOS,Chris Stynes,Lou Pote,0%,100%,Groundout: SS-1B
b9,4-13,1,---,"6,(3-2) BBBCFX",,BOS,Scott Hatteberg,Lou Pote,0%,100%,Single (Line Drive to Deep LF-CF)
b9,4-13,1,1--,"1,(0-0) X",,BOS,Jose Offerman,Lou Pote,0%,100%,Single to LF (Line Drive); Hatteberg to 2B
b9,4-13,1,12-,"3,(0-2) CFX",O,BOS,Trot Nixon,Lou Pote,0%,100%,Groundout: P-SS/Forceout at 2B; Hatteberg to 3B
b9,4-13,2,1-3,"4,(1-2) CBSS",O,BOS,Mike Lansing,Lou Pote,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Angels 13, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 13, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 13, Red Sox 4."
