Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,1,---,"4,(0-2) SCFX",O,BOS,Todd Walker,Chris Hammond,4%,70%,Groundout: SS-1B
,,,,,,,,,Antonio Osuna replaces Chris Hammond pitching,Antonio Osuna replaces Chris Hammond pitching,Antonio Osuna replaces Chris Hammond pitching
b7,2-3,2,---,"2,(1-0) .BX",O,BOS,Nomar Garciaparra,Antonio Osuna,3%,73%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2."
"Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-2, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t8,3-2,0,---,"2,(0-1) .FX",,NYY,Alfonso Soriano,Mike Timlin,4%,77%,Single to RF (Fly Ball to Short RF)
t8,3-2,0,1--,"4,(2-1) 11L1B1*B>X",O,NYY,Derek Jeter,Mike Timlin,2%,79%,Groundout: 2B-1B; Soriano to 3B
t8,3-2,1,--3,"1,(0-0) X",O,NYY,Jason Giambi,Mike Timlin,-7%,72%,Groundout: 1B unassisted
t8,3-2,2,--3,"6,(1-2) CBCFFS",O,NYY,Bernie Williams,Mike Timlin,-5%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Yankees' Antonio Osuna facing 4-5-6"
b8,2-3,0,---,"4,(2-1) BFBX",O,BOS,Manny Ramirez,Antonio Osuna,7%,74%,Groundout: 3B-1B
b8,2-3,1,---,"5,(2-2) BCBFX",O,BOS,Kevin Millar,Antonio Osuna,5%,79%,Groundout: 3B-1B
b8,2-3,2,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Antonio Osuna,-4%,75%,Walk
,,,,,,,,,Mariano Rivera replaces Antonio Osuna pitchingDamian Jackson pinch runs for Trot Nixon (RF) batting 6th,Mariano Rivera replaces Antonio Osuna pitchingDamian Jackson pinch runs for Trot Nixon (RF) batting 6th,Mariano Rivera replaces Antonio Osuna pitchingDamian Jackson pinch runs for Trot Nixon (RF) batting 6th
b8,2-3,2,1--,",(0-0) ..1",O,BOS,Shea Hillenbrand,Mariano Rivera,7%,82%,Jackson Picked off 1B (P-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 2."
"Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 3-2, Red Sox' Rudy Seanez facing 5-6-7"
,,,,,,,,,Rudy Seanez replaces Mike Timlin pitchingDamian Jackson moves from PR to RF,Rudy Seanez replaces Mike Timlin pitchingDamian Jackson moves from PR to RF,Rudy Seanez replaces Mike Timlin pitchingDamian Jackson moves from PR to RF
t9,3-2,0,---,"2,(1-0) ..BX",O,NYY,Hideki Matsui,Rudy Seanez,-2%,80%,Foul Popfly: C (Behind Home)
t9,3-2,1,---,"5,(3-1) BBFBB",,NYY,Jorge Posada,Rudy Seanez,2%,82%,Walk
t9,3-2,1,1--,"6,(3-2) S*B*BF*BX",R,NYY,Robin Ventura,Rudy Seanez,10%,92%,Double to LF (Ground Ball thru LF Line); Posada Scores
t9,4-2,1,-2-,"3,(0-2) SFS",O,NYY,Raul Mondesí,Rudy Seanez,-1%,91%,Strikeout Swinging
t9,4-2,2,-2-,"6,(3-2) BBBCCS",O,NYY,Todd Zeile,Rudy Seanez,-2%,89%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-4, Yankees' Mariano Rivera facing 7-8-9"
b9,2-4,0,---,"3,(1-1) CBX",,BOS,Shea Hillenbrand,Mariano Rivera,-11%,78%,Reached on E8 (Fly Ball); Hillenbrand to 2B
b9,2-4,0,-2-,"5,(1-2) BFSFX",O,BOS,Bill Mueller,Mariano Rivera,9%,87%,Groundout: SS-1B
,,,,,,,,,Jeremy Giambi pinch hits for Doug Mirabelli (C) batting 9th,Jeremy Giambi pinch hits for Doug Mirabelli (C) batting 9th,Jeremy Giambi pinch hits for Doug Mirabelli (C) batting 9th
b9,2-4,1,-2-,"2,(0-1) .FX",O,BOS,Jeremy Giambi,Mariano Rivera,8%,95%,Flyball: LF
b9,2-4,2,-2-,"2,(0-1) CX",O,BOS,Johnny Damon,Mariano Rivera,5%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 4, Red Sox 2."
