Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Orioles' Rick Bauer facing 1-2-3"
,,,,,,,,,Rick Bauer replaces Rodrigo Lopez pitching,Rick Bauer replaces Rodrigo Lopez pitching,Rick Bauer replaces Rodrigo Lopez pitching
b7,3-8,0,---,"5,(2-2) BCBFX",O,BOS,Johnny Damon,Rick Bauer,1%,97%,Flyball: LF
b7,3-8,1,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Rick Bauer,1%,98%,Groundout: 3B-1B
b7,3-8,2,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Rick Bauer,-1%,97%,Single to LF (Line Drive)
b7,3-8,2,1--,"5,(3-1) BBFBB",,BOS,Manny Ramirez,Rick Bauer,-1%,96%,Walk; Garciaparra to 2B
b7,3-8,2,12-,"6,(3-2) FBBCBS",O,BOS,Benny Agbayani,Rick Bauer,2%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 7-8-9"
,,,,,,,,,Frank Castillo replaces Dustin Hermanson pitching,Frank Castillo replaces Dustin Hermanson pitching,Frank Castillo replaces Dustin Hermanson pitching
t8,8-3,0,---,"6,(3-2) BBCFBX",O,BAL,Jose Leon,Frank Castillo,0%,98%,Foul Popfly: C
t8,8-3,1,---,"5,(2-2) CBBFX",O,BAL,Geronimo Gil,Frank Castillo,0%,98%,Groundout: SS-1B
t8,8-3,2,---,"2,(0-1) FX",O,BAL,Mike Bordick,Frank Castillo,0%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 6-7-8"
,,,,,,,,,Buddy Groom replaces Rick Bauer pitchingRickey Henderson pinch hits for Brian Daubach (1B) batting 6th,Buddy Groom replaces Rick Bauer pitchingRickey Henderson pinch hits for Brian Daubach (1B) batting 6th,Buddy Groom replaces Rick Bauer pitchingRickey Henderson pinch hits for Brian Daubach (1B) batting 6th
b8,3-8,0,---,"7,(3-2) CBBCFBC",O,BOS,Rickey Henderson,Buddy Groom,1%,98%,Strikeout Looking
b8,3-8,1,---,"7,(2-2) CSBFFBX",O,BOS,Jason Varitek,Buddy Groom,1%,99%,Flyball: RF
,,,,,,,,,Lou Merloni pinch hits for Trot Nixon (RF) batting 8th,Lou Merloni pinch hits for Trot Nixon (RF) batting 8th,Lou Merloni pinch hits for Trot Nixon (RF) batting 8th
b8,3-8,2,---,"6,(2-2) BSBFFC",O,BOS,Lou Merloni,Buddy Groom,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3."
"Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 8-3, Red Sox' Frank Castillo facing 1-2-3"
,,,,,,,,,Lou Merloni moves from PH to 1B Rickey Henderson moves from PH to LF Benny Agbayani moves from LF to RF,Lou Merloni moves from PH to 1B Rickey Henderson moves from PH to LF Benny Agbayani moves from LF to RF,Lou Merloni moves from PH to 1B Rickey Henderson moves from PH to LF Benny Agbayani moves from LF to RF
t9,8-3,0,---,"3,(1-1) FBX",,BAL,Jerry Hairston,Frank Castillo,0%,99%,Double to CF (Line Drive to LF-CF)
t9,8-3,0,-2-,"2,(1-0) BX",O,BAL,Luis Matos,Frank Castillo,0%,99%,Popfly: SS
t9,8-3,1,-2-,"5,(3-1) BBBCB",,BAL,Jeff Conine,Frank Castillo,0%,99%,Walk
t9,8-3,1,12-,"4,(1-2) CBFX",O,BAL,Tony Batista,Frank Castillo,0%,99%,Popfly: SS
t9,8-3,2,12-,"5,(3-1) BBBCX",O,BAL,Marty Cordova,Frank Castillo,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Buddy Groom facing 9-1-2"
b9,3-8,0,---,"2,(0-1) CX",O,BOS,Rey Sanchez,Buddy Groom,1%,100%,Groundout: 3B-1B
b9,3-8,1,---,"6,(3-2) FBSBBX",O,BOS,Johnny Damon,Buddy Groom,0%,100%,Flyball: RF
,,,,,,,,,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching
b9,3-8,2,---,"3,(0-2) CFS",O,BOS,Shea Hillenbrand,Jorge Julio,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 3."
