Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,1,1--,"3,(1-1) BFX",O,BOS,Bill Mueller,Gil Meche,-3%,52%,Flyball: LF (Deep CF)
b2,0-0,2,1--,"4,(1-2) CFBS",O,BOS,Jason Varitek,Gil Meche,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 0."
"Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Mariners Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3"
t3,0-0,0,---,"3,(1-1) BCX",O,SEA,Ichiro Suzuki,Pedro Martinez,3%,53%,Flyball: LF
t3,0-0,1,---,"2,(1-0) BX",O,SEA,Mark McLemore,Pedro Martinez,2%,55%,Flyball: RF (Deep RF)
t3,0-0,2,---,"6,(3-2) CBFBBS",O,SEA,Bret Boone,Pedro Martinez,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Mariners' Gil Meche facing 1-2-3"
b3,0-0,0,---,"7,(3-2) BBCBCFB",,BOS,Johnny Damon,Gil Meche,4%,60%,Walk
b3,0-0,0,1--,"3,(1-1) BFB",,BOS,Todd Walker,Gil Meche,3%,62%,Wild Pitch; Damon to 2B
b3,0-0,0,-2-,"5,(3-1) BFB.BX",O,BOS,Todd Walker,Gil Meche,-2%,61%,Groundout: 1B-P; Damon to 3B
b3,0-0,1,--3,"1,(0-0) X",R,BOS,Nomar Garciaparra,Gil Meche,6%,66%,Single to CF (Fly Ball); Damon Scores
b3,1-0,1,1--,"4,(1-2) CBCC",O,BOS,Manny Ramirez,Gil Meche,-3%,64%,Strikeout Looking
b3,1-0,2,1--,"5,(2-2) BFBFX",RR,BOS,David Ortiz,Gil Meche,17%,81%,Home Run (Fly Ball to Deep RF); Garciaparra Scores
b3,3-0,2,---,"6,(3-2) FBFBBX",O,BOS,Kevin Millar,Gil Meche,-1%,80%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 4-5-6"
t4,0-3,0,---,"1,(0-0) X",,SEA,John Olerud,Pedro Martinez,-4%,76%,Single to CF (Fly Ball)
t4,0-3,0,1--,"4,(3-0) BBBB",,SEA,Mike Cameron,Pedro Martinez,-6%,70%,Walk; Olerud to 2B
t4,0-3,0,12-,"6,(1-2) CFBFFX",O,SEA,Randy Winn,Pedro Martinez,1%,72%,Single to RF (Fly Ball to Deep RF); Olerud to 3B; Cameron to 2B; Winn out at 2B/RF-1B
t4,0-3,1,-23,"4,(1-2) BFFS",O,SEA,Carlos Guillen,Pedro Martinez,7%,79%,Strikeout Swinging
t4,0-3,2,-23,"2,(1-0) BX",O,SEA,Ben Davis,Pedro Martinez,6%,85%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 7-8-9"
b4,3-0,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Gil Meche,-1%,84%,Groundout: SS-1B
b4,3-0,1,---,"1,(0-0) X",O,BOS,Bill Mueller,Gil Meche,-1%,83%,Flyball: CF (Deep CF)
b4,3-0,2,---,"3,(1-1) BCX",,BOS,Jason Varitek,Gil Meche,1%,83%,Single to RF (Fly Ball)
b4,3-0,2,1--,"5,(2-2) BSFBX",O,BOS,Johnny Damon,Gil Meche,-1%,82%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3."
"Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 9-1-2"
t5,0-3,0,---,"5,(2-2) BBSSS",O,SEA,Rey Sanchez,Pedro Martinez,3%,85%,Strikeout Swinging
t5,0-3,1,---,"2,(1-0) BX",O,SEA,Ichiro Suzuki,Pedro Martinez,2%,86%,Groundout: 1B unassisted
t5,0-3,2,---,"7,(3-2) CBSBFBS",O,SEA,Mark McLemore,Pedro Martinez,1%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Gil Meche facing 2-3-4"
b5,3-0,0,---,"7,(2-2) CBFFBFX",,BOS,Todd Walker,Gil Meche,3%,90%,Single to CF (Fly Ball); Walker to 2B/Adv on E8
b5,3-0,0,-2-,"2,(1-0) BX",,BOS,Nomar Garciaparra,Gil Meche,3%,93%,Single to RF (Fly Ball); Walker to 3B
b5,3-0,0,1-3,"5,(3-1) BFBBB",,BOS,Manny Ramirez,Gil Meche,1%,94%,Walk; Garciaparra to 2B
b5,3-0,0,123,"5,(2-2) CBCBX",RR,BOS,David Ortiz,Gil Meche,3%,97%,Single to LF (Ground Ball); Walker Scores; Garciaparra Scores; Ramirez to 2B
b5,5-0,0,12-,"4,(1-2) BCFX",O,BOS,Kevin Millar,Gil Meche,-1%,96%,Popfly: SS
,,,,,,,,,Kazuhiro Sasaki replaces Gil Meche pitching,Kazuhiro Sasaki replaces Gil Meche pitching,Kazuhiro Sasaki replaces Gil Meche pitching
b5,5-0,1,12-,"3,(2-0) .BBX",O,BOS,Trot Nixon,Kazuhiro Sasaki,-1%,95%,Flyball: CF
b5,5-0,2,12-,"8,(2-2) FBFBFFFX",RR,BOS,Bill Mueller,Kazuhiro Sasaki,3%,98%,Double to LF (Fly Ball to LF-CF); Ramirez Scores; Ortiz Scores
b5,7-0,2,-2-,"1,(0-0) B",,BOS,Jason Varitek,Kazuhiro Sasaki,0%,98%,Wild Pitch; Mueller to 3B
b5,7-0,2,--3,"2,(1-0) B.X",O,BOS,Jason Varitek,Kazuhiro Sasaki,0%,98%,Popfly: 3B
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Mariners 0, Red Sox 7.","4 runs, 4 hits, 1 error, 1 LOB. Mariners 0, Red Sox 7.","4 runs, 4 hits, 1 error, 1 LOB. Mariners 0, Red Sox 7."
"Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mariners Batting, Behind 0-7, Red Sox' Pedro Martinez facing 3-4-5"
t6,0-7,0,---,"1,(0-0) X",,SEA,Bret Boone,Pedro Martinez,-1%,97%,Single to CF (Ground Ball)
t6,0-7,0,1--,"4,(3-0) BBBB",,SEA,John Olerud,Pedro Martinez,-2%,96%,Walk; Boone to 2B
t6,0-7,0,12-,"3,(0-2) SCX",O,SEA,Mike Cameron,Pedro Martinez,1%,97%,Groundout: 3B-2B/Forceout at 2B; Boone to 3B
t6,0-7,1,1-3,"4,(2-1) BFBX",RO,SEA,Randy Winn,Pedro Martinez,1%,98%,Flyball: CF/Sacrifice Fly (Deep CF); Boone Scores
t6,1-7,2,1--,"2,(0-1) SX",,SEA,Carlos Guillen,Pedro Martinez,-1%,97%,Single to RF (Fly Ball); Cameron to 3B
t6,1-7,2,1-3,"2,(1-0) BX",O,SEA,Ben Davis,Pedro Martinez,1%,98%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Mariners' Kazuhiro Sasaki facing 1-2-3"
b6,7-1,0,---,"6,(2-2) CSBBFX",,BOS,Johnny Damon,Kazuhiro Sasaki,0%,99%,Double to LF (Fly Ball to Deep LF Line)
b6,7-1,0,-2-,"5,(1-2) BCSFX",R,BOS,Todd Walker,Kazuhiro Sasaki,1%,99%,Double to CF (Fly Ball to Deep CF); Damon Scores
b6,8-1,0,-2-,"6,(3-2) BBBCCB",,BOS,Nomar Garciaparra,Kazuhiro Sasaki,0%,99%,Walk
b6,8-1,0,12-,"4,(2-1) SBBX",O,BOS,Manny Ramirez,Kazuhiro Sasaki,0%,99%,Flyball: RF
b6,8-1,1,12-,"6,(2-2) CSBF*BS",O,BOS,David Ortiz,Kazuhiro Sasaki,0%,99%,Strikeout Swinging
b6,8-1,2,12-,"2,(0-1) CX",O,BOS,Kevin Millar,Kazuhiro Sasaki,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 8."
"Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 7th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 9-1-2"
,,,,,,,,,Bronson Arroyo replaces Pedro Martinez pitching,Bronson Arroyo replaces Pedro Martinez pitching,Bronson Arroyo replaces Pedro Martinez pitching
t7,1-8,0,---,"2,(0-1) .CX",O,SEA,Rey Sanchez,Bronson Arroyo,0%,99%,Popfly: SS
t7,1-8,1,---,"1,(0-0) X",O,SEA,Ichiro Suzuki,Bronson Arroyo,0%,100%,Groundout: 1B-P
t7,1-8,2,---,"4,(2-1) BBFX",,SEA,Mark McLemore,Bronson Arroyo,0%,99%,Single to RF (Fly Ball)
t7,1-8,2,1--,"6,(2-2) CCBFBX",O,SEA,Bret Boone,Bronson Arroyo,0%,100%,Flyball: LF
