Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Blue Jays' Justin Speier facing 9-1-2"
b7,5-4,0,---,"6,(3-2) .CCBBBS",O,BOS,Pokey Reese,Justin Speier,2%,25%,Strikeout Swinging
b7,5-4,1,---,"4,(1-2) CSBX",O,BOS,Gabe Kapler,Justin Speier,2%,26%,Flyball: LF
b7,5-4,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Justin Speier,1%,28%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 5."
"Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7","Top of the 8th, Blue Jays Batting, Behind 4-5, Red Sox' Mike Timlin facing 5-6-7"
,,,,,,,,,Mike Timlin replaces Mark Malaska pitching,Mike Timlin replaces Mark Malaska pitching,Mike Timlin replaces Mark Malaska pitching
t8,4-5,0,---,"4,(1-2) .FCBS",O,TOR,Josh Phelps,Mike Timlin,-6%,22%,Strikeout Swinging
t8,4-5,1,---,"5,(1-2) FBFFX",,TOR,Eric Hinske,Mike Timlin,6%,28%,Single to CF (Line Drive)
t8,4-5,1,1--,"4,(2-1) FBBX",R,TOR,Orlando Hudson,Mike Timlin,26%,54%,Double to CF (Line Drive to Deep CF); Hinske Scores
,,,,,,,,,Simon Pond pinch hits for Chris Woodward (SS) batting 8th,Simon Pond pinch hits for Chris Woodward (SS) batting 8th,Simon Pond pinch hits for Chris Woodward (SS) batting 8th
t8,5-5,1,-2-,"5,(2-2) .BFFBS",O,TOR,Simon Pond,Mike Timlin,-8%,46%,Strikeout Swinging
t8,5-5,2,-2-,"5,(2-2) CFBBX",R,TOR,Kevin Cash,Mike Timlin,24%,70%,Double to CF (Line Drive to Deep CF); Hudson Scores
t8,6-5,2,-2-,"2,(0-1) CH",,TOR,Reed Johnson,Mike Timlin,1%,71%,Hit By Pitch
t8,6-5,2,12-,"8,(2-2) CBFFF2FBX",R,TOR,Frank Catalanotto,Mike Timlin,13%,85%,Ground-rule Double (Fly Ball); Cash Scores; Johnson to 3B
t8,7-5,2,-23,"4,(1-2) BCSX",O,TOR,Vernon Wells,Mike Timlin,-4%,81%,Popfly: 2B (Short RF)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 5.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 5.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 7, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-7, Blue Jays' Terry Adams facing 3-4-5"
,,,,,,,,,Terry Adams replaces Justin Speier pitchingChris Gomez replaces Simon Pond (PH) playing SS batting 8th,Terry Adams replaces Justin Speier pitchingChris Gomez replaces Simon Pond (PH) playing SS batting 8th,Terry Adams replaces Justin Speier pitchingChris Gomez replaces Simon Pond (PH) playing SS batting 8th
b8,5-7,0,---,"1,(0-0) ..X",O,BOS,Ellis Burks,Terry Adams,5%,86%,Groundout: 3B-1B
b8,5-7,1,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,Terry Adams,3%,89%,Groundout: SS-1B
b8,5-7,2,---,"9,(3-2) BFCFBBFFB",,BOS,David Ortiz,Terry Adams,-3%,86%,Walk
,,,,,,,,,Aquilino Lopez replaces Terry Adams pitching,Aquilino Lopez replaces Terry Adams pitching,Aquilino Lopez replaces Terry Adams pitching
b8,5-7,2,1--,"3,(0-2) .CSX",O,BOS,Kevin Millar,Aquilino Lopez,5%,91%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 5."
"Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 7-5, Red Sox' Alan Embree facing 4-5-6"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t9,7-5,0,---,"3,(1-1) .FBX",R,TOR,Carlos Delgado,Alan Embree,5%,96%,Home Run (Fly Ball to Deep RF)
t9,8-5,0,---,"2,(1-0) BX",O,TOR,Josh Phelps,Alan Embree,0%,95%,Flyball: RF
t9,8-5,1,---,"7,(3-2) BSCFBBB",,TOR,Eric Hinske,Alan Embree,0%,96%,Walk
,,,,,,,,,Dave McCarty replaces Alan Embree pitching,Dave McCarty replaces Alan Embree pitching,Dave McCarty replaces Alan Embree pitching
t9,8-5,1,1--,"2,(1-0) .BX",O,TOR,Orlando Hudson,Dave McCarty,0%,96%,Groundout: P-1B; Hinske to 2B
t9,8-5,2,-2-,"6,(3-2) BBBCFB",,TOR,Chris Gomez,Dave McCarty,0%,96%,"Walk, Wild Pitch; Hinske to 3B"
t9,8-5,2,1-3,"4,(2-1) BBSX",RR,TOR,Kevin Cash,Dave McCarty,3%,99%,Double to CF (Fly Ball to Deep CF); Hinske Scores; Gomez Scores
t9,10-5,2,-2-,"2,(0-1) CX",O,TOR,Reed Johnson,Dave McCarty,0%,99%,Groundout: SS-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 10, Red Sox 5.","3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 10, Red Sox 5.","3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 10, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-10, Blue Jays' Kerry Ligtenberg facing 7-8-9"
,,,,,,,,,Kerry Ligtenberg replaces Aquilino Lopez pitching,Kerry Ligtenberg replaces Aquilino Lopez pitching,Kerry Ligtenberg replaces Aquilino Lopez pitching
b9,5-10,0,---,"6,(2-2) .CBCBFS",O,BOS,Jason Varitek,Kerry Ligtenberg,1%,100%,Strikeout Swinging
b9,5-10,1,---,"5,(2-2) BFCBX",O,BOS,Mark Bellhorn,Kerry Ligtenberg,0%,100%,Flyball: CF
,,,,,,,,,Brian Daubach pinch hits for Pokey Reese (SS) batting 9th,Brian Daubach pinch hits for Pokey Reese (SS) batting 9th,Brian Daubach pinch hits for Pokey Reese (SS) batting 9th
b9,5-10,2,---,"4,(2-1) .BBFX",O,BOS,Brian Daubach,Kerry Ligtenberg,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 5."
