Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Scott Proctor replaces Mike Myers pitching,Scott Proctor replaces Mike Myers pitching,Scott Proctor replaces Mike Myers pitching
b7,4-3,1,12-,"3,(0-2) .CCX",R,BOS,Kevin Youkilis,Scott Proctor,-9%,11%,Single to LF (Line Drive); Loretta Scores; Ramirez to 2B
b7,5-3,1,12-,"6,(1-2) BCCFFX",,BOS,Mike Lowell,Scott Proctor,-3%,8%,Reached on E4/attempted forceout (Ground Ball); Ramirez to 3B; Youkilis to 2B
b7,5-3,1,123,"4,(1-2) BFFS",O,BOS,Wily Mo Peña,Scott Proctor,4%,12%,Strikeout Swinging
b7,5-3,2,123,"3,(2-0) BBX",O,BOS,Doug Mirabelli,Scott Proctor,4%,15%,Flyball: RF (CF-RF)
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 5."
"Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Yankees Batting, Behind 3-5, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Curt Schilling pitchingGabe Kapler replaces Wily Mo Peña playing RF batting 7th,Mike Timlin replaces Curt Schilling pitchingGabe Kapler replaces Wily Mo Peña playing RF batting 7th,Mike Timlin replaces Curt Schilling pitchingGabe Kapler replaces Wily Mo Peña playing RF batting 7th
t8,3-5,0,---,"2,(0-1) ..CX",,NYY,Johnny Damon,Mike Timlin,7%,22%,Single to 2B (Ground Ball)
t8,3-5,0,1--,"1,(0-0) H",,NYY,Derek Jeter,Mike Timlin,10%,32%,Hit By Pitch; Damon to 2B
,,,,,,,,,Javier López replaces Mike Timlin pitching,Javier López replaces Mike Timlin pitching,Javier López replaces Mike Timlin pitching
t8,3-5,0,12-,"6,(3-2) .BCFBBB",,NYY,Bobby Abreu,Javier López,13%,46%,Walk; Damon to 3B; Jeter to 2B
,,,,,,,,,Jonathan Papelbon replaces Javier López pitching,Jonathan Papelbon replaces Javier López pitching,Jonathan Papelbon replaces Javier López pitching
t8,3-5,0,123,"7,(3-2) .BBFFBFX",RO,NYY,Jason Giambi,Jonathan Papelbon,-4%,42%,Flyball: RF/Sacrifice Fly (Deep RF); Damon Scores; Jeter to 3B
t8,4-5,1,1-3,"6,(3-2) B1BFF*BB",,NYY,Alex Rodriguez,Jonathan Papelbon,7%,49%,Walk; Abreu to 2B
t8,4-5,1,123,"4,(1-2) CBFS",O,NYY,Robinson Canó,Jonathan Papelbon,-17%,32%,Strikeout Swinging
t8,4-5,2,123,"5,(1-2) BSFFS",O,NYY,Jorge Posada,Jonathan Papelbon,-18%,14%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Yankees' Scott Proctor facing 9-1-2"
b8,5-4,0,---,"6,(2-2) CCBBFS",O,BOS,Alex Cora,Scott Proctor,2%,16%,Strikeout Swinging
b8,5-4,1,---,"5,(3-1) BBBCX",O,BOS,Coco Crisp,Scott Proctor,1%,17%,Flyball: CF
b8,5-4,2,---,"3,(0-2) CFX",O,BOS,Mark Loretta,Scott Proctor,1%,18%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5."
"Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Yankees Batting, Behind 4-5, Red Sox' Jonathan Papelbon facing 8-9-1"
t9,4-5,0,---,"3,(1-1) BFX",,NYY,Melky Cabrera,Jonathan Papelbon,19%,37%,Double to CF (Fly Ball to CF-RF)
,,,,,,,,,Bernie Williams pinch hits for Nick Green (3B) batting 9th,Bernie Williams pinch hits for Nick Green (3B) batting 9th,Bernie Williams pinch hits for Nick Green (3B) batting 9th
t9,4-5,0,-2-,"4,(1-2) .FBF*B",,NYY,Bernie Williams,Jonathan Papelbon,10%,47%,Wild Pitch; Cabrera to 3B
t9,4-5,0,--3,"5,(2-2) .FBF*B.S",O,NYY,Bernie Williams,Jonathan Papelbon,-14%,33%,Strikeout Swinging
t9,4-5,1,--3,"3,(0-2) FCS",O,NYY,Johnny Damon,Jonathan Papelbon,-19%,13%,Strikeout Swinging
t9,4-5,2,--3,"2,(0-1) CX",R,NYY,Derek Jeter,Jonathan Papelbon,29%,42%,Single to RF (Fly Ball); Cabrera Scores
t9,5-5,2,1--,"7,(2-2) 1SBB11FF1FS",O,NYY,Bobby Abreu,Jonathan Papelbon,-7%,35%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 5-5, Yankees' Mariano Rivera facing 3-4-5"
,,,,,,,,,Mariano Rivera replaces Bobby Abreu (RF) pitching and batting 3rdAlex Rodriguez moves from DH to 3B (team loses DH)Bernie Williams moves from PH to RF,Mariano Rivera replaces Bobby Abreu (RF) pitching and batting 3rdAlex Rodriguez moves from DH to 3B (team loses DH)Bernie Williams moves from PH to RF,Mariano Rivera replaces Bobby Abreu (RF) pitching and batting 3rdAlex Rodriguez moves from DH to 3B (team loses DH)Bernie Williams moves from PH to RF
b9,5-5,0,---,"5,(3-1) .....BBBCX",,BOS,David Ortiz,Mariano Rivera,-17%,18%,Double to RF (Ground Ball)
b9,5-5,0,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Mariano Rivera,0%,17%,Intentional Walk
b9,5-5,0,12-,"1,(0-0) X",O,BOS,Kevin Youkilis,Mariano Rivera,11%,28%,Bunt Groundout: P-3B/Forceout at 3B; Ramirez to 2B
b9,5-5,1,12-,"1,(0-0) B",,BOS,Mike Lowell,Mariano Rivera,-13%,15%,Passed Ball; Ramirez to 3B; Youkilis to 2B
b9,5-5,1,-23,"4,(3-0) B.III",,BOS,Mike Lowell,Mariano Rivera,1%,16%,Intentional Walk
,,,,,,,,,Eric Hinske pinch hits for Gabe Kapler (RF) batting 7th,Eric Hinske pinch hits for Gabe Kapler (RF) batting 7th,Eric Hinske pinch hits for Gabe Kapler (RF) batting 7th
b9,5-5,1,123,"4,(1-2) .BSSS",O,BOS,Eric Hinske,Mariano Rivera,17%,33%,Strikeout Swinging
b9,5-5,2,123,"1,(0-0) X",O,BOS,Doug Mirabelli,Mariano Rivera,17%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Yankees 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 5, Red Sox 5."
"Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6","Top of the 10th, Yankees Batting, Tied 5-5, Red Sox' Craig Hansen facing 4-5-6"
,,,,,,,,,Craig Hansen replaces Jonathan Papelbon pitchingEric Hinske moves from PH to RF,Craig Hansen replaces Jonathan Papelbon pitchingEric Hinske moves from PH to RF,Craig Hansen replaces Jonathan Papelbon pitchingEric Hinske moves from PH to RF
t10,5-5,0,---,"3,(1-1) ..FBX",R,NYY,Jason Giambi,Craig Hansen,32%,82%,Home Run (Fly Ball to CF-RF)
t10,6-5,0,---,"3,(0-2) SSC",O,NYY,Alex Rodriguez,Craig Hansen,-2%,80%,Strikeout Looking
t10,6-5,1,---,"4,(2-1) BFBX",,NYY,Robinson Canó,Craig Hansen,4%,84%,Double to LF (Line Drive to LF Line)
t10,6-5,1,-2-,"3,(2-1) CBVX",RR,NYY,Jorge Posada,Craig Hansen,12%,96%,Home Run (Line Drive to Deep RF); Canó Scores
t10,8-5,1,---,"3,(0-2) CCS",O,NYY,Melky Cabrera,Craig Hansen,0%,95%,Strikeout Swinging
t10,8-5,2,---,"6,(3-2) BBCCBX",O,NYY,Bernie Williams,Craig Hansen,0%,95%,Lineout: CF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5."
"Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2","Bottom of the 10th, Red Sox Batting, Behind 5-8, Yankees' Mariano Rivera facing 9-1-2"
,,,,,,,,,Craig Wilson replaces Jason Giambi playing 1B batting 4thAaron Guiel replaces Bernie Williams playing RF batting 9th,Craig Wilson replaces Jason Giambi playing 1B batting 4thAaron Guiel replaces Bernie Williams playing RF batting 9th,Craig Wilson replaces Jason Giambi playing 1B batting 4thAaron Guiel replaces Bernie Williams playing RF batting 9th
b10,5-8,0,---,"3,(0-2) ..CFX",O,BOS,Alex Cora,Mariano Rivera,3%,98%,Groundout: SS-1B
b10,5-8,1,---,"2,(0-1) CX",O,BOS,Coco Crisp,Mariano Rivera,2%,99%,Foul Popfly: 3B (3B into Foul Terr.)
b10,5-8,2,---,"4,(2-1) BBCX",,BOS,Mark Loretta,Mariano Rivera,-1%,98%,Single to RF (Ground Ball)
b10,5-8,2,1--,"2,(1-0) BX",O,BOS,David Ortiz,Mariano Rivera,2%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5."
