Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-5,1,-23,"3,(0-2) CFX",R,BOS,Kevin Millar,LaTroy Hawkins,-7%,78%,Single to 3B (Ground Ball); Garciaparra Scores; Ramirez to 3B
,,,,,,,,,J.C. Romero replaces LaTroy Hawkins pitching,J.C. Romero replaces LaTroy Hawkins pitching,J.C. Romero replaces LaTroy Hawkins pitching
b7,2-5,1,1-3,"5,(1-2) .CF*BFX",R,BOS,Trot Nixon,J.C. Romero,-9%,69%,Single to RF (Line Drive); Ramirez Scores; Millar to 2B
b7,3-5,1,12-,"4,(1-2) CBFX",R,BOS,Bill Mueller,J.C. Romero,-20%,48%,Single to CF (Line Drive); Millar Scores; Nixon to 3B
,,,,,,,,,Shea Hillenbrand pinch hits for Jeremy Giambi (DH) batting 8th,Shea Hillenbrand pinch hits for Jeremy Giambi (DH) batting 8th,Shea Hillenbrand pinch hits for Jeremy Giambi (DH) batting 8th
b7,4-5,1,1-3,"2,(1-0) .BX",R,BOS,Shea Hillenbrand,J.C. Romero,-21%,27%,Double to LF (Line Drive to Deep LF); Nixon Scores; Mueller to 3B
b7,5-5,1,-23,"5,(3-1) FBBBB",,BOS,Jason Varitek,J.C. Romero,0%,27%,Walk
,,,,,,,,,Johan Santana replaces J.C. Romero pitching,Johan Santana replaces J.C. Romero pitching,Johan Santana replaces J.C. Romero pitching
b7,5-5,1,123,"4,(1-2) .CBFX",RO,BOS,Johnny Damon,Johan Santana,-4%,23%,Flyball: LF/Sacrifice Fly; Mueller Scores
b7,6-5,2,12-,"5,(3-1) SBB*BB",,BOS,Todd Walker,Johan Santana,-2%,21%,Walk; Hillenbrand to 3B; Varitek to 2B
b7,6-5,2,123,"3,(2-0) *BBX",O,BOS,Nomar Garciaparra,Johan Santana,6%,27%,Flyball: RF
,,,,,,,,,"6 runs, 6 hits, 0 errors, 3 LOB. Twins 5, Red Sox 6.","6 runs, 6 hits, 0 errors, 3 LOB. Twins 5, Red Sox 6.","6 runs, 6 hits, 0 errors, 3 LOB. Twins 5, Red Sox 6."
"Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5","Top of the 8th, Twins Batting, Behind 5-6, Red Sox' Kevin Tolar facing 3-4-5"
t8,5-6,0,---,"4,(1-2) BFFX",O,MIN,Corey Koskie,Kevin Tolar,-6%,21%,Lineout: 3B
,,,,,,,,,Ramiro Mendoza replaces Kevin Tolar pitching,Ramiro Mendoza replaces Kevin Tolar pitching,Ramiro Mendoza replaces Kevin Tolar pitching
t8,5-6,1,---,"6,(2-2) .SBCBFX",R,MIN,Matt LeCroy,Ramiro Mendoza,24%,45%,Home Run (Fly Ball to Deep LF)
t8,6-6,1,---,"2,(0-1) FX",,MIN,Torii Hunter,Ramiro Mendoza,9%,54%,Single to SS (Ground Ball); Hunter to 2B/Adv on E6 (throw)
t8,6-6,1,-2-,"4,(3-0) BBBB",,MIN,Bobby Kielty,Ramiro Mendoza,3%,57%,Walk
,,,,,,,,,Alan Embree replaces Ramiro Mendoza pitchingMichael Cuddyer pinch hits for Todd Sears (1B) batting 7th,Alan Embree replaces Ramiro Mendoza pitchingMichael Cuddyer pinch hits for Todd Sears (1B) batting 7th,Alan Embree replaces Ramiro Mendoza pitchingMichael Cuddyer pinch hits for Todd Sears (1B) batting 7th
t8,6-6,1,12-,"5,(0-2) ..FFFFX",R,MIN,Michael Cuddyer,Alan Embree,23%,80%,Single to RF (Line Drive to CF-RF); Hunter Scores; Kielty to 3B
t8,7-6,1,1-3,"5,(2-2) BFBFX",R,MIN,Dustan Mohr,Alan Embree,10%,90%,Single to RF (Line Drive); Kielty Scores; Cuddyer to 3B; Mohr to 2B/Adv on E6
t8,8-6,1,-23,"1,(0-0) X",R,MIN,Chris Gomez,Alan Embree,5%,95%,Double to LF (Fly Ball to Deep LF); Cuddyer Scores; Mohr to 3B
t8,9-6,1,-23,"3,(2-0) BBX",R,MIN,Jacque Jones,Alan Embree,3%,97%,Single to LF (Ground Ball); Mohr Scores; Gomez to 3B; Jones to 2B/Adv on throw
,,,,,,,,,Jason Shiell replaces Alan Embree pitching,Jason Shiell replaces Alan Embree pitching,Jason Shiell replaces Alan Embree pitching
t8,10-6,1,-23,"6,(3-2) .FBSBBX",R,MIN,Cristian Guzman,Jason Shiell,1%,99%,Single to 2B (Pop Fly to Short RF); Gomez Scores; Jones to 3B
t8,11-6,1,1-3,"5,(2-2) FBBSC",O,MIN,Corey Koskie,Jason Shiell,-1%,98%,Strikeout Looking
t8,11-6,2,1-3,"3,(1-1) BF>X",O,MIN,Matt LeCroy,Jason Shiell,-1%,97%,Groundout: 3B-1B
,,,,,,,,,"6 runs, 7 hits, 2 errors, 2 LOB. Twins 11, Red Sox 6.","6 runs, 7 hits, 2 errors, 2 LOB. Twins 11, Red Sox 6.","6 runs, 7 hits, 2 errors, 2 LOB. Twins 11, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-11, Twins' Johan Santana facing 4-5-6"
,,,,,,,,,Tom Prince replaces Matt LeCroy playing C batting 4thMichael Cuddyer moves from PH to 1B,Tom Prince replaces Matt LeCroy playing C batting 4thMichael Cuddyer moves from PH to 1B,Tom Prince replaces Matt LeCroy playing C batting 4thMichael Cuddyer moves from PH to 1B
b8,6-11,0,---,"6,(2-2) ..BBCFFX",,BOS,Manny Ramirez,Johan Santana,-2%,96%,Single to RF (Line Drive)
b8,6-11,0,1--,"2,(1-0) BX",O,BOS,Kevin Millar,Johan Santana,2%,97%,Flyball: CF
b8,6-11,1,1--,"3,(1-1) CBX",O,BOS,Trot Nixon,Johan Santana,1%,99%,Flyball: RF (Deep RF)
b8,6-11,2,1--,"3,(1-1) FBX",R,BOS,Bill Mueller,Johan Santana,-2%,97%,Double to CF (Line Drive to LF-CF); Ramirez Scores
b8,7-11,2,-2-,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Johan Santana,2%,98%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 11, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Twins 11, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Twins 11, Red Sox 7."
"Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7","Top of the 9th, Twins Batting, Ahead 11-7, Red Sox' Jason Shiell facing 5-6-7"
t9,11-7,0,---,"2,(1-0) BX",,MIN,Torii Hunter,Jason Shiell,0%,99%,Single to CF (Line Drive)
t9,11-7,0,1--,"2,(0-1) C1X",O,MIN,Bobby Kielty,Jason Shiell,0%,98%,Flyball: LF
t9,11-7,1,1--,"2,(0-1) CX",OO,MIN,Michael Cuddyer,Jason Shiell,0%,98%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 11, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 11, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 11, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 7-11, Twins' Juan Rincon facing 9-1-2"
,,,,,,,,,Juan Rincon replaces Johan Santana pitching,Juan Rincon replaces Johan Santana pitching,Juan Rincon replaces Johan Santana pitching
b9,7-11,0,---,"3,(0-2) .CFS",O,BOS,Jason Varitek,Juan Rincon,1%,99%,Strikeout Swinging
b9,7-11,1,---,"4,(2-1) BBCX",O,BOS,Johnny Damon,Juan Rincon,1%,100%,Groundout: SS-1B
b9,7-11,2,---,"9,(3-2) BBBCFFFFX",O,BOS,Todd Walker,Juan Rincon,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 11, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 11, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 11, Red Sox 7."
