Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 4-5-6"
,,,,,,,,,Danys Báez replaces Ricardo Rincon pitchingJolbert Cabrera replaces Karim Garcia playing LF batting 7th,Danys Báez replaces Ricardo Rincon pitchingJolbert Cabrera replaces Karim Garcia playing LF batting 7th,Danys Báez replaces Ricardo Rincon pitchingJolbert Cabrera replaces Karim Garcia playing LF batting 7th
b7,4-7,0,---,"8,(3-2) FCBBBFFS",O,BOS,Manny Ramirez,Danys Báez,3%,89%,Strikeout Swinging
b7,4-7,1,---,"4,(1-2) CBFX",O,BOS,Carl Everett,Danys Báez,2%,91%,Groundout: 2B-1B
b7,4-7,2,---,"1,(0-0) X",O,BOS,Dante Bichette,Danys Báez,1%,92%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4."
"Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-4, Red Sox' Tim Wakefield facing 6-7-8"
t8,7-4,0,---,"9,(3-2) BBCCFBFFS",O,CLE,Ellis Burks,Tim Wakefield,-1%,91%,Strikeout Swinging
t8,7-4,1,---,"5,(2-2) BSFBX",O,CLE,Jolbert Cabrera,Tim Wakefield,-1%,91%,Groundout: SS-1B
t8,7-4,2,---,"7,(2-2) BSFFFBS",O,CLE,Travis Fryman,Tim Wakefield,0%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 4-7, Indians' Danys Báez facing 7-8-9"
b8,4-7,0,---,"1,(0-0) X",O,BOS,Brian Daubach,Danys Báez,3%,93%,Groundout: 3B-1B
b8,4-7,1,---,"3,(1-1) BCX",O,BOS,Shea Hillenbrand,Danys Báez,2%,95%,Flyball: CF
b8,4-7,2,---,"3,(1-1) BFX",,BOS,Mike Lansing,Danys Báez,-1%,94%,Single to LF (Line Drive)
b8,4-7,2,1--,"2,(1-0) BX",O,BOS,Jose Offerman,Danys Báez,2%,96%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 4."
"Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-4, Red Sox' Rod Beck facing 9-1-2"
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t9,7-4,0,---,"6,(2-2) BCFBFX",,CLE,Einar Díaz,Rod Beck,1%,97%,Single to RF (Line Drive)
t9,7-4,0,1--,"5,(3-1) BBSBX",O,CLE,Kenny Lofton,Rod Beck,-1%,96%,Lineout: LF
t9,7-4,1,1--,"4,(1-2) BCFX",,CLE,Omar Vizquel,Rod Beck,1%,97%,Single to LF (Line Drive to Short LF); Díaz to 2B
t9,7-4,1,12-,"7,(3-2) CBBBCFX",,CLE,Roberto Alomar,Rod Beck,1%,98%,Single (Ground Ball to SS-2B); Díaz to 3B; Vizquel to 2B
t9,7-4,1,123,"2,(0-1) SS",R,CLE,Juan Gonzalez,Rod Beck,1%,99%,Wild Pitch; Díaz Scores; Vizquel to 3B; Alomar to 2B
t9,8-4,1,-23,"3,(0-2) SSS",O,CLE,Juan Gonzalez,Rod Beck,-1%,98%,Strikeout Swinging
t9,8-4,2,-23,"4,(3-0) IIII",,CLE,Jim Thome,Rod Beck,0%,98%,Intentional Walk
t9,8-4,2,123,"4,(1-2) CBFC",O,CLE,Ellis Burks,Rod Beck,-1%,98%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Indians 8, Red Sox 4.","1 run, 3 hits, 0 errors, 3 LOB. Indians 8, Red Sox 4.","1 run, 3 hits, 0 errors, 3 LOB. Indians 8, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 4-8, Indians' John Rocker facing 2-3-4"
,,,,,,,,,John Rocker replaces Danys Báez pitchingDave Roberts replaces Juan Gonzalez (RF) playing LF batting 4thJolbert Cabrera moves from LF to RF Chris Stynes pinch hits for Scott Hatteberg (C) batting 2nd,John Rocker replaces Danys Báez pitchingDave Roberts replaces Juan Gonzalez (RF) playing LF batting 4thJolbert Cabrera moves from LF to RF Chris Stynes pinch hits for Scott Hatteberg (C) batting 2nd,John Rocker replaces Danys Báez pitchingDave Roberts replaces Juan Gonzalez (RF) playing LF batting 4thJolbert Cabrera moves from LF to RF Chris Stynes pinch hits for Scott Hatteberg (C) batting 2nd
b9,4-8,0,---,"2,(0-1) CX",,BOS,Chris Stynes,John Rocker,-2%,95%,Single (Ground Ball)
b9,4-8,0,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,John Rocker,-5%,90%,Walk; Stynes to 2B
,,,,,,,,,Bob Wickman replaces John Rocker pitching,Bob Wickman replaces John Rocker pitching,Bob Wickman replaces John Rocker pitching
b9,4-8,0,12-,"3,(2-0) BBX",O,BOS,Manny Ramirez,Bob Wickman,4%,95%,Flyball: CF; Stynes to 3B
b9,4-8,1,1-3,"2,(0-1) FX",R,BOS,Carl Everett,Bob Wickman,-6%,89%,Single to RF (Line Drive); Stynes Scores; Nixon to 2B
b9,5-8,1,12-,"1,(0-0) X",OO,BOS,Dante Bichette,Bob Wickman,11%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 8, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Indians 8, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Indians 8, Red Sox 5."
