Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,10-3,1,---,"5,(2-2) FBBSX",O,BOS,Kevin Millar,Jason Phillips,0%,100%,Groundout: SS-1B
b7,10-3,2,---,"4,(1-2) CBFX",,BOS,Shea Hillenbrand,Jason Phillips,0%,100%,Single to RF (Line Drive)
b7,10-3,2,1--,"5,(2-2) CBC*BX",,BOS,David Ortiz,Jason Phillips,0%,100%,Single to RF (Line Drive); Hillenbrand to 3B
b7,10-3,2,1-3,"3,(1-1) BFX",O,BOS,Jason Varitek,Jason Phillips,0%,100%,Popfly: 2B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Indians 3, Red Sox 10.","2 runs, 4 hits, 0 errors, 2 LOB. Indians 3, Red Sox 10.","2 runs, 4 hits, 0 errors, 2 LOB. Indians 3, Red Sox 10."
"Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Indians Batting, Behind 3-10, Red Sox' Mike Timlin facing 3-4-5"
,,,,,,,,,Shea Hillenbrand moves from 3B to 1B Damian Jackson moves from RF to 2B Bill Mueller moves from 2B to 3B Trot Nixon replaces Kevin Millar (1B) playing RF batting 5th,Shea Hillenbrand moves from 3B to 1B Damian Jackson moves from RF to 2B Bill Mueller moves from 2B to 3B Trot Nixon replaces Kevin Millar (1B) playing RF batting 5th,Shea Hillenbrand moves from 3B to 1B Damian Jackson moves from RF to 2B Bill Mueller moves from 2B to 3B Trot Nixon replaces Kevin Millar (1B) playing RF batting 5th
t8,3-10,0,---,"5,(2-2) ....SSBBS",O,CLE,Ellis Burks,Mike Timlin,0%,100%,Strikeout Swinging
t8,3-10,1,---,"9,(3-2) FFBFBFBFX",,CLE,Milton Bradley,Mike Timlin,0%,100%,Single to CF (Ground Ball)
t8,3-10,1,1--,"2,(0-1) CX",O,CLE,Shane Spencer,Mike Timlin,0%,100%,Popfly: 1B
t8,3-10,2,1--,"2,(0-1) FX",O,CLE,Ben Broussard,Mike Timlin,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Indians' Jason Phillips facing 9-1-2"
b8,10-3,0,---,"3,(1-1) BCX",,BOS,Damian Jackson,Jason Phillips,0%,100%,Single to RF (Fly Ball)
b8,10-3,0,1--,"3,(1-1) BCX",O,BOS,Johnny Damon,Jason Phillips,0%,100%,Flyball: LF
b8,10-3,1,1--,"1,(0-0) X",,BOS,Bill Mueller,Jason Phillips,0%,100%,Single to LF (Line Drive); Jackson to 2B
b8,10-3,1,12-,"4,(2-1) FBBX",R,BOS,Nomar Garciaparra,Jason Phillips,0%,100%,Single to LF (Ground Ball); Jackson Scores; Mueller to 2B
b8,11-3,1,12-,"6,(3-2) BCCBBB",,BOS,Manny Ramirez,Jason Phillips,0%,100%,Walk; Mueller to 3B; Garciaparra to 2B
b8,11-3,1,123,"5,(0-2) CFFFX",RO,BOS,Trot Nixon,Jason Phillips,0%,100%,Groundout: 2B-SS/Forceout at 2B; Mueller Scores; Garciaparra to 3B
b8,12-3,2,1-3,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Jason Phillips,0%,100%,Popfly: 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Indians 3, Red Sox 12.","2 runs, 3 hits, 0 errors, 2 LOB. Indians 3, Red Sox 12.","2 runs, 3 hits, 0 errors, 2 LOB. Indians 3, Red Sox 12."
"Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9","Top of the 9th, Indians Batting, Behind 3-12, Red Sox' Robert Person facing 7-8-9"
,,,,,,,,,Robert Person replaces Mike Timlin pitching,Robert Person replaces Mike Timlin pitching,Robert Person replaces Mike Timlin pitching
t9,3-12,0,---,"1,(0-0) .X",O,CLE,Josh Bard,Robert Person,0%,100%,Flyball: LF
t9,3-12,1,---,"5,(2-2) BFBSC",O,CLE,John McDonald,Robert Person,0%,100%,Strikeout Looking
t9,3-12,2,---,"5,(3-1) BBCBB",,CLE,Brandon Phillips,Robert Person,0%,100%,Walk
t9,3-12,2,1--,"4,(2-1) CBBX",O,CLE,Matt Lawton,Robert Person,0%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 3, Red Sox 12."
