Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Devil Rays' Travis Harper facing 2-3-4"
,,,,,,,,,Travis Harper replaces Trever Miller pitching,Travis Harper replaces Trever Miller pitching,Travis Harper replaces Trever Miller pitching
b7,7-2,0,---,"1,(0-0) .X",O,BOS,Edgar Renteria,Travis Harper,0%,98%,Groundout: SS-1B
b7,7-2,1,---,"1,(0-0) X",R,BOS,David Ortiz,Travis Harper,1%,99%,Home Run (Fly Ball to Deep CF)
b7,8-2,1,---,"3,(1-1) BCX",,BOS,Manny Ramirez,Travis Harper,0%,99%,Single to LF (Line Drive)
b7,8-2,1,1--,"4,(2-1) BSBX",,BOS,Trot Nixon,Travis Harper,0%,100%,Double to CF (Line Drive to Deep CF); Ramirez to 3B
b7,8-2,1,-23,"3,(0-2) FFX",R,BOS,Jason Varitek,Travis Harper,0%,100%,Single to RF (Line Drive); Ramirez Scores; Nixon to 3B
b7,9-2,1,1-3,"1,(0-0) X",R,BOS,John Olerud,Travis Harper,0%,100%,Single to CF (Ground Ball); Nixon Scores; Varitek to 2B
b7,10-2,1,12-,"2,(1-0) BX",O,BOS,Bill Mueller,Travis Harper,0%,100%,Flyball: LF
b7,10-2,2,12-,"12,(3-2) FBFFBB>F>F>F>F>F>B",,BOS,Alex Cora,Travis Harper,0%,100%,Walk; Varitek to 3B; Olerud to 2B
b7,10-2,2,123,"7,(2-2) CFFBF.BX",O,BOS,Gabe Kapler,Travis Harper,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"3 runs, 5 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 10.","3 runs, 5 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 10.","3 runs, 5 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 10."
"Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4","Top of the 8th, Devil Rays Batting, Behind 2-10, Red Sox' Abe Alvarez facing 2-3-4"
,,,,,,,,,Abe Alvarez replaces Jonathan Papelbon pitching,Abe Alvarez replaces Jonathan Papelbon pitching,Abe Alvarez replaces Jonathan Papelbon pitching
t8,2-10,0,---,"5,(1-2) .FBCFS",O,TBD,Carl Crawford,Abe Alvarez,0%,100%,Strikeout Swinging
t8,2-10,1,---,"2,(1-0) BX",O,TBD,Jorge Cantu,Abe Alvarez,0%,100%,Flyball: RF
t8,2-10,2,---,"5,(2-2) BCBCX",,TBD,Aubrey Huff,Abe Alvarez,0%,100%,Single to RF (Line Drive)
t8,2-10,2,1--,"2,(0-1) CX",,TBD,Jonny Gomes,Abe Alvarez,0%,100%,Double to CF (Line Drive to Deep CF); Huff to 3B
t8,2-10,2,-23,"7,(3-2) BBFCFBX",RR,TBD,Travis Lee,Abe Alvarez,0%,100%,Single to RF (Line Drive to CF-RF); Huff Scores; Gomes Scores
t8,4-10,2,1--,"2,(0-1) CX",O,TBD,Alex Gonzalez,Abe Alvarez,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Devil Rays' Jesus Colome facing 2-3-4"
,,,,,,,,,Jesus Colome replaces Travis Harper pitchingPete LaForest replaces Travis Lee (1B) playing C batting 6thEduardo Perez replaces Toby Hall (C) playing 1B batting 8th,Jesus Colome replaces Travis Harper pitchingPete LaForest replaces Travis Lee (1B) playing C batting 6thEduardo Perez replaces Toby Hall (C) playing 1B batting 8th,Jesus Colome replaces Travis Harper pitchingPete LaForest replaces Travis Lee (1B) playing C batting 6thEduardo Perez replaces Toby Hall (C) playing 1B batting 8th
b8,10-4,0,---,"1,(0-0) ...X",O,BOS,Edgar Renteria,Jesus Colome,0%,100%,Groundout: P-1B
,,,,,,,,,Roberto Petagine pinch hits for David Ortiz (DH) batting 3rd,Roberto Petagine pinch hits for David Ortiz (DH) batting 3rd,Roberto Petagine pinch hits for David Ortiz (DH) batting 3rd
b8,10-4,1,---,"7,(3-2) .SBFBBFX",O,BOS,Roberto Petagine,Jesus Colome,0%,100%,Popfly: SS
,,,,,,,,,Kevin Millar pinch hits for Manny Ramirez (LF) batting 4th,Kevin Millar pinch hits for Manny Ramirez (LF) batting 4th,Kevin Millar pinch hits for Manny Ramirez (LF) batting 4th
b8,10-4,2,---,"2,(0-1) .CX",O,BOS,Kevin Millar,Jesus Colome,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 10."
"Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-10, Red Sox' Abe Alvarez facing 8-9-1"
,,,,,,,,,Kevin Millar moves from PH to LF,Kevin Millar moves from PH to LF,Kevin Millar moves from PH to LF
t9,4-10,0,---,"7,(3-2) ..CFBBFBX",R,TBD,Eduardo Perez,Abe Alvarez,0%,99%,Home Run (Fly Ball to Deep LF)
,,,,,,,,,Nick Green pinch hits for Joey Gathright (CF) batting 9th,Nick Green pinch hits for Joey Gathright (CF) batting 9th,Nick Green pinch hits for Joey Gathright (CF) batting 9th
t9,5-10,0,---,"1,(0-0) .X",O,TBD,Nick Green,Abe Alvarez,0%,100%,Groundout: P-1B
t9,5-10,1,---,"4,(2-1) CBBX",,TBD,Julio Lugo,Abe Alvarez,0%,99%,Single to RF (Ground Ball)
t9,5-10,1,1--,"5,(1-2) BFSFX",,TBD,Carl Crawford,Abe Alvarez,-1%,98%,Single to CF (Ground Ball); Lugo to 3B
,,,,,,,,,Mike Timlin replaces Abe Alvarez pitching,Mike Timlin replaces Abe Alvarez pitching,Mike Timlin replaces Abe Alvarez pitching
t9,5-10,1,1-3,"1,(0-0) .X",RO,TBD,Jorge Cantu,Mike Timlin,1%,100%,Groundout: P-2B/Forceout at 2B; Lugo Scores
t9,6-10,2,1--,"1,(0-0) X",O,TBD,Aubrey Huff,Mike Timlin,0%,100%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 10.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 10."
