Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4","Top of the 7th, Rockies Batting, Behind 5-7, Red Sox' Frank Castillo facing 2-3-4"
t7,5-7,0,---,"2,(0-1) FX",O,COL,Terry Shumpert,Frank Castillo,4%,84%,Groundout: 3B-1B
t7,5-7,1,---,"5,(3-1) BBBCB",,COL,Larry Walker,Frank Castillo,-4%,80%,Walk
,,,,,,,,,Casey Fossum replaces Frank Castillo pitching,Casey Fossum replaces Frank Castillo pitching,Casey Fossum replaces Frank Castillo pitching
t7,5-7,1,1--,"5,(3-1) BBBCX",O,COL,Todd Helton,Casey Fossum,4%,84%,Groundout: 2B-SS/Forceout at 2B; Helton to 2B/Adv on E6 (throw to 1B)
t7,5-7,2,-2-,"3,(1-1) CBX",,COL,Todd Zeile,Casey Fossum,-3%,81%,Single to 3B (Ground Ball); Helton to 3B
t7,5-7,2,1-3,"3,(1-1) BCX",O,COL,Todd Hollandsworth,Casey Fossum,7%,88%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 1 error, 2 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 1 error, 2 LOB. Rockies 5, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-5, Rockies' Justin Speier facing 8-9-1"
b7,7-5,0,---,"3,(0-2) CSX",O,BOS,Trot Nixon,Justin Speier,-1%,87%,Flyball: CF (Deep CF)
b7,7-5,1,---,"7,(3-2) BFBSFBS",O,BOS,Lou Merloni,Justin Speier,-1%,86%,Strikeout Swinging (C-1B)
b7,7-5,2,---,"6,(3-2) BFBFBS",O,BOS,Johnny Damon,Justin Speier,-1%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7."
"Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 8th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 7-8-9"
,,,,,,,,,Ugueth Urbina replaces Casey Fossum pitching,Ugueth Urbina replaces Casey Fossum pitching,Ugueth Urbina replaces Casey Fossum pitching
t8,5-7,0,---,"5,(1-2) CFBFS",O,COL,Benny Agbayani,Ugueth Urbina,4%,89%,Strikeout Swinging
t8,5-7,1,---,"1,(0-0) X",O,COL,Juan Uribe,Ugueth Urbina,3%,92%,Flyball: RF
,,,,,,,,,Greg Norton pinch hits for Gary Bennett (C) batting 9th,Greg Norton pinch hits for Gary Bennett (C) batting 9th,Greg Norton pinch hits for Gary Bennett (C) batting 9th
t8,5-7,2,---,"6,(3-2) CSBBBB",,COL,Greg Norton,Ugueth Urbina,-2%,90%,Walk
t8,5-7,2,1--,"4,(1-2) CFBB",,COL,Juan Pierre,Ugueth Urbina,-1%,89%,Norton Steals 2B
t8,5-7,2,-2-,"6,(2-2) CFBBFC",O,COL,Juan Pierre,Ugueth Urbina,5%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 5, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rockies' Dennys Reyes facing 2-3-4"
,,,,,,,,,Dennys Reyes replaces Justin Speier pitchingBobby Estalella replaces Greg Norton (PH) playing C batting 9th,Dennys Reyes replaces Justin Speier pitchingBobby Estalella replaces Greg Norton (PH) playing C batting 9th,Dennys Reyes replaces Justin Speier pitchingBobby Estalella replaces Greg Norton (PH) playing C batting 9th
b8,7-5,0,---,"1,(0-0) X",O,BOS,Jose Offerman,Dennys Reyes,-1%,93%,Groundout: SS-1B
b8,7-5,1,---,"6,(3-2) CBSBBS",O,BOS,Shea Hillenbrand,Dennys Reyes,-1%,92%,Strikeout Swinging
b8,7-5,2,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Dennys Reyes,0%,92%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 5, Red Sox 7."
"Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Rockies Batting, Behind 5-7, Red Sox' Ugueth Urbina facing 2-3-4"
t9,5-7,0,---,"6,(2-2) FBFFBX",O,COL,Terry Shumpert,Ugueth Urbina,4%,96%,Popfly: 2B
t9,5-7,1,---,"2,(1-0) BX",,COL,Larry Walker,Ugueth Urbina,-6%,90%,Double to LF (Line Drive to Deep LF)
t9,5-7,1,-2-,"6,(2-2) CSBFBS",O,COL,Todd Helton,Ugueth Urbina,6%,96%,Strikeout Swinging
t9,5-7,2,-2-,"9,(2-2) CBSFFFBFS",O,COL,Todd Zeile,Ugueth Urbina,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 5, Red Sox 7."
