Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,11-11,2,-2-,"1,(0-0) X",,BOS,Carl Everett,Jose Santiago,-2%,42%,Single (Ground Ball); Garciaparra to 3B
b6,11-11,2,1-3,"5,(3-1) BCBBB",,BOS,Mike Stanley,Jose Santiago,-3%,40%,Walk; Everett to 2B
b6,11-11,2,123,"1,(0-0) X",O,BOS,Troy O'Leary,Jose Santiago,10%,50%,Groundout: 1B-P
,,,,,,,,,"3 runs, 3 hits, 0 errors, 3 LOB. Royals 11, Red Sox 11.","3 runs, 3 hits, 0 errors, 3 LOB. Royals 11, Red Sox 11.","3 runs, 3 hits, 0 errors, 3 LOB. Royals 11, Red Sox 11."
"Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Royals Batting, Tied 11-11, Red Sox' Tim Wakefield facing 9-1-2"
t7,11-11,0,---,"6,(2-2) BCSFBS",O,KCR,Luis Ordaz,Tim Wakefield,-4%,46%,Strikeout Swinging
t7,11-11,1,---,"8,(2-2) CBFFFFBX",O,KCR,Johnny Damon,Tim Wakefield,-3%,43%,Flyball: LF
t7,11-11,2,---,"6,(3-2) BBCCBS",O,KCR,Jeff Reboulet,Tim Wakefield,-2%,40%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 11, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 11, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 11, Red Sox 11."
"Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 11-11, Royals' Jose Santiago facing 8-9-1"
b7,11-11,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Jose Santiago,4%,44%,Groundout: 2B-1B
b7,11-11,1,---,"7,(2-2) CBBFFFX",O,BOS,Wilton Veras,Jose Santiago,3%,48%,Groundout: 3B-1B
b7,11-11,2,---,"6,(3-2) BBFFBX",,BOS,Jeff Frye,Jose Santiago,-2%,46%,Single to LF (Ground Ball thru Short LF)
b7,11-11,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Jose Santiago,5%,50%,Double to RF (Line Drive to RF Line); Frye out at Hm/RF-2B-C
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Royals 11, Red Sox 11.","0 runs, 2 hits, 0 errors, 1 LOB. Royals 11, Red Sox 11.","0 runs, 2 hits, 0 errors, 1 LOB. Royals 11, Red Sox 11."
"Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5","Top of the 8th, Royals Batting, Tied 11-11, Red Sox' Derek Lowe facing 3-4-5"
,,,,,,,,,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching
t8,11-11,0,---,"1,(0-0) X",,KCR,Mike Sweeney,Derek Lowe,7%,57%,Single to LF (Line Drive)
t8,11-11,0,1--,"6,(3-2) BBBCFX",O,KCR,Jermaine Dye,Derek Lowe,-7%,50%,Flyball: RF
t8,11-11,1,1--,"2,(0-1) CX",O,KCR,Carlos Beltrán,Derek Lowe,-6%,44%,Groundout: SS-2B/Forceout at 2B
t8,11-11,2,1--,"2,(0-1) CX",,KCR,Joe Randa,Derek Lowe,4%,48%,Single to LF (Ground Ball thru Short LF); Beltrán to 2B
t8,11-11,2,12-,"6,(3-2) CSBBBX",RR,KCR,Dave McCarty,Derek Lowe,36%,83%,Triple to RF (Line Drive to CF-RF); Beltrán Scores; Randa Scores
t8,13-11,2,--3,"6,(2-2) CBFBFX",O,KCR,Gregg Zaun,Derek Lowe,-3%,80%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11.","2 runs, 3 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11.","2 runs, 3 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 3-4-5"
,,,,,,,,,Dan Reichert replaces Jose Santiago pitching,Dan Reichert replaces Jose Santiago pitching,Dan Reichert replaces Jose Santiago pitching
b8,11-13,0,---,"1,(0-0) X",O,BOS,Brian Daubach,Dan Reichert,5%,85%,Flyball: LF
b8,11-13,1,---,"5,(1-2) CCBFX",,BOS,Nomar Garciaparra,Dan Reichert,-6%,80%,Single to RF (Ground Ball thru Short RF)
b8,11-13,1,1--,"3,(1-1) BFX",OO,BOS,Carl Everett,Dan Reichert,11%,91%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 13, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 13, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 13, Red Sox 11."
"Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2","Top of the 9th, Royals Batting, Ahead 13-11, Red Sox' John Wasdin facing 9-1-2"
,,,,,,,,,John Wasdin replaces Derek Lowe pitching,John Wasdin replaces Derek Lowe pitching,John Wasdin replaces Derek Lowe pitching
t9,13-11,0,---,"3,(1-1) CBX",O,KCR,Luis Ordaz,John Wasdin,-1%,90%,Flyball: RF
t9,13-11,1,---,"5,(2-2) FSBBS",O,KCR,Johnny Damon,John Wasdin,-1%,89%,Strikeout Swinging
t9,13-11,2,---,"1,(0-0) X",O,KCR,Jeff Reboulet,John Wasdin,-1%,88%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 13, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 13, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 13, Red Sox 11."
"Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 11-13, Royals' Dan Reichert facing 6-7-8"
b9,11-13,0,---,"2,(1-0) BX",O,BOS,Mike Stanley,Dan Reichert,6%,94%,Flyball: CF
b9,11-13,1,---,"4,(3-0) BBBB",,BOS,Troy O'Leary,Dan Reichert,-7%,87%,Walk
b9,11-13,1,1--,"5,(2-2) BBCSS",O,BOS,Jason Varitek,Dan Reichert,7%,94%,Strikeout Swinging
b9,11-13,2,1--,"1,(0-0) X",O,BOS,Wilton Veras,Dan Reichert,6%,100%,Groundout: P unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 13, Red Sox 11."
