Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,---,"7,(3-2) BCBBCFB",,BOS,Jason Varitek,Randy Johnson,-1%,30%,Walk
b1,2-0,2,1--,"2,(0-1) CX",O,BOS,Mike Lowell,Randy Johnson,2%,32%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 2."
"Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Matt Clement facing 4-5-6"
t2,0-2,0,---,"1,(0-0) X",O,NYY,Jason Giambi,Matt Clement,-2%,29%,Groundout: 1B-P
t2,0-2,1,---,"3,(0-2) FCX",O,NYY,Alex Rodriguez,Matt Clement,-2%,27%,Groundout: 3B-1B
t2,0-2,2,---,"5,(3-1) CBBBB",,NYY,Robinson Canó,Matt Clement,1%,29%,Walk
t2,0-2,2,1--,"2,(0-1) SX",,NYY,Bernie Williams,Matt Clement,2%,31%,Single to P (Line Drive); Canó to 2B
t2,0-2,2,12-,"7,(3-2) BFBBF>F>B",,NYY,Terrence Long,Matt Clement,3%,34%,Walk; Canó to 3B; Williams to 2B
t2,0-2,2,123,"6,(2-2) BBCSFH",R,NYY,Kelly Stinnett,Matt Clement,9%,43%,Hit By Pitch; Canó Scores; Williams to 3B; Long to 2B
t2,1-2,2,123,"3,(1-1) BCX",RR,NYY,Melky Cabrera,Matt Clement,17%,59%,Single to RF (Ground Ball); Williams Scores; Long Scores; Stinnett to 3B
t2,3-2,2,1-3,"3,(0-2) FFX",R,NYY,Derek Jeter,Matt Clement,10%,69%,Double to LF (Fly Ball to Deep LF-CF); Stinnett Scores; Cabrera to 3B
t2,4-2,2,-23,"2,(0-1) FX",O,NYY,Gary Sheffield,Matt Clement,-5%,64%,Groundout: 3B-1B
,,,,,,,,,"4 runs, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 2.","4 runs, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 2.","4 runs, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Randy Johnson facing 7-8-9"
b2,2-4,0,---,"4,(1-2) CCBS",O,BOS,Wily Mo Peña,Randy Johnson,3%,67%,Strikeout Swinging
b2,2-4,1,---,"3,(0-2) SCS",O,BOS,Dustan Mohr,Randy Johnson,2%,69%,Strikeout Swinging
b2,2-4,2,---,"3,(1-1) BCX",,BOS,Alex Gonzalez,Randy Johnson,-1%,67%,Single to RF (Line Drive)
b2,2-4,2,1--,"6,(2-2) CSF1BB>B",,BOS,Kevin Youkilis,Randy Johnson,-1%,66%,Gonzalez Steals 2B
b2,2-4,2,-2-,"7,(3-2) CSF1BB>B.>X",RR,BOS,Kevin Youkilis,Randy Johnson,-18%,49%,Home Run (Fly Ball to Deep LF); Gonzalez Scores
b2,4-4,2,---,"2,(0-1) CX",,BOS,Mark Loretta,Randy Johnson,-1%,48%,Single to LF (Line Drive)
b2,4-4,2,1--,"3,(1-1) SBX",O,BOS,David Ortiz,Randy Johnson,3%,50%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Matt Clement facing 4-5-6"
t3,4-4,0,---,"3,(1-1) BCX",,NYY,Jason Giambi,Matt Clement,4%,54%,Single to 3B (Line Drive)
t3,4-4,0,1--,"4,(1-2) CFBC",O,NYY,Alex Rodriguez,Matt Clement,-4%,50%,Strikeout Looking
t3,4-4,1,1--,"3,(2-0) BBX",O,NYY,Robinson Canó,Matt Clement,-3%,47%,Groundout: 2B-SS/Forceout at 2B
t3,4-4,2,1--,"1,(0-0) X",,NYY,Bernie Williams,Matt Clement,3%,50%,Single to CF (Fly Ball); Canó to 3B
t3,4-4,2,1-3,"3,(2-0) BBX",O,NYY,Terrence Long,Matt Clement,-6%,44%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Randy Johnson facing 4-5-6"
b3,4-4,0,---,"6,(3-2) CBBSBX",,BOS,Manny Ramirez,Randy Johnson,-6%,38%,Double to CF (Line Drive to Deep CF)
b3,4-4,0,-2-,"3,(0-2) CCX",R,BOS,Jason Varitek,Randy Johnson,-7%,30%,Single to RF (Line Drive); Ramirez Scores
b3,5-4,0,1--,"2,(1-0) B1X",,BOS,Mike Lowell,Randy Johnson,-5%,26%,Single to RF (Line Drive); Varitek to 2B
b3,5-4,0,12-,"6,(2-2) BBFFFS",O,BOS,Wily Mo Peña,Randy Johnson,5%,30%,Strikeout Swinging
b3,5-4,1,12-,"4,(1-2) CBSC",O,BOS,Dustan Mohr,Randy Johnson,4%,35%,Strikeout Looking
b3,5-4,2,12-,"10,(3-2) BFFFBFFB>F>C",O,BOS,Alex Gonzalez,Randy Johnson,4%,39%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5."
"Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2","Top of the 4th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 9-1-2"
t4,4-5,0,---,"3,(2-0) BBX",O,NYY,Kelly Stinnett,Matt Clement,-3%,36%,Lineout: SS
t4,4-5,1,---,"8,(3-2) CSBFBFBB",,NYY,Melky Cabrera,Matt Clement,3%,39%,Walk
t4,4-5,1,1--,"4,(1-2) CSBS",O,NYY,Derek Jeter,Matt Clement,-4%,35%,Strikeout Swinging
t4,4-5,2,1--,"2,(0-1) FB",,NYY,Gary Sheffield,Matt Clement,1%,36%,Wild Pitch; Cabrera to 2B
t4,4-5,2,-2-,"6,(3-2) FB.S*BBB",,NYY,Gary Sheffield,Matt Clement,1%,38%,Walk
t4,4-5,2,12-,"1,(0-0) X",O,NYY,Jason Giambi,Matt Clement,-5%,32%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Yankees' Randy Johnson facing 1-2-3"
b4,5-4,0,---,"2,(0-1) CX",O,BOS,Kevin Youkilis,Randy Johnson,2%,34%,Groundout: 3B-1B
b4,5-4,1,---,"5,(2-2) CFBBX",O,BOS,Mark Loretta,Randy Johnson,2%,36%,Popfly: 3B
b4,5-4,2,---,"5,(2-2) FFBBC",O,BOS,David Ortiz,Randy Johnson,1%,37%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5."
"Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7","Top of the 5th, Yankees Batting, Behind 4-5, Red Sox' Matt Clement facing 5-6-7"
t5,4-5,0,---,"4,(2-1) BFBX",,NYY,Alex Rodriguez,Matt Clement,5%,42%,Single to RF (Fly Ball)
t5,4-5,0,1--,"1,(0-0) X",,NYY,Robinson Canó,Matt Clement,12%,54%,Single to CF (Line Drive); Rodriguez to 3B
t5,4-5,0,1-3,"1,(0-0) X",R,NYY,Bernie Williams,Matt Clement,8%,61%,Single to CF (Line Drive); Rodriguez Scores; Canó to 2B
t5,5-5,0,12-,"1,(0-0) X",R,NYY,Terrence Long,Matt Clement,11%,72%,Single to RF (Line Drive); Canó Scores; Williams to 2B
t5,6-5,0,12-,"5,(2-2) L*B*BLB",,NYY,Kelly Stinnett,Matt Clement,5%,77%,Wild Pitch; Williams to 3B; Long to 2B
t5,6-5,0,-23,"7,(3-2) L*B*BLB.FC",O,NYY,Kelly Stinnett,Matt Clement,-5%,72%,Strikeout Looking
,,,,,,,,,Julian Tavarez replaces Matt Clement pitching,Julian Tavarez replaces Matt Clement pitching,Julian Tavarez replaces Matt Clement pitching
t5,6-5,1,-23,"2,(1-0) .BX",RR,NYY,Melky Cabrera,Julian Tavarez,10%,82%,Single to CF (Ground Ball); Williams Scores; Long Scores
t5,8-5,1,1--,"2,(1-0) 1BX",OO,NYY,Derek Jeter,Julian Tavarez,-3%,79%,Ground Ball Double Play: SS-1B
,,,,,,,,,"4 runs, 5 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5.","4 runs, 5 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5.","4 runs, 5 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Yankees' Randy Johnson facing 4-5-6"
b5,5-8,0,---,"9,(3-2) FBFFBBFFB",,BOS,Manny Ramirez,Randy Johnson,-4%,74%,Walk
b5,5-8,0,1--,"3,(2-0) BBX",O,BOS,Jason Varitek,Randy Johnson,4%,79%,Flyball: RF
b5,5-8,1,1--,"6,(1-2) FFFBFS",O,BOS,Mike Lowell,Randy Johnson,4%,82%,Strikeout Swinging
b5,5-8,2,1--,"3,(1-1) FBX",O,BOS,Wily Mo Peña,Randy Johnson,3%,85%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 5."
"Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5","Top of the 6th, Yankees Batting, Ahead 8-5, Red Sox' Julian Tavarez facing 3-4-5"
t6,8-5,0,---,"2,(1-0) BX",O,NYY,Gary Sheffield,Julian Tavarez,-1%,83%,Lineout: 3B
t6,8-5,1,---,"1,(0-0) X",,NYY,Jason Giambi,Julian Tavarez,1%,85%,Single to CF (Ground Ball)
t6,8-5,1,1--,"4,(2-1) CBBX",,NYY,Alex Rodriguez,Julian Tavarez,2%,87%,Reached on E5 (Ground Ball); Giambi to 2B
t6,8-5,1,12-,"1,(0-0) X",O,NYY,Robinson Canó,Julian Tavarez,-2%,85%,Groundout: P-SS/Forceout at 2B; Giambi to 3B
t6,8-5,2,1-3,"6,(3-2) BBBCC>S",O,NYY,Bernie Williams,Julian Tavarez,-3%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 8, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-8, Yankees' Scott Erickson facing 8-9-1"
,,,,,,,,,Scott Erickson replaces Randy Johnson pitchingTrot Nixon pinch hits for Dustan Mohr (RF) batting 8th,Scott Erickson replaces Randy Johnson pitchingTrot Nixon pinch hits for Dustan Mohr (RF) batting 8th,Scott Erickson replaces Randy Johnson pitchingTrot Nixon pinch hits for Dustan Mohr (RF) batting 8th
b6,5-8,0,---,"3,(1-1) ..CBX",O,BOS,Trot Nixon,Scott Erickson,3%,85%,Groundout: SS-1B
b6,5-8,1,---,"5,(2-2) BCFBX",O,BOS,Alex Gonzalez,Scott Erickson,2%,87%,Groundout: SS-1B
b6,5-8,2,---,"5,(1-2) CBCFX",,BOS,Kevin Youkilis,Scott Erickson,-2%,85%,Single to CF (Line Drive)
b6,5-8,2,1--,"2,(0-1) CX",O,BOS,Mark Loretta,Scott Erickson,3%,88%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5."
"Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 8-5, Red Sox' Rudy Seanez facing 8-9-1"
,,,,,,,,,Rudy Seanez replaces Julian Tavarez pitchingTrot Nixon moves from PH to RF,Rudy Seanez replaces Julian Tavarez pitchingTrot Nixon moves from PH to RF,Rudy Seanez replaces Julian Tavarez pitchingTrot Nixon moves from PH to RF
