Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,1,---,"4,(2-1) BCBX",O,BOS,Darren Lewis,Bryan Rekar,-2%,33%,Groundout: 3B-1B
b1,0-2,2,---,"4,(0-2) CFFX",O,BOS,Trot Nixon,Bryan Rekar,-1%,32%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 2-0, Red Sox' Jeff Fassero facing 7-8-9"
t2,2-0,0,---,"4,(2-1) CBBX",O,TBD,John Flaherty,Jeff Fassero,2%,34%,Groundout: SS-1B
t2,2-0,1,---,"6,(2-2) BCBCFC",O,TBD,Bubba Trammell,Jeff Fassero,1%,36%,Strikeout Looking
t2,2-0,2,---,"4,(1-2) CCBX",,TBD,Kevin Stocker,Jeff Fassero,-2%,34%,Double to LF (Line Drive to LF Line)
t2,2-0,2,-2-,"3,(0-2) FCX",O,TBD,Gerald Williams,Jeff Fassero,3%,37%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Devil Rays' Bryan Rekar facing 4-5-6"
b2,0-2,0,---,"7,(3-2) BFBFBFX",,BOS,Brian Daubach,Bryan Rekar,4%,40%,Single to LF (Line Drive)
b2,0-2,0,1--,"7,(3-2) BCBFBFS",O,BOS,Troy O'Leary,Bryan Rekar,-2%,38%,"Strikeout Swinging, Daubach Steals 2B"
b2,0-2,1,-2-,"6,(3-2) BFBCBB",,BOS,Carl Everett,Bryan Rekar,2%,41%,Walk
b2,0-2,1,12-,"6,(3-2) BCFBBS",O,BOS,Jason Varitek,Bryan Rekar,-5%,36%,Strikeout Swinging
b2,0-2,2,12-,"10,(1-2) CSFFBFFFFX",R,BOS,Wilton Veras,Bryan Rekar,11%,47%,Single to CF (Line Drive); Daubach Scores; Everett to 3B; Veras to 2B/Adv on throw
b2,1-2,2,-23,"3,(0-2) CFX",O,BOS,Andy Sheets,Bryan Rekar,-7%,40%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 3rd, Devil Rays Batting, Ahead 2-1, Red Sox' Jeff Fassero facing 2-3-4"
t3,2-1,0,---,"6,(2-2) FCFBBX",,TBD,Miguel Cairo,Jeff Fassero,-3%,37%,Single to RF (Line Drive to CF-RF)
t3,2-1,0,1--,"2,(1-0) BX",O,TBD,Greg Vaughn,Jeff Fassero,3%,40%,Groundout: SS-2B/Forceout at 2B
t3,2-1,1,1--,"7,(3-2) BCBSFBS",O,TBD,Jose Canseco,Jeff Fassero,2%,42%,"Strikeout Swinging, Vaughn Steals 2B"
t3,2-1,2,-2-,"3,(1-1) BFX",R,TBD,Fred McGriff,Jeff Fassero,-9%,33%,Single (Ground Ball); Vaughn Scores
t3,3-1,2,1--,"1,(0-0) X",O,TBD,Vinny Castilla,Jeff Fassero,2%,35%,Popfly: SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Devil Rays' Bryan Rekar facing 1-2-3"
b3,1-3,0,---,"2,(0-1) CX",,BOS,Jose Offerman,Bryan Rekar,4%,40%,Reached on E6 (Ground Ball)
b3,1-3,0,1--,"3,(0-2) SLX",O,BOS,Darren Lewis,Bryan Rekar,-4%,36%,Flyball: CF
b3,1-3,1,1--,"1,(0-0) X",RR,BOS,Trot Nixon,Bryan Rekar,18%,53%,Home Run (Fly Ball to Deep RF); Offerman Scores/unER
b3,3-3,1,---,"5,(3-1) FBBBX",O,BOS,Brian Daubach,Bryan Rekar,-2%,51%,Groundout: 2B-1B
b3,3-3,2,---,"2,(1-0) BX",R,BOS,Troy O'Leary,Bryan Rekar,11%,62%,Home Run (Fly Ball to Deep RF); O'Leary Scores/unER
b3,4-3,2,---,"3,(0-2) FCS",O,BOS,Carl Everett,Bryan Rekar,-1%,61%,Strikeout Swinging
,,,,,,,,,"3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 3, Red Sox 4.","3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 3, Red Sox 4.","3 runs, 2 hits, 1 error, 0 LOB. Devil Rays 3, Red Sox 4."
"Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9","Top of the 4th, Devil Rays Batting, Behind 3-4, Red Sox' Jeff Fassero facing 7-8-9"
t4,3-4,0,---,"1,(0-0) X",,TBD,John Flaherty,Jeff Fassero,-4%,57%,Single (Ground Ball)
t4,3-4,0,1--,"2,(0-1) SX",OO,TBD,Bubba Trammell,Jeff Fassero,10%,66%,Ground Ball Double Play: 3B-2B-1B
t4,3-4,2,---,"1,(0-0) X",O,TBD,Kevin Stocker,Jeff Fassero,1%,68%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 3, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Devil Rays' Bryan Rekar facing 7-8-9"
b4,4-3,0,---,"4,(1-2) CFBX",,BOS,Jason Varitek,Bryan Rekar,6%,73%,Double to CF (Line Drive)
b4,4-3,0,-2-,"3,(0-2) FFX",O,BOS,Wilton Veras,Bryan Rekar,-4%,69%,Flyball: RF
b4,4-3,1,-2-,"1,(0-0) X",O,BOS,Andy Sheets,Bryan Rekar,-3%,66%,Flyball: CF
b4,4-3,2,-2-,"5,(2-2) FBBFX",R,BOS,Jose Offerman,Bryan Rekar,10%,75%,Single to LF (Line Drive); Varitek Scores; Offerman to 2B/Adv on throw to Hm
,,,,,,,,,Jeff Sparks replaces Bryan Rekar pitching,Jeff Sparks replaces Bryan Rekar pitching,Jeff Sparks replaces Bryan Rekar pitching
b4,5-3,2,-2-,"6,(2-2) BBFFFC",O,BOS,Darren Lewis,Jeff Sparks,-3%,73%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5."
"Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 3-5, Red Sox' Jeff Fassero facing 1-2-3"
t5,3-5,0,---,"6,(2-2) SBBFFX",O,TBD,Gerald Williams,Jeff Fassero,3%,76%,Flyball: RF
t5,3-5,1,---,"4,(1-2) CFBX",,TBD,Miguel Cairo,Jeff Fassero,-3%,73%,Single to LF (Line Drive)
t5,3-5,1,1--,"3,(0-2) FSC",O,TBD,Greg Vaughn,Jeff Fassero,3%,76%,"Strikeout Looking, Cairo Steals 2B"
t5,3-5,2,-2-,"1,(0-0) B",,TBD,Jose Canseco,Jeff Fassero,0%,75%,Cairo Steals 3B
t5,3-5,2,--3,"6,(3-2) BBSCBS",O,TBD,Jose Canseco,Jeff Fassero,4%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Devil Rays' Jeff Sparks facing 3-4-5"
b5,5-3,0,---,"5,(3-1) BBBCB",,BOS,Trot Nixon,Jeff Sparks,2%,82%,Walk
b5,5-3,0,1--,"4,(1-2) CCBC",O,BOS,Brian Daubach,Jeff Sparks,-2%,80%,Strikeout Looking
b5,5-3,1,1--,"4,(2-1) FBBX",,BOS,Troy O'Leary,Jeff Sparks,4%,84%,Single to RF (Line Drive); Nixon to 3B
b5,5-3,1,1-3,"4,(2-1) BCBX",RRR,BOS,Carl Everett,Jeff Sparks,11%,95%,Home Run (Fly Ball to Deep RF); Nixon Scores; O'Leary Scores
b5,8-3,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Jeff Sparks,0%,95%,Walk
b5,8-3,1,1--,"1,(0-0) X",,BOS,Wilton Veras,Jeff Sparks,1%,96%,Single to CF (Line Drive); Varitek to 2B
b5,8-3,1,12-,"3,(1-1) BCX",O,BOS,Andy Sheets,Jeff Sparks,-1%,95%,Flyball: RF; Varitek to 3B
b5,8-3,2,1-3,"4,(2-1) CBBX",O,BOS,Jose Offerman,Jeff Sparks,-1%,94%,Flyball: LF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 8.","3 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 8.","3 runs, 3 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 8."
"Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 3-8, Red Sox' Jeff Fassero facing 5-6-7"
t6,3-8,0,---,"7,(3-2) CBBFBFX",O,TBD,Fred McGriff,Jeff Fassero,1%,95%,Flyball: LF
t6,3-8,1,---,"1,(0-0) X",O,TBD,Vinny Castilla,Jeff Fassero,1%,96%,Flyball: LF
t6,3-8,2,---,"3,(1-1) BCX",,TBD,John Flaherty,Jeff Fassero,-1%,96%,Single to CF (Line Drive)
t6,3-8,2,1--,"3,(0-2) CFC",O,TBD,Bubba Trammell,Jeff Fassero,1%,97%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-3, Devil Rays' Jim Morris facing 2-3-4"
,,,,,,,,,Jim Morris replaces Jeff Sparks pitching,Jim Morris replaces Jeff Sparks pitching,Jim Morris replaces Jeff Sparks pitching
b6,8-3,0,---,"1,(0-0) X",O,BOS,Darren Lewis,Jim Morris,0%,96%,Groundout: SS-1B
b6,8-3,1,---,"5,(2-2) BBCCS",O,BOS,Trot Nixon,Jim Morris,0%,96%,Strikeout Swinging
b6,8-3,2,---,"3,(1-1) FBX",O,BOS,Brian Daubach,Jim Morris,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 8."
"Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 3-8, Red Sox' Rich Garces facing 9-1-2"
,,,,,,,,,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching
t7,3-8,0,---,"4,(2-1) CBBX",O,TBD,Kevin Stocker,Rich Garces,1%,97%,Flyball: RF
t7,3-8,1,---,"4,(1-2) CBSX",O,TBD,Gerald Williams,Rich Garces,1%,98%,Groundout: 3B-1B
