Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-0,0,---,"4,(1-2) CCBS",O,MIN,David Ortiz,Tim Wakefield,2%,52%,Strikeout Swinging
t2,0-0,1,---,"2,(0-1) CX",,MIN,Dustan Mohr,Tim Wakefield,-3%,50%,Single to 2B (Ground Ball)
t2,0-0,1,1--,"1,(0-0) X",O,MIN,Doug Mientkiewicz,Tim Wakefield,3%,53%,Flyball: RF
t2,0-0,2,1--,"6,(3-2) BBCBSC",O,MIN,Denny Hocking,Tim Wakefield,2%,55%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 4-5-6"
b2,0-0,0,---,"6,(1-2) BFSFFS",O,BOS,Manny Ramirez,Johan Santana,-2%,53%,Strikeout Swinging
b2,0-0,1,---,"3,(1-1) BSX",O,BOS,Shea Hillenbrand,Johan Santana,-2%,51%,Flyball: RF
b2,0-0,2,---,"6,(3-2) BCFBBS",O,BOS,Doug Mirabelli,Johan Santana,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1"
t3,0-0,0,---,"4,(2-1) FBBX",O,MIN,A.J. Pierzynski,Tim Wakefield,3%,53%,Popfly: 1B
t3,0-0,1,---,"2,(1-0) BX",O,MIN,Luis Rivas,Tim Wakefield,2%,54%,Flyball: RF
t3,0-0,2,---,"6,(1-2) SBFFFS",O,MIN,Jacque Jones,Tim Wakefield,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 7-8-9"
b3,0-0,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Johan Santana,-3%,53%,Flyball: LF
b3,0-0,1,---,"4,(1-2) BSFS",O,BOS,Tony Clark,Johan Santana,-2%,51%,Strikeout Swinging
b3,0-0,2,---,"2,(1-0) BX",,BOS,Lou Merloni,Johan Santana,2%,54%,Double to CF (Line Drive to Deep LF-CF)
b3,0-0,2,-2-,"6,(3-2) BCBBFB",,BOS,Rickey Henderson,Johan Santana,1%,55%,Walk
b3,0-0,2,12-,"4,(1-2) CBCX",O,BOS,Johnny Damon,Johan Santana,-5%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 0."
"Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4"
t4,0-0,0,---,"1,(0-0) X",O,MIN,Cristian Guzman,Tim Wakefield,3%,53%,Flyball: CF
t4,0-0,1,---,"2,(0-1) CX",O,MIN,Torii Hunter,Tim Wakefield,2%,55%,Popfly: C
t4,0-0,2,---,"4,(1-2) BSFC",O,MIN,David Ortiz,Tim Wakefield,1%,56%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 3-4-5"
b4,0-0,0,---,"9,(3-2) BFSBFFBFS",O,BOS,Nomar Garciaparra,Johan Santana,-3%,53%,Strikeout Swinging
b4,0-0,1,---,"4,(2-1) BBFX",O,BOS,Manny Ramirez,Johan Santana,-2%,51%,Lineout: RF
b4,0-0,2,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Johan Santana,-1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7"
t5,0-0,0,---,"2,(0-1) SX",O,MIN,Dustan Mohr,Tim Wakefield,3%,53%,Flyball: LF
t5,0-0,1,---,"4,(1-2) BCCX",O,MIN,Doug Mientkiewicz,Tim Wakefield,2%,55%,Flyball: CF
t5,0-0,2,---,"6,(3-2) BFBBCX",O,MIN,Denny Hocking,Tim Wakefield,2%,57%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8","Bottom of the 5th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 6-7-8"
b5,0-0,0,---,"3,(0-2) CCX",O,BOS,Doug Mirabelli,Johan Santana,-3%,54%,Flyball: RF
b5,0-0,1,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Johan Santana,-2%,52%,Popfly: 2B
b5,0-0,2,---,"3,(0-2) CSS",O,BOS,Tony Clark,Johan Santana,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Twins Batting, Tied 0-0, Red Sox' Tim Wakefield facing 8-9-1"
t6,0-0,0,---,"5,(2-2) BFBSX",O,MIN,A.J. Pierzynski,Tim Wakefield,4%,54%,Popfly: SS
t6,0-0,1,---,"2,(0-1) CX",,MIN,Luis Rivas,Tim Wakefield,-4%,50%,Single to CF (Line Drive)
t6,0-0,1,1--,"5,(2-2) SBBSS",OO,MIN,Jacque Jones,Tim Wakefield,8%,58%,"Double Play: Strikeout Swinging, Rivas Caught Stealing 2B (C-SS)"
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 0-0, Twins' Johan Santana facing 9-1-2"
b6,0-0,0,---,"6,(3-2) BSBBCB",,BOS,Lou Merloni,Johan Santana,5%,63%,Walk
b6,0-0,0,1--,"4,(1-2) CFBS",O,BOS,Rickey Henderson,Johan Santana,-5%,58%,Strikeout Swinging
b6,0-0,1,1--,"3,(0-2) FCB",,BOS,Johnny Damon,Johan Santana,3%,61%,Wild Pitch; Merloni to 2B
b6,0-0,1,-2-,"5,(2-2) FCBBX",R,BOS,Johnny Damon,Johan Santana,15%,75%,Double to LF (Line Drive); Merloni Scores
b6,1-0,1,-2-,"5,(3-1) CBBBB",,BOS,Nomar Garciaparra,Johan Santana,1%,77%,Walk
b6,1-0,1,12-,"3,(1-1) CBX",,BOS,Manny Ramirez,Johan Santana,5%,82%,Single to 3B (Line Drive); Damon to 3B; Garciaparra to 2B
,,,,,,,,,Bob Wells replaces Johan Santana pitching,Bob Wells replaces Johan Santana pitching,Bob Wells replaces Johan Santana pitching
b6,1-0,1,123,"1,(0-0) X",RO,BOS,Shea Hillenbrand,Bob Wells,2%,84%,Flyball: CF/Sacrifice Fly; Damon Scores; Garciaparra to 3B
b6,2-0,2,1-3,"3,(2-0) BBX",O,BOS,Doug Mirabelli,Bob Wells,-3%,80%,Popfly: SS
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2."
"Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Twins Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4"
t7,0-2,0,---,"2,(0-1) CX",,MIN,Cristian Guzman,Tim Wakefield,-9%,72%,Double to CF (Line Drive to LF-CF)
t7,0-2,0,-2-,"5,(3-1) BBBCX",R,MIN,Torii Hunter,Tim Wakefield,-10%,61%,Single to LF (Line Drive to Deep LF); Guzman Scores
t7,1-2,0,1--,"3,(0-2) FFS",O,MIN,David Ortiz,Tim Wakefield,6%,68%,Strikeout Swinging
t7,1-2,1,1--,"2,(1-0) BX",O,MIN,Dustan Mohr,Tim Wakefield,4%,72%,Groundout: C-1B; Hunter to 2B
t7,1-2,2,-2-,"4,(1-2) BCFS",O,MIN,Doug Mientkiewicz,Tim Wakefield,6%,78%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Bob Wells facing 7-8-9"
b7,2-1,0,---,"5,(2-2) FCBBX",,BOS,Trot Nixon,Bob Wells,3%,81%,Single to P (Line Drive)
b7,2-1,0,1--,"6,(3-2) BCFBBX",O,BOS,Tony Clark,Bob Wells,-3%,78%,Flyball: CF
b7,2-1,1,1--,"4,(2-1) BCBX",O,BOS,Lou Merloni,Bob Wells,-3%,76%,Lineout: CF
b7,2-1,2,1--,"4,(2-1) BBCX",O,BOS,Rickey Henderson,Bob Wells,-2%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 2."
"Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Twins Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9"
t8,1-2,0,---,"3,(1-1) BCX",O,MIN,Denny Hocking,Tim Wakefield,6%,79%,Flyball: LF
t8,1-2,1,---,"6,(3-2) BCBBFX",O,MIN,A.J. Pierzynski,Tim Wakefield,4%,83%,Flyball: LF (Deep LF)
